0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2061e-008,3.4783e-008,4.3093e-008,5.8685e-008,4.5502e-008,4.7627e-008,6.0212e-008,4.1573e-008,4.0328e-008,5.3287e-008,5.1078e-008,5.2962e-008,3.3296e-008,3.773e-008,3.4412e-008,4.5768e-008,4.2206e-008,3.183e-008,4.7753e-008,3.0359e-008,3.66e-008,3.1794e-008,4.1233e-008,5.0881e-008,3.1172e-008,4.4297e-008,6.0141e-008,6.2855e-008,5.3566e-008,5.7289e-008,5.5339e-008,3.591e-008,4.7722e-008,5.0402e-008,4.664e-008,6.3076e-008,5.7075e-008,4.6464e-008,5.8951e-008,5.2111e-008,6.5577e-008,5.6031e-008,5.744e-008,4.6171e-008,5.2095e-008,5.4168e-008,5.1678e-008,4.8398e-008,5.0247e-008,5.1378e-008,4.6299e-008,7.615e-008,5.4865e-008,3.4128e-008,6.3252e-008,5.0472e-008,5.9794e-008,4.8123e-008,5.7278e-008,6.2671e-008,8.6882e-008,4.6208e-008,4.3424e-008,3.3048e-008,9.1014e-008,7.3996e-008,6.0259e-008,6.0281e-008,4.6625e-008,5.431e-008,5.8852e-008,8.4265e-008,6.3843e-008,4.6991e-008,6.2929e-008,7.5798e-008,6.3587e-008,5.4263e-008,5.1197e-008,9.054e-008,5.5497e-008,7.2094e-008,5.9521e-008,5.8035e-008,6.2383e-008,6.232e-008,6.6327e-008,6.4985e-008,7.8737e-008,5.7923e-008,5.6618e-008,7.4202e-008,7.2966e-008,7.6263e-008,5.8883e-008,5.7671e-008,6.6917e-008,5.3532e-008,7.415e-008,7.9773e-008,6.2224e-008,7.3063e-008,7.3533e-008,4.2451e-008,7.3476e-008,8.7479e-008,6.8596e-008,6.3616e-008,6.4697e-008,7.5559e-008,1.0712e-007,7.0689e-008,8.6576e-008,9.907e-008,5.9126e-008,6.4968e-008,8.9656e-008,7.3019e-008,7.0353e-008,9.7059e-008,8.4269e-008,9.5062e-008,8.3101e-008,8.2877e-008,7.2363e-008,7.4054e-008,8.0461e-008,9.1872e-008,9.1903e-008,9.1667e-008,8.1761e-008,7.0573e-008,9.682e-008,6.1007e-008,9.0498e-008,1.0079e-007,8.9927e-008,8.2786e-008,7.9287e-008,5.3443e-008,9.5103e-008,1.0999e-007,8.3598e-008,6.6372e-008,7.7774e-008,6.4076e-008,8.1157e-008,7.0171e-008,1.1112e-007,1.2038e-007,8.9371e-008,6.4677e-008,8.4484e-008,1.0375e-007,9.3141e-008,1.2604e-007,9.0569e-008,1.0147e-007,9.0769e-008,7.9055e-008,9.142e-008,8.2036e-008,6.4513e-008,7.8857e-008,1.1931e-007,1.4187e-007,1.0642e-007,9.3418e-008,1.1335e-007,1.4451e-007,1.3803e-007,1.0692e-007,9.0137e-008,1.1246e-007,1.4208e-007,9.7225e-008,1.0002e-007,1.0947e-007,1.4129e-007,9.9661e-008,1.4173e-007,1.1475e-007,1.1856e-007,1.397e-007,1.2879e-007,1.0738e-007,1.26e-007,1.3917e-007,8.1809e-008,1.0773e-007,7.1428e-008,1.3076e-007,1.152e-007,1.4066e-007,1.0545e-007,1.1988e-007,1.0573e-007,1.3623e-007,1.2993e-007,9.5267e-008,1.3293e-007,1.3952e-007,1.8866e-007,9.2592e-008,1.4948e-007,1.2087e-007,1.127e-007,1.3534e-007,1.4779e-007,1.1865e-007,1.4091e-007,1.1095e-007,1.0043e-007,1.1398e-007,1.5708e-007,1.4109e-007,1.3109e-007,1.341e-007,1.5102e-007,9.2286e-008,8.4829e-008,1.428e-007,1.2159e-007,2.103e-007,1.5774e-007,1.7349e-007,1.284e-007,1.4209e-007,1.3871e-007,1.639e-007,1.4108e-007,1.5204e-007,1.6955e-007,1.8001e-007,1.5977e-007,1.5777e-007,1.5717e-007,1.8614e-007,1.4806e-007,1.4642e-007,1.9147e-007,1.5542e-007,1.9334e-007,1.5157e-007,1.5336e-007,1.9332e-007,1.6361e-007,1.44e-007,1.8314e-007,1.9172e-007,1.6254e-007,1.631e-007,1.9691e-007,1.8614e-007,2.2166e-007,1.7325e-007,1.5054e-007,2.3597e-007,1.8665e-007,2.3206e-007,1.6064e-007,1.3823e-007,1.5993e-007,2.0792e-007,1.9805e-007,1.8738e-007,2.1573e-007,2.7048e-007,1.9927e-007,2.582e-007,1.8517e-007,2.3243e-007,2.5341e-007,2.7513e-007,2.2121e-007,1.8936e-007,2.1307e-007,1.4558e-007,2.312e-007,2.2322e-007,1.8581e-007,2.2165e-007,1.6462e-007,2.9424e-007,2.2328e-007,2.2678e-007,1.2902e-007,2.5111e-007,2.6882e-007,2.0276e-007,3.1858e-007,2.1391e-007,1.5283e-007,2.8307e-007,3.3496e-007,2.2603e-007,3.6364e-007,2.9984e-007,3.4024e-007,1.6076e-007,2.2716e-007,2.7937e-007,3.1612e-007,2.9093e-007,3.9016e-007,3.2062e-007,3.6191e-007,2.4414e-007,2.621e-007,3.1148e-007,4.2262e-007,2.2041e-007,4.0438e-007,2.7043e-007,4.4807e-007,2.9825e-007,1.8355e-007,2.4233e-007,2.5814e-007,2.6041e-007,3.9712e-007,3.4446e-007,2.7178e-007,3.8963e-007,3.28e-007,3.0433e-007,4.3386e-007,4.5805e-007,4.1068e-007,4.4356e-007,3.6412e-007,3.4618e-007,4.1676e-007,3.6671e-007,3.4786e-007,5.0053e-007,3.9409e-007,2.7582e-007,3.5012e-007,3.514e-007,5.0736e-007,5.0984e-007,4.1269e-007,4.139e-007,4.6642e-007,5.8732e-007,5.9266e-007,5.6068e-007,5.3991e-007,4.565e-007,4.0549e-007,4.1979e-007,5.4943e-007,6.5287e-007,3.7187e-007,5.4578e-007,5.4435e-007,5.4538e-007,5.6465e-007,6.0554e-007,5.1536e-007,5.9575e-007,8.2558e-007,5.8202e-007,5.6015e-007,5.4862e-007,6.7554e-007,6.7933e-007,6.2988e-007,5.7387e-007,6.8727e-007,4.8522e-007,5.7938e-007,5.9019e-007,8.8974e-007,6.6498e-007,5.9891e-007,6.6726e-007,5.8507e-007,7.3763e-007,6.6044e-007,1.0839e-006,9.0331e-007,7.164e-007,9.644e-007,8.0474e-007,1.1257e-006,8.6207e-007,7.4337e-007,6.3788e-007,6.0727e-007,8.0217e-007,9.3091e-007,8.9589e-007,7.3391e-007,1.1526e-006,8.8242e-007,1.1253e-006,1.0347e-006,1.0725e-006,1.32e-006,9.6005e-007,1.2409e-006,1.0161e-006,1.5181e-006,1.0757e-006,1.6896e-006,1.6361e-006,1.7767e-006,1.2103e-006,1.4973e-006,1.1542e-006,1.302e-006,9.9781e-007,1.9552e-006,1.351e-006,1.4165e-006,1.5629e-006,1.8939e-006,1.3546e-006,1.3878e-006,1.7137e-006,1.744e-006,1.8975e-006,1.5691e-006,1.8609e-006,2.4195e-006,2.2812e-006,1.9588e-006,2.049e-006,2.4351e-006,3.0311e-006,1.712e-006,2.8555e-006,1.6914e-006,2.9204e-006,2.8033e-006,2.8927e-006,2.6142e-006,2.7938e-006,3.4802e-006,2.8107e-006,3.0272e-006,3.8966e-006,4.1009e-006,3.6754e-006,4.2165e-006,4.3239e-006,4.4151e-006,5.4551e-006,5.1003e-006,4.4493e-006,3.4463e-006,4.6931e-006,3.4438e-006,3.5915e-006,5.1122e-006,8.6293e-006,6.8885e-006,9.64e-006,6.3296e-006,6.1853e-006,5.7022e-006,8.5781e-006,9.4659e-006,6.3868e-006,1.113e-005,6.7466e-006,1.2777e-005,1.1633e-005,1.6627e-005,1.303e-005,1.5273e-005,1.9926e-005,1.7667e-005,1.5894e-005,2.6301e-005,2.1907e-005,1.5883e-005,2.6345e-005,2.3947e-005,3.361e-005,5.5975e-005,4.598e-005,5.751e-005,4.3858e-005,6.6357e-005,7.8711e-005,0.00013422,0.00010668,0.00011066,0.00018183,0.00017388,0.00032435,0.00078902,0.001075,0.0013699,13.858,13.859,13.86,13.86,13.858,13.857,0.004045,0.0012198,0.00057782,0.00040476,0.00026898,0.00011447,0.00010497,9.7707e-005,8.7267e-005,0.0001052,6.3788e-005,5.9251e-005,4.1872e-005,4.0107e-005,3.7463e-005,2.6753e-005,2.8211e-005,1.7492e-005,2.5166e-005,1.8181e-005,1.8151e-005,1.5236e-005,1.5673e-005,1.8121e-005,1.215e-005,1.0022e-005,1.0743e-005,9.4448e-006,9.5563e-006,7.3502e-006,9.1058e-006,8.439e-006,6.8797e-006,7.8624e-006,7.158e-006,8.0924e-006,4.061e-006,7.7188e-006,4.1854e-006,5.5653e-006,5.5115e-006,4.9614e-006,3.4098e-006,5.0641e-006,4.9653e-006,5.134e-006,5.4745e-006,4.4796e-006,3.0931e-006,2.9199e-006,3.94e-006,4.0168e-006,3.4339e-006,3.8196e-006,3.1671e-006,2.6113e-006,3.498e-006,2.9566e-006,3.0143e-006,2.4598e-006,2.1222e-006,2.7831e-006,2.9396e-006,2.5873e-006,1.6205e-006,2.4283e-006,1.8126e-006,2.0542e-006,1.4254e-006,2.2074e-006,1.2134e-006,2.1896e-006,2.4873e-006,2.2467e-006,2.0112e-006,1.5342e-006,2.1429e-006,1.83e-006,1.3189e-006,1.7199e-006,1.8316e-006,1.5416e-006,1.7836e-006,1.4098e-006,5.3594e-007,1.1937e-006,1.5057e-006,1.488e-006,1.3338e-006,1.5744e-006,8.2751e-007,1.5203e-006,8.8335e-007,1.0784e-006,1.2119e-006,6.5857e-007,1.2886e-006,1.1671e-006,1.1643e-006,7.9342e-007,8.3868e-007,9.3419e-007,6.9848e-007,7.0415e-007,8.8636e-007,9.6132e-007,9.8606e-007,9.1628e-007,6.3478e-007,9.448e-007,9.6073e-007,9.4222e-007,6.649e-007,6.6736e-007,5.626e-007,6.3519e-007,5.3673e-007,9.4546e-007,4.6278e-007,5.5338e-007,5.9532e-007,6.2522e-007,6.1899e-007,5.2591e-007,6.8731e-007,3.0499e-007,5.8084e-007,4.986e-007,3.7415e-007,7.3112e-007,7.7725e-007,4.899e-007,6.3141e-007,5.2843e-007,5.1055e-007,5.6971e-007,6.7589e-007,5.834e-007,5.3129e-007,5.1009e-007,6.5585e-007,5.5467e-007,3.6108e-007,5.3351e-007,5.5033e-007,4.1316e-007,5.5443e-007,4.9449e-007,5.7448e-007,4.9139e-007,4.6343e-007,4.4004e-007,4.6751e-007,5.8605e-007,4.6507e-007,4.8571e-007,5.5012e-007,3.447e-007,3.948e-007,4.0435e-007,4.5536e-007,4.5428e-007,5.0061e-007,3.3774e-007,2.6572e-007,2.8158e-007,4.7194e-007,3.9679e-007,3.8687e-007,3.6209e-007,3.1331e-007,2.2566e-007,4.0737e-007,3.1931e-007,4.2261e-007,3.8103e-007,2.8394e-007,3.558e-007,2.6033e-007,4.0986e-007,1.5406e-007,3.9748e-007,2.6427e-007,1.7973e-007,3.3645e-007,3.8217e-007,2.8663e-007,4.0106e-007,3.7344e-007,2.2348e-007,3.5075e-007,2.301e-007,3.0138e-007,2.2613e-007,2.7814e-007,3.3701e-007,1.8782e-007,3.3079e-007,3.707e-007,3.0521e-007,1.6069e-007,2.9571e-007,2.6026e-007,2.3987e-007,2.5522e-007,2.5474e-007,2.6881e-007,1.6197e-007,2.5466e-007,2.762e-007,2.8986e-007,2.743e-007,1.9513e-007,2.6013e-007,2.0792e-007,1.3496e-007,2.7522e-007,1.8455e-007,2.5484e-007,1.4828e-007,2.8857e-007,2.5293e-007,2.2502e-007,2.3917e-007,2.2754e-007,1.0276e-007,1.92e-007,2.4246e-007,2.4693e-007,2.7085e-007,1.7815e-007,2.0837e-007,1.9047e-007,1.5293e-007,2.0642e-007,1.611e-007,2.0577e-007,1.4411e-007,1.8996e-007,1.4491e-007,1.9332e-007,1.3591e-007,1.8072e-007,2.1685e-007,1.6951e-007,1.8553e-007,2.1941e-007,1.4141e-007,1.5936e-007,1.2872e-007,1.5531e-007,2.1385e-007,1.2731e-007,1.9007e-007,2.5938e-007,2.0712e-007,1.9203e-007,2.2205e-007,1.425e-007,1.6084e-007,1.3873e-007,1.9427e-007,1.106e-007,1.412e-007,1.4705e-007,1.5182e-007,1.9413e-007,7.6378e-008,1.273e-007,1.1793e-007,1.6064e-007,1.7337e-007,1.6856e-007,1.6258e-007,1.7463e-007,1.463e-007,1.3902e-007,1.1132e-007,1.4264e-007,1.0946e-007,9.3656e-008,1.2732e-007,1.7004e-007,1.4909e-007,1.3559e-007,1.2163e-007,1.4076e-007,1.5188e-007,1.2835e-007,1.1064e-007,8.8257e-008,1.6006e-007,1.6765e-007,1.4616e-007,8.0522e-008,1.0265e-007,1.0139e-007,1.3727e-007,6.3918e-008,1.3558e-007,1.2012e-007,1.4466e-007,1.5169e-007,1.1344e-007,1.3544e-007,1.6135e-007,1.1949e-007,1.0847e-007,1.3426e-007,1.0205e-007,1.1117e-007,1.3602e-007,1.0423e-007,1.142e-007,1.0288e-007,8.395e-008,7.3763e-008,1.2598e-007,8.582e-008,1.1616e-007,8.6815e-008,7.5941e-008,1.0935e-007,1.0555e-007,1.2499e-007,1.0781e-007,9.3694e-008,8.6636e-008,1.0487e-007,1.0783e-007,9.0027e-008,1.1561e-007,6.9941e-008,1.2794e-007,1.092e-007,9.1526e-008,9.2862e-008,1.0385e-007,1.0318e-007,9.5655e-008,1.0108e-007,1.2653e-007,8.0507e-008,8.8359e-008,9.4299e-008,7.8987e-008,6.5846e-008,6.2006e-008,6.0037e-008,9.3541e-008,7.8923e-008,7.1988e-008,9.8247e-008,9.7365e-008,5.8932e-008,8.4112e-008,8.0187e-008,7.8731e-008,6.4475e-008,8.949e-008,1.03e-007,6.2207e-008,8.4269e-008,9.1854e-008,8.8544e-008,8.1868e-008,1.0037e-007,6.1271e-008,8.3517e-008,5.0047e-008,7.1432e-008,7.5766e-008,7.9381e-008,6.8331e-008,7.0824e-008,1.2353e-007,9.0246e-008,7.7099e-008,7.8963e-008,7.1794e-008,6.6558e-008,9.2193e-008,6.2294e-008,7.8229e-008,7.0908e-008,5.1239e-008,8.2515e-008,5.5989e-008,7.5206e-008,6.8299e-008,6.5328e-008,9.9474e-008,8.0413e-008,6.6584e-008,6.5629e-008,5.4601e-008,7.0565e-008,7.7426e-008,5.5774e-008,8.4136e-008,5.6364e-008,6.8398e-008,6.7908e-008,5.3392e-008,7.9919e-008,4.7387e-008,6.5475e-008,9.4386e-008,8.4393e-008,4.4213e-008,7.2707e-008,4.5926e-008,9.6751e-008,7.5766e-008,6.5218e-008,3.4163e-008,6.4673e-008,6.247e-008,5.9609e-008,6.234e-008,5.7877e-008,5.9049e-008,5.6066e-008,6.0006e-008,6.7859e-008,5.6645e-008,5.3235e-008,5.9838e-008,5.9702e-008,6.7206e-008,5.4693e-008,5.5008e-008,7.4371e-008,2.7318e-008,3.9645e-008,3.9271e-008,8.0942e-008,7.5453e-008,6.0899e-008,7.2344e-008,5.7159e-008,5.6125e-008,3.9979e-008,4.1107e-008,6.3453e-008,4.4746e-008,5.2732e-008,5.0847e-008,4.2514e-008,7.0194e-008,4.8929e-008,4.4011e-008,5.1276e-008,5.6421e-008,5.8636e-008,5.2015e-008,4.8234e-008,5.0846e-008,3.1899e-008,4.9835e-008,5.1855e-008,7.0729e-008,4.4416e-008,4.9239e-008,4.8048e-008,4.4347e-008,3.9454e-008,6.6189e-008,5.2141e-008,4.6115e-008,4.813e-008,5.0976e-008,4.0571e-008,6.1432e-008,4.5883e-008,4.2647e-008,4.5237e-008,4.863e-008,4.0667e-008,5.2482e-008,4.7582e-008,4.8595e-008,3.0615e-008,5.792e-008,5.3211e-008,6.1086e-008,4.1311e-008,5.8533e-008,4.6221e-008,5.0076e-008,4.7776e-008,4.6502e-008,3.8075e-008,3.2058e-008,4.4388e-008,6.2736e-008,4.4705e-008
