0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4849e-063,9.8313e-062,1.1124e-060,1.2291e-059,1.3263e-058,1.398e-057,1.4395e-056,1.4481e-055,1.4236e-054,1.3677e-053,1.2846e-052,1.1798e-051,1.0598e-050,9.3161e-050,8.0166e-049,6.7566e-048,5.5809e-047,4.5207e-046,3.594e-045,2.8065e-044,2.1546e-043,1.6276e-042,1.211e-041,8.8814e-041,6.4253e-040,4.588e-039,3.2346e-038,2.2518e-037,1.5478e-036,1.05e-035,7.0259e-035,4.6337e-034,3.0094e-033,1.923e-032,1.2078e-031,7.4492e-031,4.5079e-030,2.6744e-029,1.5544e-028,8.8444e-028,4.924e-027,2.6809e-026,1.4268e-025,7.4196e-025,3.7687e-024,1.8692e-023,9.0504e-023,4.2765e-022,1.9717e-021,8.8673e-021,3.8894e-020,1.6634e-019,6.9358e-019,2.8188e-018,1.1165e-017,4.3086e-017,1.6199e-016,5.9322e-016,2.1156e-015,7.3468e-015,2.4838e-014,8.1734e-014,2.6176e-013,8.157e-013,2.4729e-012,7.292e-012,2.0911e-011,5.8302e-011,1.5802e-010,4.1624e-010,1.0654e-009,2.6489e-009,6.3966e-009,1.4998e-008,3.4139e-008,7.5415e-008,1.6165e-007,3.3612e-007,6.7782e-007,1.3254e-006,2.5125e-006,4.6166e-006,8.2205e-006,1.4183e-005,2.3708e-005,3.8387e-005,6.0204e-005,9.1447e-005,0.00013452,0.00019162,0.00026433,0.00035308,0.00045667,0.00057195,0.00069363,0.00081456,0.00092629,0.00102,0.0010877,0.0011232,0.0011232,0.0010877,0.00102,0.00092629,0.00081456,0.00069363,0.00057195,0.00045667,0.00035308,0.00026433,0.00019162,0.00013452,9.1447e-005,6.0204e-005,3.8387e-005,2.3708e-005,1.4183e-005,8.2205e-006,4.6166e-006,2.5125e-006,1.3254e-006,6.7782e-007,3.3612e-007,1.6165e-007,7.5415e-008,3.4139e-008,1.4998e-008,6.3966e-009,2.6489e-009,1.0654e-009,4.1624e-010,1.5802e-010,5.8302e-011,2.0911e-011,7.292e-012,2.4729e-012,8.157e-013,2.6176e-013,8.1734e-014,2.4838e-014,7.3468e-015,2.1156e-015,5.9322e-016,1.6199e-016,4.3086e-017,1.1165e-017,2.8188e-018,6.9358e-019,1.6634e-019,3.8894e-020,8.8673e-021,1.9717e-021,4.2765e-022,9.0504e-023,1.8692e-023,3.7687e-024,7.4196e-025,1.4268e-025,2.6809e-026,4.924e-027,8.8444e-028,1.5544e-028,2.6744e-029,4.5079e-030,7.4492e-031,1.2078e-031,1.923e-032,3.0094e-033,4.6337e-034,7.0259e-035,1.05e-035,1.5478e-036,2.2518e-037,3.2346e-038,4.588e-039,6.4253e-040,8.8814e-041,1.211e-041,1.6276e-042,2.1546e-043,2.8065e-044,3.594e-045,4.5207e-046,5.5809e-047,6.7566e-048,8.0166e-049,9.3161e-050,1.0598e-050,1.1798e-051,1.2846e-052,1.3677e-053,1.4236e-054,1.4481e-055,1.4395e-056,1.398e-057,1.3263e-058,1.2291e-059,1.1124e-060,9.8313e-062,8.4849e-063
1.7094e-054,1.4471e-053,1.2086e-052,9.9577e-052,8.0917e-051,6.483e-050,5.1192e-049,3.9823e-048,3.0506e-047,2.3001e-046,1.7063e-045,1.2448e-044,8.9282e-044,6.2931e-043,4.3579e-042,2.9641e-041,1.9798e-040,1.2982e-039,8.3568e-039,5.2797e-038,3.2735e-037,1.9917e-036,1.189e-035,6.9643e-035,4.002e-034,2.2562e-033,1.2478e-032,6.7694e-032,3.6026e-031,1.8806e-030,9.6296e-030,4.8363e-029,2.3823e-028,1.151e-027,5.4537e-027,2.5343e-026,1.1549e-025,5.1606e-025,2.2613e-024,9.715e-024,4.0922e-023,1.6899e-022,6.8412e-022,2.7147e-021,1.0558e-020,4.0247e-020,1.5034e-019,5.5025e-019,1.9733e-018,6.9323e-018,2.3856e-017,8.0407e-017,2.6541e-016,8.5784e-016,2.7147e-015,8.4102e-015,2.5503e-014,7.5692e-014,2.1984e-013,6.2478e-013,1.7372e-012,4.725e-012,1.2571e-011,3.2709e-011,8.3228e-011,2.0707e-010,5.0369e-010,1.1977e-009,2.7838e-009,6.3237e-009,1.4038e-008,3.0446e-008,6.4513e-008,1.3352e-007,2.6988e-007,5.3264e-007,1.0262e-006,1.9297e-006,3.5404e-006,6.3364e-006,1.1059e-005,1.8817e-005,3.1204e-005,5.0415e-005,7.9331e-005,0.00012154,0.00018126,0.00026303,0.00037131,0.00050977,0.00068047,0.00088299,0.0011136,0.0013647,0.001625,0.0018798,0.0021123,0.0023055,0.002444,0.0025165,0.0025165,0.002444,0.0023055,0.0021123,0.0018798,0.001625,0.0013647,0.0011136,0.00088299,0.00068047,0.00050977,0.00037131,0.00026303,0.00018126,0.00012154,7.9331e-005,5.0415e-005,3.1204e-005,1.8817e-005,1.1059e-005,6.3364e-006,3.5404e-006,1.9297e-006,1.0262e-006,5.3264e-007,2.6988e-007,1.3352e-007,6.4513e-008,3.0446e-008,1.4038e-008,6.3237e-009,2.7838e-009,1.1977e-009,5.0369e-010,2.0707e-010,8.3228e-011,3.2709e-011,1.2571e-011,4.725e-012,1.7372e-012,6.2478e-013,2.1984e-013,7.5692e-014,2.5503e-014,8.4102e-015,2.7147e-015,8.5784e-016,2.6541e-016,8.0407e-017,2.3856e-017,6.9323e-018,1.9733e-018,5.5025e-019,1.5034e-019,4.0247e-020,1.0558e-020,2.7147e-021,6.8412e-022,1.6899e-022,4.0922e-023,9.715e-024,2.2613e-024,5.1606e-025,1.1549e-025,2.5343e-026,5.4537e-027,1.151e-027,2.3823e-028,4.8363e-029,9.6296e-030,1.8806e-030,3.6026e-031,6.7694e-032,1.2478e-032,2.2562e-033,4.002e-034,6.9643e-035,1.189e-035,1.9917e-036,3.2735e-037,5.2797e-038,8.3568e-039,1.2982e-039,1.9798e-040,2.9641e-041,4.3579e-042,6.2931e-043,8.9282e-044,1.2448e-044,1.7063e-045,2.3001e-046,3.0506e-047,3.9823e-048,5.1192e-049,6.483e-050,8.0917e-051,9.9577e-052,1.2086e-052,1.4471e-053,1.7094e-054
1.6362e-047,1.0715e-046,6.9012e-046,4.3715e-045,2.7236e-044,1.6691e-043,1.0062e-042,5.967e-042,3.4813e-041,1.9983e-040,1.1285e-039,6.2712e-039,3.4291e-038,1.8451e-037,9.7697e-037,5.0908e-036,2.6106e-035,1.3176e-034,6.5443e-034,3.1991e-033,1.5392e-032,7.2883e-032,3.3966e-031,1.5579e-030,7.0327e-030,3.1244e-029,1.3661e-028,5.8778e-028,2.4888e-027,1.037e-026,4.2519e-026,1.7153e-025,6.8087e-025,2.6589e-024,1.0215e-023,3.8608e-023,1.4353e-022,5.248e-022,1.8873e-021,6.6743e-021,2.321e-020,7.9361e-020,2.6678e-019,8.8162e-019,2.8638e-018,9.1429e-018,2.8687e-017,8.8444e-017,2.6792e-016,7.9737e-016,2.3311e-015,6.6939e-015,1.8878e-014,5.2282e-014,1.4217e-013,3.7957e-013,9.9484e-013,2.5594e-012,6.4626e-012,1.6015e-011,3.8943e-011,9.2914e-011,2.175e-010,4.9945e-010,1.125e-009,2.4856e-009,5.3857e-009,1.1444e-008,2.3845e-008,4.8715e-008,9.7574e-008,1.9159e-007,3.6877e-007,6.9569e-007,1.2862e-006,2.3303e-006,4.1366e-006,7.1934e-006,1.2252e-005,2.0435e-005,3.3368e-005,5.333e-005,8.3397e-005,0.00012757,0.00019081,0.00027898,0.00039854,0.0005561,0.0007576,0.0010073,0.0013068,0.0016534,0.0020396,0.0024524,0.0028736,0.0032803,0.0036476,0.0039504,0.0041663,0.0042787,0.0042787,0.0041663,0.0039504,0.0036476,0.0032803,0.0028736,0.0024524,0.0020396,0.0016534,0.0013068,0.0010073,0.0007576,0.0005561,0.00039854,0.00027898,0.00019081,0.00012757,8.3397e-005,5.333e-005,3.3368e-005,2.0435e-005,1.2252e-005,7.1934e-006,4.1366e-006,2.3303e-006,1.2862e-006,6.9569e-007,3.6877e-007,1.9159e-007,9.7574e-008,4.8715e-008,2.3845e-008,1.1444e-008,5.3857e-009,2.4856e-009,1.125e-009,4.9945e-010,2.175e-010,9.2914e-011,3.8943e-011,1.6015e-011,6.4626e-012,2.5594e-012,9.9484e-013,3.7957e-013,1.4217e-013,5.2282e-014,1.8878e-014,6.6939e-015,2.3311e-015,7.9737e-016,2.6792e-016,8.8444e-017,2.8687e-017,9.1429e-018,2.8638e-018,8.8162e-019,2.6678e-019,7.9361e-020,2.321e-020,6.6743e-021,1.8873e-021,5.248e-022,1.4353e-022,3.8608e-023,1.0215e-023,2.6589e-024,6.8087e-025,1.7153e-025,4.2519e-026,1.037e-026,2.4888e-027,5.8778e-028,1.3661e-028,3.1244e-029,7.0327e-030,1.5579e-030,3.3966e-031,7.2883e-032,1.5392e-032,3.1991e-033,6.5443e-034,1.3176e-034,2.6106e-035,5.0908e-036,9.7697e-037,1.8451e-037,3.4291e-038,6.2712e-039,1.1285e-039,1.9983e-040,3.4813e-041,5.967e-042,1.0062e-042,1.6691e-043,2.7236e-044,4.3715e-045,6.9012e-046,1.0715e-046,1.6362e-047
3.0382e-042,1.563e-041,7.94e-041,3.9827e-040,1.9725e-039,9.6454e-039,4.6565e-038,2.2194e-037,1.0442e-036,4.8502e-036,2.2238e-035,1.0064e-034,4.4956e-034,1.9821e-033,8.6248e-033,3.7039e-032,1.5697e-031,6.5647e-031,2.7091e-030,1.1032e-029,4.4321e-029,1.7568e-028,6.8699e-028,2.6502e-027,1.0085e-026,3.7851e-026,1.4012e-025,5.1156e-025,1.8418e-024,6.5387e-024,2.2889e-023,7.8995e-023,2.6877e-022,9.0144e-022,2.9801e-021,9.7101e-021,3.118e-020,9.8662e-020,3.0762e-019,9.4496e-019,2.8597e-018,8.525e-018,2.5032e-017,7.2388e-017,2.0615e-016,5.7811e-016,1.5962e-015,4.3389e-015,1.1611e-014,3.0582e-014,7.9282e-014,2.0227e-013,5.0781e-013,1.2544e-012,3.0489e-012,7.2899e-012,1.7146e-011,3.9666e-011,9.0254e-011,2.0196e-010,4.4439e-010,9.6151e-010,2.0454e-009,4.2778e-009,8.7951e-009,1.7775e-008,3.531e-008,6.8939e-008,1.3228e-007,2.4943e-007,4.6218e-007,8.4146e-007,1.5052e-006,2.6453e-006,4.5671e-006,7.7452e-006,1.2901e-005,2.1104e-005,3.3901e-005,5.3466e-005,8.2775e-005,0.00012577,0.00018751,0.00027423,0.00039329,0.00055293,0.00076179,0.0010281,0.0013586,0.0017573,0.0022239,0.0027524,0.0033302,0.0039377,0.0045488,0.0051322,0.005654,0.006081,0.0063839,0.0065412,0.0065412,0.0063839,0.006081,0.005654,0.0051322,0.0045488,0.0039377,0.0033302,0.0027524,0.0022239,0.0017573,0.0013586,0.0010281,0.00076179,0.00055293,0.00039329,0.00027423,0.00018751,0.00012577,8.2775e-005,5.3466e-005,3.3901e-005,2.1104e-005,1.2901e-005,7.7452e-006,4.5671e-006,2.6453e-006,1.5052e-006,8.4146e-007,4.6218e-007,2.4943e-007,1.3228e-007,6.8939e-008,3.531e-008,1.7775e-008,8.7951e-009,4.2778e-009,2.0454e-009,9.6151e-010,4.4439e-010,2.0196e-010,9.0254e-011,3.9666e-011,1.7146e-011,7.2899e-012,3.0489e-012,1.2544e-012,5.0781e-013,2.0227e-013,7.9282e-014,3.0582e-014,1.1611e-014,4.3389e-015,1.5962e-015,5.7811e-016,2.0615e-016,7.2388e-017,2.5032e-017,8.525e-018,2.8597e-018,9.4496e-019,3.0762e-019,9.8662e-020,3.118e-020,9.7101e-021,2.9801e-021,9.0144e-022,2.6877e-022,7.8995e-023,2.2889e-023,6.5387e-024,1.8418e-024,5.1156e-025,1.4012e-025,3.7851e-026,1.0085e-026,2.6502e-027,6.8699e-028,1.7568e-028,4.4321e-029,1.1032e-029,2.7091e-030,6.5647e-031,1.5697e-031,3.7039e-032,8.6248e-033,1.9821e-033,4.4956e-034,1.0064e-034,2.2238e-035,4.8502e-036,1.0442e-036,2.2194e-037,4.6565e-038,9.6454e-039,1.9725e-039,3.9827e-040,7.94e-041,1.563e-041,3.0382e-042
2.8015e-038,1.2329e-037,5.3635e-037,2.3067e-036,9.8071e-036,4.1217e-035,1.7123e-034,7.0317e-034,2.8542e-033,1.1451e-032,4.5407e-032,1.7795e-031,6.8924e-031,2.6382e-030,9.9787e-030,3.7297e-029,1.3774e-028,5.0262e-028,1.8121e-027,6.4541e-027,2.2709e-026,7.893e-026,2.7098e-025,9.1888e-025,3.0773e-024,1.0178e-023,3.3241e-023,1.072e-022,3.4135e-022,1.0731e-021,3.3305e-021,1.0203e-020,3.0855e-020,9.2093e-020,2.7127e-019,7.8855e-019,2.2619e-018,6.4015e-018,1.7875e-017,4.9238e-017,1.3379e-016,3.586e-016,9.4797e-016,2.4714e-015,6.3537e-015,1.6107e-014,4.0258e-014,9.9205e-014,2.4099e-013,5.7709e-013,1.3621e-012,3.1686e-012,7.2642e-012,1.6411e-011,3.6534e-011,8.0133e-011,1.7317e-010,3.6866e-010,7.7313e-010,1.5971e-009,3.2495e-009,6.5118e-009,1.2851e-008,2.4975e-008,4.7795e-008,9.006e-008,1.6709e-007,3.0519e-007,5.4879e-007,9.7144e-007,1.6927e-006,2.9031e-006,4.9007e-006,8.142e-006,1.3312e-005,2.1418e-005,3.3909e-005,5.2818e-005,8.094e-005,0.00012201,0.0001809,0.00026375,0.00037809,0.00053278,0.00073779,0.0010038,0.0013412,0.0017594,0.0022652,0.0028609,0.0035433,0.0043017,0.0051169,0.0059616,0.0068006,0.0075932,0.0082961,0.0088675,0.009271,0.0094799,0.0094799,0.009271,0.0088675,0.0082961,0.0075932,0.0068006,0.0059616,0.0051169,0.0043017,0.0035433,0.0028609,0.0022652,0.0017594,0.0013412,0.0010038,0.00073779,0.00053278,0.00037809,0.00026375,0.0001809,0.00012201,8.094e-005,5.2818e-005,3.3909e-005,2.1418e-005,1.3312e-005,8.142e-006,4.9007e-006,2.9031e-006,1.6927e-006,9.7144e-007,5.4879e-007,3.0519e-007,1.6709e-007,9.006e-008,4.7795e-008,2.4975e-008,1.2851e-008,6.5118e-009,3.2495e-009,1.5971e-009,7.7313e-010,3.6866e-010,1.7317e-010,8.0133e-011,3.6534e-011,1.6411e-011,7.2642e-012,3.1686e-012,1.3621e-012,5.7709e-013,2.4099e-013,9.9205e-014,4.0258e-014,1.6107e-014,6.3537e-015,2.4714e-015,9.4797e-016,3.586e-016,1.3379e-016,4.9238e-017,1.7875e-017,6.4015e-018,2.2619e-018,7.8855e-019,2.7127e-019,9.2093e-020,3.0855e-020,1.0203e-020,3.3305e-021,1.0731e-021,3.4135e-022,1.072e-022,3.3241e-023,1.0178e-023,3.0773e-024,9.1888e-025,2.7098e-025,7.893e-026,2.2709e-026,6.4541e-027,1.8121e-027,5.0262e-028,1.3774e-028,3.7297e-029,9.9787e-030,2.6382e-030,6.8924e-031,1.7795e-031,4.5407e-032,1.1451e-032,2.8542e-033,7.0317e-034,1.7123e-034,4.1217e-035,9.8071e-036,2.3067e-036,5.3635e-037,1.2329e-037,2.8015e-038
4.6668e-035,1.8124e-034,6.9658e-034,2.6495e-033,9.9726e-033,3.7144e-032,1.369e-031,4.9924e-031,1.8013e-030,6.4306e-030,2.2711e-029,7.9352e-029,2.7426e-028,9.3769e-028,3.171e-027,1.0607e-026,3.5087e-026,1.1479e-025,3.7138e-025,1.1881e-024,3.7585e-024,1.1756e-023,3.6351e-023,1.1113e-022,3.3583e-022,1.0032e-021,2.9621e-021,8.6441e-021,2.493e-020,7.1053e-020,2.0011e-019,5.5687e-019,1.5311e-018,4.1589e-018,1.116e-017,2.9583e-017,7.7457e-017,2.0031e-016,5.1159e-016,1.2903e-015,3.2138e-015,7.9036e-015,1.9191e-014,4.6007e-014,1.0888e-013,2.5437e-013,5.8659e-013,1.3351e-012,2.9992e-012,6.649e-012,1.4546e-011,3.1402e-011,6.6887e-011,1.4057e-010,2.9145e-010,5.9614e-010,1.2028e-009,2.394e-009,4.6997e-009,9.0994e-009,1.7376e-008,3.272e-008,6.0762e-008,1.1126e-007,2.0089e-007,3.5762e-007,6.2766e-007,1.086e-006,1.8525e-006,3.115e-006,5.163e-006,8.4347e-006,1.3581e-005,2.1553e-005,3.3707e-005,5.1948e-005,7.8889e-005,0.00011804,0.00017402,0.00025272,0.00036153,0.00050936,0.00070668,0.00096532,0.001298,0.0017175,0.0022359,0.0028627,0.0036037,0.0044585,0.0054193,0.006469,0.0075806,0.0087172,0.0098334,0.010878,0.011797,0.012539,0.013062,0.013331,0.013331,0.013062,0.012539,0.011797,0.010878,0.0098334,0.0087172,0.0075806,0.006469,0.0054193,0.0044585,0.0036037,0.0028627,0.0022359,0.0017175,0.001298,0.00096532,0.00070668,0.00050936,0.00036153,0.00025272,0.00017402,0.00011804,7.8889e-005,5.1948e-005,3.3707e-005,2.1553e-005,1.3581e-005,8.4347e-006,5.163e-006,3.115e-006,1.8525e-006,1.086e-006,6.2766e-007,3.5762e-007,2.0089e-007,1.1126e-007,6.0762e-008,3.272e-008,1.7376e-008,9.0994e-009,4.6997e-009,2.394e-009,1.2028e-009,5.9614e-010,2.9145e-010,1.4057e-010,6.6887e-011,3.1402e-011,1.4546e-011,6.649e-012,2.9992e-012,1.3351e-012,5.8659e-013,2.5437e-013,1.0888e-013,4.6007e-014,1.9191e-014,7.9036e-015,3.2138e-015,1.2903e-015,5.1159e-016,2.0031e-016,7.7457e-017,2.9583e-017,1.116e-017,4.1589e-018,1.5311e-018,5.5687e-019,2.0011e-019,7.1053e-020,2.493e-020,8.6441e-021,2.9621e-021,1.0032e-021,3.3583e-022,1.1113e-022,3.6351e-023,1.1756e-023,3.7585e-024,1.1881e-024,3.7138e-025,1.1479e-025,3.5087e-026,1.0607e-026,3.171e-027,9.3769e-028,2.7426e-028,7.9352e-029,2.2711e-029,6.4306e-030,1.8013e-030,4.9924e-031,1.369e-031,3.7144e-032,9.9726e-033,2.6495e-033,6.9658e-034,1.8124e-034,4.6668e-035
2.2845e-032,8.0148e-032,2.7848e-031,9.5826e-031,3.2654e-030,1.1019e-029,3.6819e-029,1.2182e-028,3.9907e-028,1.2943e-027,4.1561e-027,1.3212e-026,4.1575e-026,1.295e-025,3.9929e-025,1.2185e-024,3.6804e-024,1.1001e-023,3.2542e-023,9.5257e-023,2.7591e-022,7.9071e-022,2.242e-021,6.2894e-021,1.7454e-020,4.7915e-020,1.3011e-019,3.4946e-019,9.2831e-019,2.4388e-018,6.3363e-018,1.6279e-017,4.1356e-017,1.0388e-016,2.5798e-016,6.3341e-016,1.5374e-015,3.6887e-015,8.7483e-015,2.0507e-014,4.7512e-014,1.0879e-013,2.4616e-013,5.504e-013,1.2161e-012,2.6547e-012,5.7258e-012,1.2201e-011,2.5684e-011,5.341e-011,1.0971e-010,2.2259e-010,4.4606e-010,8.8282e-010,1.7255e-009,3.3307e-009,6.3484e-009,1.1948e-008,2.2204e-008,4.074e-008,7.3801e-008,1.3198e-007,2.3301e-007,4.0609e-007,6.9861e-007,1.1863e-006,1.9882e-006,3.2887e-006,5.3688e-006,8.6496e-006,1.3752e-005,2.1574e-005,3.3397e-005,5.1011e-005,7.6873e-005,0.00011429,0.00016763,0.00024253,0.00034612,0.00048718,0.00067627,0.00092569,0.0012493,0.0016621,0.0021796,0.0028164,0.0035855,0.0044957,0.0055503,0.0067447,0.0080648,0.0094852,0.010969,0.012468,0.013925,0.015277,0.016458,0.017407,0.018072,0.018414,0.018414,0.018072,0.017407,0.016458,0.015277,0.013925,0.012468,0.010969,0.0094852,0.0080648,0.0067447,0.0055503,0.0044957,0.0035855,0.0028164,0.0021796,0.0016621,0.0012493,0.00092569,0.00067627,0.00048718,0.00034612,0.00024253,0.00016763,0.00011429,7.6873e-005,5.1011e-005,3.3397e-005,2.1574e-005,1.3752e-005,8.6496e-006,5.3688e-006,3.2887e-006,1.9882e-006,1.1863e-006,6.9861e-007,4.0609e-007,2.3301e-007,1.3198e-007,7.3801e-008,4.074e-008,2.2204e-008,1.1948e-008,6.3484e-009,3.3307e-009,1.7255e-009,8.8282e-010,4.4606e-010,2.2259e-010,1.0971e-010,5.341e-011,2.5684e-011,1.2201e-011,5.7258e-012,2.6547e-012,1.2161e-012,5.504e-013,2.4616e-013,1.0879e-013,4.7512e-014,2.0507e-014,8.7483e-015,3.6887e-015,1.5374e-015,6.3341e-016,2.5798e-016,1.0388e-016,4.1356e-017,1.6279e-017,6.3363e-018,2.4388e-018,9.2831e-019,3.4946e-019,1.3011e-019,4.7915e-020,1.7454e-020,6.2894e-021,2.242e-021,7.9071e-022,2.7591e-022,9.5257e-023,3.2542e-023,1.1001e-023,3.6804e-024,1.2185e-024,3.9929e-025,1.295e-025,4.1575e-026,1.3212e-026,4.1561e-027,1.2943e-027,3.9907e-028,1.2182e-028,3.6819e-029,1.1019e-029,3.2654e-030,9.5826e-031,2.7848e-031,8.0148e-032,2.2845e-032
4.5351e-030,1.4604e-029,4.6603e-029,1.4736e-028,4.617e-028,1.4333e-027,4.4084e-027,1.3433e-026,4.0552e-026,1.2127e-025,3.5924e-025,1.0541e-024,3.0638e-024,8.8195e-024,2.5144e-023,7.0994e-023,1.985e-022,5.4962e-022,1.5069e-021,4.0906e-021,1.0995e-020,2.9257e-020,7.7075e-020,2.01e-019,5.1891e-019,1.326e-018,3.3538e-018,8.3956e-018,2.08e-017,5.0999e-017,1.2374e-016,2.971e-016,7.0582e-016,1.6591e-015,3.8585e-015,8.878e-015,2.0208e-014,4.5503e-014,1.0135e-013,2.233e-013,4.8659e-013,1.0487e-012,2.2354e-012,4.712e-012,9.8223e-012,2.0246e-011,4.1266e-011,8.3161e-011,1.657e-010,3.2641e-010,6.3567e-010,1.2238e-009,2.329e-009,4.3813e-009,8.1467e-009,1.4972e-008,2.7196e-008,4.8823e-008,8.6617e-008,1.5186e-007,2.631e-007,4.5041e-007,7.6189e-007,1.2734e-006,2.1028e-006,3.4307e-006,5.5295e-006,8.8045e-006,1.3849e-005,2.1517e-005,3.3023e-005,5.0059e-005,7.4947e-005,0.00011082,0.00016183,0.00023336,0.0003323,0.00046723,0.00064862,0.00088895,0.0012027,0.0016062,0.002117,0.0027536,0.0035338,0.004474,0.0055867,0.0068789,0.00835,0.009989,0.011773,0.013667,0.015622,0.017575,0.019456,0.021186,0.022688,0.02389,0.024728,0.025159,0.025159,0.024728,0.02389,0.022688,0.021186,0.019456,0.017575,0.015622,0.013667,0.011773,0.009989,0.00835,0.0068789,0.0055867,0.004474,0.0035338,0.0027536,0.002117,0.0016062,0.0012027,0.00088895,0.00064862,0.00046723,0.0003323,0.00023336,0.00016183,0.00011082,7.4947e-005,5.0059e-005,3.3023e-005,2.1517e-005,1.3849e-005,8.8045e-006,5.5295e-006,3.4307e-006,2.1028e-006,1.2734e-006,7.6189e-007,4.5041e-007,2.631e-007,1.5186e-007,8.6617e-008,4.8823e-008,2.7196e-008,1.4972e-008,8.1467e-009,4.3813e-009,2.329e-009,1.2238e-009,6.3567e-010,3.2641e-010,1.657e-010,8.3161e-011,4.1266e-011,2.0246e-011,9.8223e-012,4.712e-012,2.2354e-012,1.0487e-012,4.8659e-013,2.233e-013,1.0135e-013,4.5503e-014,2.0208e-014,8.878e-015,3.8585e-015,1.6591e-015,7.0582e-016,2.971e-016,1.2374e-016,5.0999e-017,2.08e-017,8.3956e-018,3.3538e-018,1.326e-018,5.1891e-019,2.01e-019,7.7075e-020,2.9257e-020,1.0995e-020,4.0906e-021,1.5069e-021,5.4962e-022,1.985e-022,7.0994e-023,2.5144e-023,8.8195e-024,3.0638e-024,1.0541e-024,3.5924e-025,1.2127e-025,4.0552e-026,1.3433e-026,4.4084e-027,1.4333e-027,4.617e-028,1.4736e-028,4.6603e-029,1.4604e-029,4.5351e-030
4.489e-028,1.3428e-027,3.9823e-027,1.1709e-026,3.4127e-026,9.8601e-026,2.8238e-025,8.0158e-025,2.2552e-024,6.2886e-024,1.7379e-023,4.7594e-023,1.2917e-022,3.4737e-022,9.2567e-022,2.4441e-021,6.3939e-021,1.6572e-020,4.2553e-020,1.0825e-019,2.7277e-019,6.8088e-019,1.6835e-018,4.1228e-018,1e-017,2.4023e-017,5.7152e-017,1.3465e-016,3.1414e-016,7.2574e-016,1.6601e-015,3.76e-015,8.4317e-015,1.8719e-014,4.1143e-014,8.9518e-014,1.9281e-013,4.1106e-013,8.6746e-013,1.8119e-012,3.7457e-012,7.6635e-012,1.5517e-011,3.1092e-011,6.1651e-011,1.2096e-010,2.3484e-010,4.5112e-010,8.574e-010,1.6122e-009,2.9993e-009,5.5198e-009,1.0049e-008,1.8098e-008,3.224e-008,5.681e-008,9.9011e-008,1.7067e-007,2.9097e-007,4.906e-007,8.1803e-007,1.3489e-006,2.1994e-006,3.5463e-006,5.6539e-006,8.9126e-006,1.3891e-005,2.1405e-005,3.261e-005,4.9113e-005,7.3122e-005,0.00010762,0.00015656,0.00022512,0.00031995,0.00044941,0.00062385,0.00085579,0.00116,0.0015537,0.002056,0.0026878,0.0034709,0.004427,0.0055763,0.0069354,0.0085157,0.010321,0.012343,0.014564,0.01695,0.019451,0.022003,0.024528,0.026939,0.029142,0.031042,0.032554,0.033607,0.034146,0.034146,0.033607,0.032554,0.031042,0.029142,0.026939,0.024528,0.022003,0.019451,0.01695,0.014564,0.012343,0.010321,0.0085157,0.0069354,0.0055763,0.004427,0.0034709,0.0026878,0.002056,0.0015537,0.00116,0.00085579,0.00062385,0.00044941,0.00031995,0.00022512,0.00015656,0.00010762,7.3122e-005,4.9113e-005,3.261e-005,2.1405e-005,1.3891e-005,8.9126e-006,5.6539e-006,3.5463e-006,2.1994e-006,1.3489e-006,8.1803e-007,4.906e-007,2.9097e-007,1.7067e-007,9.9011e-008,5.681e-008,3.224e-008,1.8098e-008,1.0049e-008,5.5198e-009,2.9993e-009,1.6122e-009,8.574e-010,4.5112e-010,2.3484e-010,1.2096e-010,6.1651e-011,3.1092e-011,1.5517e-011,7.6635e-012,3.7457e-012,1.8119e-012,8.6746e-013,4.1106e-013,1.9281e-013,8.9518e-014,4.1143e-014,1.8719e-014,8.4317e-015,3.76e-015,1.6601e-015,7.2574e-016,3.1414e-016,1.3465e-016,5.7152e-017,2.4023e-017,1e-017,4.1228e-018,1.6835e-018,6.8088e-019,2.7277e-019,1.0825e-019,4.2553e-020,1.6572e-020,6.3939e-021,2.4441e-021,9.2567e-022,3.4737e-022,1.2917e-022,4.7594e-023,1.7379e-023,6.2886e-024,2.2552e-024,8.0158e-025,2.8238e-025,9.8601e-026,3.4127e-026,1.1709e-026,3.9823e-027,1.3428e-027,4.489e-028
