0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1702e-016,2.0904e-016,3.7121e-016,6.5527e-016,1.1499e-015,2.006e-015,3.4791e-015,5.9984e-015,1.0281e-014,1.7519e-014,2.9677e-014,4.9976e-014,8.3668e-014,1.3925e-013,2.304e-013,3.7899e-013,6.1973e-013,1.0074e-012,1.6281e-012,2.6158e-012,4.1779e-012,6.6337e-012,1.0471e-011,1.6432e-011,2.5634e-011,3.9756e-011,6.1294e-011,9.3947e-011,1.4315e-010,2.1684e-010,3.2654e-010,4.8885e-010,7.2754e-010,1.0764e-009,1.5832e-009,2.315e-009,3.3652e-009,4.8631e-009,6.9863e-009,9.9777e-009,1.4166e-008,1.9995e-008,2.8056e-008,3.9136e-008,5.4271e-008,7.4817e-008,1.0254e-007,1.397e-007,1.8921e-007,2.5475e-007,3.4099e-007,4.5373e-007,6.0019e-007,7.8923e-007,1.0317e-006,1.3406e-006,1.7317e-006,2.2236e-006,2.8382e-006,3.6011e-006,4.5415e-006,5.6929e-006,7.0931e-006,8.7839e-006,1.0811e-005,1.3224e-005,1.6075e-005,1.9419e-005,2.3311e-005,2.7806e-005,3.2956e-005,3.8809e-005,4.5407e-005,5.278e-005,6.095e-005,6.9923e-005,7.9691e-005,9.0228e-005,0.00010149,0.00011341,0.00012591,0.00013888,0.00015222,0.0001658,0.00017947,0.00019309,0.00020652,0.00021961,0.0002322,0.00024418,0.00025539,0.00026574,0.00027511,0.00028341,0.00029057,0.00029651,0.00030118,0.00030455,0.00030658,0.00030725,0.00030658,0.00030455,0.00030118,0.00029651,0.00029057,0.00028341,0.00027511,0.00026574,0.00025539,0.00024418,0.0002322,0.00021961,0.00020652,0.00019309,0.00017947,0.0001658,0.00015222,0.00013888,0.00012591,0.00011341,0.00010149,9.0228e-005,7.9691e-005,6.9923e-005,6.095e-005,5.278e-005,4.5407e-005,3.8809e-005,3.2956e-005,2.7806e-005,2.3311e-005,1.9419e-005,1.6075e-005,1.3224e-005,1.0811e-005,8.7839e-006,7.0931e-006,5.6929e-006,4.5415e-006,3.6011e-006,2.8382e-006,2.2236e-006,1.7317e-006,1.3406e-006,1.0317e-006,7.8923e-007,6.0019e-007,4.5373e-007,3.4099e-007,2.5475e-007,1.8921e-007,1.397e-007,1.0254e-007,7.4817e-008,5.4271e-008,3.9136e-008,2.8056e-008,1.9995e-008,1.4166e-008,9.9777e-009,6.9863e-009,4.8631e-009,3.3652e-009,2.315e-009,1.5832e-009,1.0764e-009,7.2754e-010,4.8885e-010,3.2654e-010,2.1684e-010,1.4315e-010,9.3947e-011,6.1294e-011,3.9756e-011,2.5634e-011,1.6432e-011,1.0471e-011,6.6337e-012,4.1779e-012,2.6158e-012,1.6281e-012,1.0074e-012,6.1973e-013,3.7899e-013,2.304e-013,1.3925e-013,8.3668e-014,4.9976e-014,2.9677e-014,1.7519e-014,1.0281e-014,5.9984e-015,3.4791e-015,2.006e-015,1.1499e-015,6.5529e-016,3.7123e-016,2.0907e-016,1.1705e-016,6.5139e-017
5.972e-016,1.0636e-015,1.8832e-015,3.3147e-015,5.8003e-015,1.0091e-014,1.7452e-014,3.0007e-014,5.1293e-014,8.7169e-014,1.4727e-013,2.4737e-013,4.1308e-013,6.8576e-013,1.1318e-012,1.8571e-012,3.0294e-012,4.9128e-012,7.9208e-012,1.2696e-011,2.0231e-011,3.205e-011,5.0478e-011,7.9038e-011,1.2303e-010,1.904e-010,2.9294e-010,4.4806e-010,6.8133e-010,1.03e-009,1.548e-009,2.3129e-009,3.4356e-009,5.0736e-009,7.4486e-009,1.0872e-008,1.5775e-008,2.2756e-008,3.2636e-008,4.653e-008,6.5953e-008,9.2938e-008,1.302e-007,1.8133e-007,2.5107e-007,3.4559e-007,4.7292e-007,6.4337e-007,8.7014e-007,1.1699e-006,1.5638e-006,2.078e-006,2.7451e-006,3.605e-006,4.7063e-006,6.1078e-006,7.8797e-006,1.0105e-005,1.2882e-005,1.6324e-005,2.0561e-005,2.5741e-005,3.2031e-005,3.9614e-005,4.8691e-005,5.9475e-005,7.2194e-005,8.708e-005,0.00010437,0.00012428,0.00014704,0.00017283,0.00020181,0.00023409,0.00026972,0.0003087,0.00035094,0.0003963,0.00044453,0.00049532,0.00054828,0.00060295,0.00065881,0.00071531,0.00077185,0.00082783,0.00088264,0.00093572,0.00098649,0.0010345,0.0010791,0.0011201,0.001157,0.0011896,0.0012175,0.0012406,0.0012588,0.0012718,0.0012797,0.0012823,0.0012797,0.0012718,0.0012588,0.0012406,0.0012175,0.0011896,0.001157,0.0011201,0.0010791,0.0010345,0.00098649,0.00093572,0.00088264,0.00082783,0.00077185,0.00071531,0.00065881,0.00060295,0.00054828,0.00049532,0.00044453,0.0003963,0.00035094,0.0003087,0.00026972,0.00023409,0.00020181,0.00017283,0.00014704,0.00012428,0.00010437,8.708e-005,7.2194e-005,5.9475e-005,4.8691e-005,3.9614e-005,3.2031e-005,2.5741e-005,2.0561e-005,1.6324e-005,1.2882e-005,1.0105e-005,7.8797e-006,6.1078e-006,4.7063e-006,3.605e-006,2.7451e-006,2.078e-006,1.5638e-006,1.1699e-006,8.7014e-007,6.4337e-007,4.7292e-007,3.4559e-007,2.5107e-007,1.8133e-007,1.302e-007,9.2938e-008,6.5953e-008,4.653e-008,3.2636e-008,2.2756e-008,1.5775e-008,1.0872e-008,7.4486e-009,5.0736e-009,3.4356e-009,2.3129e-009,1.548e-009,1.03e-009,6.8133e-010,4.4806e-010,2.9294e-010,1.904e-010,1.2303e-010,7.9038e-011,5.0478e-011,3.205e-011,2.0231e-011,1.2696e-011,7.9208e-012,4.9128e-012,3.0294e-012,1.8571e-012,1.1318e-012,6.8576e-013,4.1308e-013,2.4737e-013,1.4727e-013,8.7169e-014,5.1293e-014,3.0007e-014,1.7452e-014,1.0091e-014,5.8003e-015,3.3147e-015,1.8832e-015,1.0637e-015,5.9728e-016,3.3341e-016
1.7786e-015,3.155e-015,5.5643e-015,9.7566e-015,1.7009e-014,2.9481e-014,5.0804e-014,8.7044e-014,1.4827e-013,2.5112e-013,4.2284e-013,7.0788e-013,1.1782e-012,1.9497e-012,3.2078e-012,5.2471e-012,8.5332e-012,1.3797e-011,2.2179e-011,3.5448e-011,5.6326e-011,8.8984e-011,1.3976e-010,2.1825e-010,3.3883e-010,5.23e-010,8.026e-010,1.2245e-009,1.8575e-009,2.8012e-009,4.2e-009,6.2608e-009,9.2787e-009,1.3672e-008,2.0028e-008,2.9168e-008,4.2235e-008,6.0799e-008,8.7017e-008,1.2382e-007,1.7516e-007,2.4635e-007,3.4447e-007,4.7888e-007,6.6185e-007,9.0942e-007,1.2423e-006,1.6873e-006,2.2782e-006,3.0581e-006,4.0811e-006,5.4146e-006,7.1416e-006,9.3644e-006,1.2207e-005,1.5818e-005,2.0377e-005,2.6094e-005,3.3216e-005,4.2027e-005,5.2857e-005,6.6073e-005,8.2089e-005,0.00010136,0.00012437,0.00015165,0.00018375,0.00022121,0.00026458,0.00031438,0.00037109,0.00043511,0.00050673,0.00058613,0.00067335,0.00076825,0.00087052,0.00097963,0.0010949,0.0012155,0.0013402,0.0014681,0.0015977,0.0017278,0.0018569,0.0019837,0.0021068,0.0022251,0.0023374,0.0024427,0.00254,0.0026287,0.0027081,0.0027777,0.0028372,0.0028861,0.0029244,0.0029519,0.0029684,0.0029739,0.0029684,0.0029519,0.0029244,0.0028861,0.0028372,0.0027777,0.0027081,0.0026287,0.00254,0.0024427,0.0023374,0.0022251,0.0021068,0.0019837,0.0018569,0.0017278,0.0015977,0.0014681,0.0013402,0.0012155,0.0010949,0.00097963,0.00087052,0.00076825,0.00067335,0.00058613,0.00050673,0.00043511,0.00037109,0.00031438,0.00026458,0.00022121,0.00018375,0.00015165,0.00012437,0.00010136,8.2089e-005,6.6073e-005,5.2857e-005,4.2027e-005,3.3216e-005,2.6094e-005,2.0377e-005,1.5818e-005,1.2207e-005,9.3644e-006,7.1416e-006,5.4146e-006,4.0811e-006,3.0581e-006,2.2782e-006,1.6873e-006,1.2423e-006,9.0942e-007,6.6185e-007,4.7888e-007,3.4447e-007,2.4635e-007,1.7516e-007,1.2382e-007,8.7017e-008,6.0799e-008,4.2235e-008,2.9168e-008,2.0028e-008,1.3672e-008,9.2787e-009,6.2608e-009,4.2e-009,2.8012e-009,1.8575e-009,1.2245e-009,8.026e-010,5.23e-010,3.3883e-010,2.1825e-010,1.3976e-010,8.8984e-011,5.6326e-011,3.5448e-011,2.2179e-011,1.3797e-011,8.5332e-012,5.2471e-012,3.2078e-012,1.9497e-012,1.1782e-012,7.0788e-013,4.2284e-013,2.5112e-013,1.4827e-013,8.7043e-014,5.0804e-014,2.9481e-014,1.7009e-014,9.7564e-015,5.5642e-015,3.155e-015,1.7786e-015,9.9691e-016
4.2941e-015,7.5838e-015,1.3317e-014,2.3252e-014,4.0368e-014,6.9684e-014,1.196e-013,2.0411e-013,3.4634e-013,5.8433e-013,9.8021e-013,1.6349e-012,2.7113e-012,4.4708e-012,7.3297e-012,1.1948e-011,1.9365e-011,3.1207e-011,5.0002e-011,7.9658e-011,1.2617e-010,1.9871e-010,3.1115e-010,4.8443e-010,7.4987e-010,1.1541e-009,1.7661e-009,2.687e-009,4.0647e-009,6.1135e-009,9.1422e-009,1.3593e-008,2.0094e-008,2.9533e-008,4.3158e-008,6.2705e-008,9.0582e-008,1.301e-007,1.8578e-007,2.6377e-007,3.7233e-007,5.2256e-007,7.2916e-007,1.0116e-006,1.3953e-006,1.9135e-006,2.609e-006,3.5367e-006,4.7666e-006,6.3869e-006,8.5083e-006,1.1268e-005,1.4837e-005,1.9422e-005,2.5274e-005,3.2696e-005,4.2048e-005,5.3754e-005,6.8308e-005,8.6279e-005,0.00010832,0.00013515,0.0001676,0.00020653,0.0002529,0.00030771,0.00037196,0.00044669,0.00053286,0.00063139,0.00074304,0.00086842,0.0010079,0.0011616,0.0013293,0.0015105,0.0017043,0.0019093,0.0021242,0.0023468,0.0025752,0.0028069,0.0030395,0.0032706,0.0034976,0.0037184,0.0039306,0.0041325,0.0043222,0.0044984,0.00466,0.0048059,0.0049356,0.0050485,0.0051443,0.0052228,0.005284,0.0053276,0.0053538,0.0053626,0.0053538,0.0053276,0.005284,0.0052228,0.0051443,0.0050485,0.0049356,0.0048059,0.00466,0.0044984,0.0043222,0.0041325,0.0039306,0.0037184,0.0034976,0.0032706,0.0030395,0.0028069,0.0025752,0.0023468,0.0021242,0.0019093,0.0017043,0.0015105,0.0013293,0.0011616,0.0010079,0.00086842,0.00074304,0.00063139,0.00053286,0.00044669,0.00037196,0.00030771,0.0002529,0.00020653,0.0001676,0.00013515,0.00010832,8.6279e-005,6.8308e-005,5.3754e-005,4.2048e-005,3.2696e-005,2.5274e-005,1.9422e-005,1.4837e-005,1.1268e-005,8.5083e-006,6.3869e-006,4.7666e-006,3.5367e-006,2.609e-006,1.9135e-006,1.3953e-006,1.0116e-006,7.2916e-007,5.2256e-007,3.7233e-007,2.6377e-007,1.8578e-007,1.301e-007,9.0582e-008,6.2705e-008,4.3158e-008,2.9533e-008,2.0094e-008,1.3593e-008,9.1422e-009,6.1135e-009,4.0647e-009,2.687e-009,1.7661e-009,1.1541e-009,7.4987e-010,4.8443e-010,3.1115e-010,1.9871e-010,1.2617e-010,7.9658e-011,5.0002e-011,3.1207e-011,1.9365e-011,1.1948e-011,7.3297e-012,4.4708e-012,2.7113e-012,1.6349e-012,9.8021e-013,5.8432e-013,3.4634e-013,2.0411e-013,1.196e-013,6.9683e-014,4.0367e-014,2.3252e-014,1.3317e-014,7.5835e-015,4.294e-015,2.4175e-015
9.2857e-015,1.6322e-014,2.853e-014,4.9591e-014,8.5717e-014,1.4733e-013,2.5181e-013,4.2794e-013,7.2318e-013,1.2152e-012,2.0305e-012,3.3734e-012,5.573e-012,9.1548e-012,1.4953e-011,2.4286e-011,3.9221e-011,6.298e-011,1.0056e-010,1.5965e-010,2.5203e-010,3.9561e-010,6.1746e-010,9.5824e-010,1.4786e-009,2.2687e-009,3.4612e-009,5.2504e-009,7.9192e-009,1.1877e-008,1.771e-008,2.6259e-008,3.8713e-008,5.6748e-008,8.2711e-008,1.1986e-007,1.7272e-007,2.4746e-007,3.5251e-007,4.9931e-007,7.0319e-007,9.8466e-007,1.3709e-006,1.8978e-006,2.6121e-006,3.5747e-006,4.8639e-006,6.5802e-006,8.8508e-006,1.1836e-005,1.5738e-005,2.0804e-005,2.7341e-005,3.5723e-005,4.6402e-005,5.9919e-005,7.6915e-005,9.8144e-005,0.00012448,0.00015693,0.00019662,0.00024483,0.00030295,0.00037248,0.00045502,0.00055221,0.0006657,0.0007971,0.00094788,0.0011193,0.0013125,0.0015279,0.0017659,0.002026,0.0023075,0.0026087,0.0029278,0.0032619,0.0036081,0.0039628,0.0043222,0.0046825,0.0050397,0.0053899,0.0057297,0.0060558,0.0063655,0.0066563,0.0069265,0.0071745,0.0073994,0.0076005,0.0077775,0.0079303,0.008059,0.0081639,0.008245,0.0083028,0.0083373,0.0083488,0.0083373,0.0083028,0.008245,0.0081639,0.008059,0.0079303,0.0077775,0.0076005,0.0073994,0.0071745,0.0069265,0.0066563,0.0063655,0.0060558,0.0057297,0.0053899,0.0050397,0.0046825,0.0043222,0.0039628,0.0036081,0.0032619,0.0029278,0.0026087,0.0023075,0.002026,0.0017659,0.0015279,0.0013125,0.0011193,0.00094788,0.0007971,0.0006657,0.00055221,0.00045502,0.00037248,0.00030295,0.00024483,0.00019662,0.00015693,0.00012448,9.8144e-005,7.6915e-005,5.9919e-005,4.6402e-005,3.5723e-005,2.7341e-005,2.0804e-005,1.5738e-005,1.1836e-005,8.8508e-006,6.5802e-006,4.8639e-006,3.5747e-006,2.6121e-006,1.8978e-006,1.3709e-006,9.8466e-007,7.0319e-007,4.9931e-007,3.5251e-007,2.4746e-007,1.7272e-007,1.1986e-007,8.2711e-008,5.6748e-008,3.8713e-008,2.6259e-008,1.771e-008,1.1877e-008,7.9192e-009,5.2504e-009,3.4612e-009,2.2687e-009,1.4786e-009,9.5824e-010,6.1746e-010,3.9561e-010,2.5203e-010,1.5965e-010,1.0056e-010,6.298e-011,3.9221e-011,2.4286e-011,1.4953e-011,9.1548e-012,5.573e-012,3.3734e-012,2.0305e-012,1.2152e-012,7.2318e-013,4.2794e-013,2.518e-013,1.4733e-013,8.5713e-014,4.9587e-014,2.8526e-014,1.6318e-014,9.2831e-015,5.2515e-015
1.9075e-014,3.3346e-014,5.7981e-014,1.0027e-013,1.7244e-013,2.9494e-013,5.0166e-013,8.4854e-013,1.4273e-012,2.3874e-012,3.9711e-012,6.5685e-012,1.0804e-011,1.7672e-011,2.8745e-011,4.6493e-011,7.4779e-011,1.196e-010,1.9022e-010,3.0084e-010,4.7313e-010,7.3991e-010,1.1506e-009,1.7793e-009,2.736e-009,4.1835e-009,6.3608e-009,9.6169e-009,1.4458e-008,2.1614e-008,3.213e-008,4.7494e-008,6.9808e-008,1.0203e-007,1.4828e-007,2.1427e-007,3.079e-007,4.3994e-007,6.2505e-007,8.8302e-007,1.2404e-006,1.7326e-006,2.4063e-006,3.3231e-006,4.5632e-006,6.2303e-006,8.4582e-006,1.1417e-005,1.5323e-005,2.0448e-005,2.713e-005,3.5789e-005,4.6937e-005,6.12e-005,7.9329e-005,0.00010222,0.00013094,0.00016673,0.000211,0.00026539,0.00033173,0.00041204,0.0005085,0.00062346,0.00075933,0.00091854,0.0011035,0.0013163,0.001559,0.001833,0.0021391,0.0024777,0.0028481,0.003249,0.003678,0.0041317,0.0046063,0.0050969,0.0055982,0.0061045,0.0066102,0.0071094,0.0075968,0.0080675,0.0085171,0.0089422,0.0093397,0.0097077,0.010045,0.01035,0.010623,0.010864,0.011074,0.011254,0.011403,0.011524,0.011617,0.011683,0.011723,0.011736,0.011723,0.011683,0.011617,0.011524,0.011403,0.011254,0.011074,0.010864,0.010623,0.01035,0.010045,0.0097077,0.0093397,0.0089422,0.0085171,0.0080675,0.0075968,0.0071094,0.0066102,0.0061045,0.0055982,0.0050969,0.0046063,0.0041317,0.003678,0.003249,0.0028481,0.0024777,0.0021391,0.001833,0.001559,0.0013163,0.0011035,0.00091854,0.00075933,0.00062346,0.0005085,0.00041204,0.00033173,0.00026539,0.000211,0.00016673,0.00013094,0.00010222,7.9329e-005,6.12e-005,4.6937e-005,3.5789e-005,2.713e-005,2.0448e-005,1.5323e-005,1.1417e-005,8.4582e-006,6.2303e-006,4.5632e-006,3.3231e-006,2.4063e-006,1.7326e-006,1.2404e-006,8.8302e-007,6.2505e-007,4.3994e-007,3.079e-007,2.1427e-007,1.4828e-007,1.0203e-007,6.9808e-008,4.7494e-008,3.213e-008,2.1614e-008,1.4458e-008,9.6169e-009,6.3608e-009,4.1835e-009,2.736e-009,1.7793e-009,1.1506e-009,7.3991e-010,4.7313e-010,3.0084e-010,1.9022e-010,1.196e-010,7.4779e-011,4.6493e-011,2.8745e-011,1.7672e-011,1.0804e-011,6.5685e-012,3.9711e-012,2.3874e-012,1.4273e-012,8.4853e-013,5.0165e-013,2.9493e-013,1.7243e-013,1.0025e-013,5.7969e-014,3.3335e-014,1.9065e-014,1.0845e-014
3.6631e-014,6.4558e-014,1.1252e-013,1.9441e-013,3.3339e-013,5.68e-013,9.6184e-013,1.6194e-012,2.711e-012,4.5132e-012,7.4721e-012,1.2302e-011,2.0144e-011,3.2801e-011,5.3118e-011,8.5543e-011,1.37e-010,2.182e-010,3.4562e-010,5.444e-010,8.5276e-010,1.3284e-009,2.0578e-009,3.1702e-009,4.8567e-009,7.3992e-009,1.121e-008,1.6889e-008,2.5304e-008,3.7701e-008,5.5858e-008,8.2298e-008,1.2058e-007,1.7568e-007,2.5454e-007,3.6673e-007,5.2542e-007,7.4857e-007,1.0605e-006,1.4941e-006,2.0931e-006,2.9158e-006,4.0391e-006,5.5638e-006,7.6207e-006,1.0379e-005,1.4057e-005,1.8929e-005,2.5345e-005,3.3744e-005,4.4667e-005,5.8787e-005,7.6923e-005,0.00010007,0.00012941,0.00016637,0.00021259,0.00027002,0.00034083,0.00042754,0.00053288,0.00065986,0.0008117,0.00099172,0.0012033,0.0014496,0.0017338,0.0020583,0.0024252,0.0028354,0.0032892,0.0037855,0.0043218,0.0048948,0.0054993,0.0061295,0.0067783,0.0074382,0.0081011,0.0087592,0.0094047,0.010031,0.01063,0.011199,0.011733,0.012228,0.012683,0.013097,0.01347,0.013802,0.014095,0.01435,0.014569,0.014754,0.014906,0.015028,0.015121,0.015187,0.015226,0.015239,0.015226,0.015187,0.015121,0.015028,0.014906,0.014754,0.014569,0.01435,0.014095,0.013802,0.01347,0.013097,0.012683,0.012228,0.011733,0.011199,0.01063,0.010031,0.0094047,0.0087592,0.0081011,0.0074382,0.0067783,0.0061295,0.0054993,0.0048948,0.0043218,0.0037855,0.0032892,0.0028354,0.0024252,0.0020583,0.0017338,0.0014496,0.0012033,0.00099172,0.0008117,0.00065986,0.00053288,0.00042754,0.00034083,0.00027002,0.00021259,0.00016637,0.00012941,0.00010007,7.6923e-005,5.8787e-005,4.4667e-005,3.3744e-005,2.5345e-005,1.8929e-005,1.4057e-005,1.0379e-005,7.6207e-006,5.5638e-006,4.0391e-006,2.9158e-006,2.0931e-006,1.4941e-006,1.0605e-006,7.4857e-007,5.2542e-007,3.6673e-007,2.5454e-007,1.7568e-007,1.2058e-007,8.2298e-008,5.5858e-008,3.7701e-008,2.5304e-008,1.6889e-008,1.121e-008,7.3992e-009,4.8567e-009,3.1702e-009,2.0578e-009,1.3284e-009,8.5276e-010,5.444e-010,3.4562e-010,2.182e-010,1.37e-010,8.5543e-011,5.3118e-011,3.2801e-011,2.0144e-011,1.2302e-011,7.4721e-012,4.5133e-012,2.7111e-012,1.6196e-012,9.6212e-013,5.6835e-013,3.3381e-013,1.9488e-013,1.1304e-013,6.5099e-014,3.7171e-014,2.1001e-014
7.2217e-014,1.2519e-013,2.1567e-013,3.6935e-013,6.2896e-013,1.0651e-012,1.7937e-012,3.0044e-012,5.0047e-012,8.2917e-012,1.3663e-011,2.239e-011,3.6494e-011,5.9157e-011,9.5372e-011,1.5292e-010,2.4385e-010,3.8674e-010,6.1e-010,9.5689e-010,1.4928e-009,2.3162e-009,3.5741e-009,5.4849e-009,8.371e-009,1.2706e-008,1.9179e-008,2.8792e-008,4.2984e-008,6.3821e-008,9.4235e-008,1.3838e-007,2.0208e-007,2.9348e-007,4.2386e-007,6.0879e-007,8.6957e-007,1.2352e-006,1.7448e-006,2.4511e-006,3.4241e-006,4.7568e-006,6.5714e-006,9.0278e-006,1.2333e-005,1.6754e-005,2.2633e-005,3.0402e-005,4.0606e-005,5.3929e-005,7.1213e-005,9.3496e-005,0.00012204,0.00015837,0.00020429,0.00026195,0.00033384,0.00042283,0.00053217,0.00066547,0.00082669,0.00102,0.0012499,0.0015207,0.0018366,0.0022016,0.0026188,0.0030905,0.0036178,0.0042003,0.0048362,0.0055214,0.0062506,0.0070165,0.0078105,0.0086229,0.0094432,0.010261,0.011066,0.011848,0.012599,0.013312,0.013981,0.014602,0.015172,0.01569,0.016157,0.016573,0.01694,0.017261,0.017538,0.017776,0.017976,0.018143,0.018278,0.018386,0.018467,0.018523,0.018557,0.018568,0.018557,0.018523,0.018467,0.018386,0.018278,0.018143,0.017976,0.017776,0.017538,0.017261,0.01694,0.016573,0.016157,0.01569,0.015172,0.014602,0.013981,0.013312,0.012599,0.011848,0.011066,0.010261,0.0094432,0.0086229,0.0078105,0.0070165,0.0062506,0.0055214,0.0048362,0.0042003,0.0036178,0.0030905,0.0026188,0.0022016,0.0018366,0.0015207,0.0012499,0.00102,0.00082669,0.00066547,0.00053217,0.00042283,0.00033384,0.00026195,0.00020429,0.00015837,0.00012204,9.3496e-005,7.1213e-005,5.3929e-005,4.0606e-005,3.0402e-005,2.2633e-005,1.6754e-005,1.2333e-005,9.0278e-006,6.5714e-006,4.7568e-006,3.4241e-006,2.4511e-006,1.7448e-006,1.2352e-006,8.6957e-007,6.0879e-007,4.2386e-007,2.9348e-007,2.0208e-007,1.3838e-007,9.4235e-008,6.3821e-008,4.2984e-008,2.8792e-008,1.9179e-008,1.2706e-008,8.371e-009,5.4849e-009,3.5741e-009,2.3162e-009,1.4928e-009,9.5689e-010,6.1e-010,3.8674e-010,2.4385e-010,1.5292e-010,9.5372e-011,5.9157e-011,3.6494e-011,2.239e-011,1.3663e-011,8.2917e-012,5.0047e-012,3.0044e-012,1.7938e-012,1.0652e-012,6.2905e-013,3.6946e-013,2.158e-013,1.2533e-013,7.2368e-014,4.1529e-014
1.3994e-013,2.3931e-013,4.0805e-013,6.9311e-013,1.1721e-012,1.9727e-012,3.3035e-012,5.5031e-012,9.1191e-012,1.5031e-011,2.4643e-011,4.0186e-011,6.5181e-011,1.0515e-010,1.6873e-010,2.6929e-010,4.2746e-010,6.7489e-010,1.0598e-009,1.6553e-009,2.5713e-009,3.9728e-009,6.1049e-009,9.3306e-009,1.4183e-008,2.1444e-008,3.2244e-008,4.8221e-008,7.1724e-008,1.061e-007,1.561e-007,2.2842e-007,3.3241e-007,4.8112e-007,6.9256e-007,9.9146e-007,1.4116e-006,1.9988e-006,2.8148e-006,3.9422e-006,5.4908e-006,7.6056e-006,1.0477e-005,1.4352e-005,1.9553e-005,2.6489e-005,3.5687e-005,4.7809e-005,6.3687e-005,8.4357e-005,0.0001111,0.00014547,0.00018937,0.00024506,0.00031522,0.00040299,0.00051199,0.00064634,0.00081061,0.0010098,0.0012494,0.0015347,0.0018714,0.0022648,0.0027194,0.0032392,0.0038264,0.0044818,0.0052041,0.0059897,0.0068328,0.0077251,0.0086564,0.0096148,0.010587,0.01156,0.01252,0.013454,0.014352,0.015203,0.016001,0.016739,0.017415,0.018028,0.018576,0.019062,0.019489,0.019861,0.020181,0.020454,0.020684,0.020877,0.021036,0.021165,0.021268,0.021348,0.021408,0.021449,0.021473,0.021481,0.021473,0.021449,0.021408,0.021348,0.021268,0.021165,0.021036,0.020877,0.020684,0.020454,0.020181,0.019861,0.019489,0.019062,0.018576,0.018028,0.017415,0.016739,0.016001,0.015203,0.014352,0.013454,0.01252,0.01156,0.010587,0.0096148,0.0086564,0.0077251,0.0068328,0.0059897,0.0052041,0.0044818,0.0038264,0.0032392,0.0027194,0.0022648,0.0018714,0.0015347,0.0012494,0.0010098,0.00081061,0.00064634,0.00051199,0.00040299,0.00031522,0.00024506,0.00018937,0.00014547,0.0001111,8.4357e-005,6.3687e-005,4.7809e-005,3.5687e-005,2.6489e-005,1.9553e-005,1.4352e-005,1.0477e-005,7.6056e-006,5.4908e-006,3.9422e-006,2.8148e-006,1.9988e-006,1.4116e-006,9.9146e-007,6.9256e-007,4.8112e-007,3.3241e-007,2.2842e-007,1.561e-007,1.061e-007,7.1724e-008,4.8221e-008,3.2244e-008,2.1444e-008,1.4183e-008,9.3306e-009,6.1049e-009,3.9728e-009,2.5713e-009,1.6553e-009,1.0598e-009,6.7489e-010,4.2746e-010,2.6929e-010,1.6873e-010,1.0515e-010,6.5181e-011,4.0186e-011,2.4643e-011,1.5031e-011,9.1188e-012,5.5026e-012,3.3028e-012,1.972e-012,1.1713e-012,6.9219e-013,4.0707e-013,2.3832e-013,1.3898e-013,8.0792e-014
