0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.7266e-065,1.159e-063,1.3487e-062,1.5326e-061,1.7009e-060,1.8439e-059,1.9525e-058,2.02e-057,2.0419e-056,2.0171e-055,1.9477e-054,1.8386e-053,1.6972e-052,1.5325e-051,1.3542e-050,1.1714e-049,9.9243e-049,8.2401e-048,6.7091e-047,5.3607e-046,4.2068e-045,3.2451e-044,2.4628e-043,1.8405e-042,1.3556e-041,9.8471e-041,7.0593e-040,4.9963e-039,3.4919e-038,2.4097e-037,1.6414e-036,1.1031e-035,7.3091e-035,4.7707e-034,3.0648e-033,1.9361e-032,1.2016e-031,7.32e-031,4.3737e-030,2.5612e-029,1.469e-028,8.2472e-028,4.5299e-027,2.4332e-026,1.2776e-025,6.5549e-025,3.2854e-024,1.6081e-023,7.6851e-023,3.585e-022,1.632e-021,7.2493e-021,3.1412e-020,1.3275e-019,5.4708e-019,2.1981e-018,8.6088e-018,3.2859e-017,1.222e-016,4.4272e-016,1.5621e-015,5.3664e-015,1.7946e-014,5.84e-014,1.8489e-013,5.6925e-013,1.704e-012,4.9573e-012,1.4011e-011,3.8461e-011,1.0249e-010,2.6507e-010,6.6508e-010,1.6183e-009,3.8174e-009,8.7271e-009,1.933e-008,4.1469e-008,8.6143e-008,1.7323e-007,3.3715e-007,6.349e-007,1.1566e-006,2.0377e-006,3.4713e-006,5.7159e-006,9.0951e-006,1.3981e-005,2.0754e-005,2.9747e-005,4.1159e-005,5.4976e-005,7.09e-005,8.8322e-005,0.00010635,0.00012388,0.00013973,0.00015277,0.00016204,0.00016685,0.00016685,0.00016204,0.00015277,0.00013973,0.00012388,0.00010635,8.8322e-005,7.09e-005,5.4976e-005,4.1159e-005,2.9747e-005,2.0754e-005,1.3981e-005,9.0951e-006,5.7159e-006,3.4713e-006,2.0377e-006,1.1566e-006,6.349e-007,3.3715e-007,1.7323e-007,8.6143e-008,4.1469e-008,1.933e-008,8.7271e-009,3.8174e-009,1.6183e-009,6.6508e-010,2.6507e-010,1.0249e-010,3.8461e-011,1.4011e-011,4.9573e-012,1.704e-012,5.6925e-013,1.8489e-013,5.84e-014,1.7946e-014,5.3664e-015,1.5621e-015,4.4272e-016,1.222e-016,3.2859e-017,8.6088e-018,2.1981e-018,5.4708e-019,1.3275e-019,3.1412e-020,7.2493e-021,1.632e-021,3.585e-022,7.6851e-023,1.6081e-023,3.2854e-024,6.5549e-025,1.2776e-025,2.4332e-026,4.5299e-027,8.2472e-028,1.469e-028,2.5612e-029,4.3737e-030,7.32e-031,1.2016e-031,1.9361e-032,3.0648e-033,4.7707e-034,7.3091e-035,1.1031e-035,1.6414e-036,2.4097e-037,3.4919e-038,4.9963e-039,7.0593e-040,9.8471e-041,1.3556e-041,1.8405e-042,2.4628e-043,3.2451e-044,4.2068e-045,5.3607e-046,6.7091e-047,8.2401e-048,9.9243e-049,1.1714e-049,1.3542e-050,1.5325e-051,1.6972e-052,1.8386e-053,1.9477e-054,2.0171e-055,2.0419e-056,2.02e-057,1.9525e-058,1.8439e-059,1.7009e-060,1.5326e-061,1.3487e-062,1.159e-063,9.7266e-065
2.9112e-056,2.5059e-055,2.1283e-054,1.7835e-053,1.4744e-052,1.2022e-051,9.6668e-051,7.6616e-050,5.9832e-049,4.6019e-048,3.4845e-047,2.5963e-046,1.9029e-045,1.3714e-044,9.7149e-044,6.7626e-043,4.6246e-042,3.1061e-041,2.0486e-040,1.3265e-039,8.4324e-039,5.2614e-038,3.2219e-037,1.9363e-036,1.1419e-035,6.6084e-035,3.7525e-034,2.0907e-033,1.1429e-032,6.1297e-032,3.2254e-031,1.6651e-030,8.433e-030,4.1899e-029,2.0422e-028,9.7643e-028,4.5796e-027,2.1069e-026,9.5072e-026,4.2078e-025,1.8265e-024,7.7757e-024,3.2462e-023,1.3289e-022,5.3343e-022,2.0994e-021,8.1006e-021,3.0641e-020,1.1361e-019,4.1287e-019,1.4705e-018,5.1327e-018,1.7554e-017,5.8823e-017,1.931e-016,6.2098e-016,1.956e-015,6.0338e-015,1.8227e-014,5.3915e-014,1.5614e-013,4.4267e-013,1.2285e-012,3.3366e-012,8.8688e-012,2.3066e-011,5.8691e-011,1.4608e-010,3.5558e-010,8.4633e-010,1.9692e-009,4.4778e-009,9.948e-009,2.1585e-008,4.5727e-008,9.4537e-008,1.9066e-007,3.7491e-007,7.1846e-007,1.3411e-006,2.4373e-006,4.3098e-006,7.4111e-006,1.2386e-005,2.0108e-005,3.1689e-005,4.8449e-005,7.1821e-005,0.00010317,0.00014357,0.00019345,0.00025239,0.00031885,0.00039019,0.00046281,0.00053248,0.00059479,0.00064562,0.00068156,0.00070016,0.00070016,0.00068156,0.00064562,0.00059479,0.00053248,0.00046281,0.00039019,0.00031885,0.00025239,0.00019345,0.00014357,0.00010317,7.1821e-005,4.8449e-005,3.1689e-005,2.0108e-005,1.2386e-005,7.4111e-006,4.3098e-006,2.4373e-006,1.3411e-006,7.1846e-007,3.7491e-007,1.9066e-007,9.4537e-008,4.5727e-008,2.1585e-008,9.948e-009,4.4778e-009,1.9692e-009,8.4633e-010,3.5558e-010,1.4608e-010,5.8691e-011,2.3066e-011,8.8688e-012,3.3366e-012,1.2285e-012,4.4267e-013,1.5614e-013,5.3915e-014,1.8227e-014,6.0338e-015,1.956e-015,6.2098e-016,1.931e-016,5.8823e-017,1.7554e-017,5.1327e-018,1.4705e-018,4.1287e-019,1.1361e-019,3.0641e-020,8.1006e-021,2.0994e-021,5.3343e-022,1.3289e-022,3.2462e-023,7.7757e-024,1.8265e-024,4.2078e-025,9.5072e-026,2.1069e-026,4.5796e-027,9.7643e-028,2.0422e-028,4.1899e-029,8.433e-030,1.6651e-030,3.2254e-031,6.1297e-032,1.1429e-032,2.0907e-033,3.7525e-034,6.6084e-035,1.1419e-035,1.9363e-036,3.2219e-037,5.2614e-038,8.4324e-039,1.3265e-039,2.0486e-040,3.1061e-041,4.6246e-042,6.7626e-043,9.7149e-044,1.3714e-044,1.9029e-045,2.5963e-046,3.4845e-047,4.6019e-048,5.9832e-049,7.6616e-050,9.6668e-051,1.2022e-051,1.4744e-052,1.7835e-053,2.1283e-054,2.5059e-055,2.9112e-056
3.8081e-049,2.5509e-048,1.6804e-047,1.0886e-046,6.9365e-046,4.3474e-045,2.6801e-044,1.6254e-043,9.6977e-043,5.6926e-042,3.2878e-041,1.8685e-040,1.0449e-039,5.7503e-039,3.1143e-038,1.66e-037,8.708e-037,4.4962e-036,2.285e-035,1.143e-034,5.6277e-034,2.7275e-033,1.3012e-032,6.1102e-032,2.8244e-031,1.2851e-030,5.7554e-030,2.5372e-029,1.1009e-028,4.7018e-028,1.9764e-027,8.1763e-027,3.329e-026,1.3339e-025,5.2593e-025,2.0406e-024,7.7903e-024,2.9262e-023,1.0814e-022,3.9312e-022,1.4059e-021,4.9452e-021,1.7109e-020,5.8211e-020,1.9476e-019,6.4077e-019,2.0727e-018,6.5912e-018,2.0605e-017,6.3312e-017,1.912e-016,5.6746e-016,1.655e-015,4.7424e-015,1.3351e-014,3.6927e-014,1.0032e-013,2.677e-013,7.0156e-013,1.8055e-012,4.5629e-012,1.1322e-011,2.7583e-011,6.5967e-011,1.5487e-010,3.5688e-010,8.0716e-010,1.7916e-009,3.9023e-009,8.34e-009,1.7487e-008,3.5969e-008,7.2563e-008,1.4355e-007,2.784e-007,5.292e-007,9.856e-007,1.7978e-006,3.2104e-006,5.6094e-006,9.5847e-006,1.6005e-005,2.6102e-005,4.1543e-005,6.4474e-005,9.7496e-005,0.00014354,0.00020558,0.00028624,0.00038722,0.00050872,0.00064895,0.00080384,0.00096712,0.0011308,0.0012857,0.0014229,0.001534,0.001612,0.0016523,0.0016523,0.001612,0.001534,0.0014229,0.0012857,0.0011308,0.00096712,0.00080384,0.00064895,0.00050872,0.00038722,0.00028624,0.00020558,0.00014354,9.7496e-005,6.4474e-005,4.1543e-005,2.6102e-005,1.6005e-005,9.5847e-006,5.6094e-006,3.2104e-006,1.7978e-006,9.856e-007,5.292e-007,2.784e-007,1.4355e-007,7.2563e-008,3.5969e-008,1.7487e-008,8.34e-009,3.9023e-009,1.7916e-009,8.0716e-010,3.5688e-010,1.5487e-010,6.5967e-011,2.7583e-011,1.1322e-011,4.5629e-012,1.8055e-012,7.0156e-013,2.677e-013,1.0032e-013,3.6927e-014,1.3351e-014,4.7424e-015,1.655e-015,5.6746e-016,1.912e-016,6.3312e-017,2.0605e-017,6.5912e-018,2.0727e-018,6.4077e-019,1.9476e-019,5.8211e-020,1.7109e-020,4.9452e-021,1.4059e-021,3.9312e-022,1.0814e-022,2.9262e-023,7.7903e-024,2.0406e-024,5.2593e-025,1.3339e-025,3.329e-026,8.1763e-027,1.9764e-027,4.7018e-028,1.1009e-028,2.5372e-029,5.7554e-030,1.2851e-030,2.8244e-031,6.1102e-032,1.3012e-032,2.7275e-033,5.6277e-034,1.143e-034,2.285e-035,4.4962e-036,8.708e-037,1.66e-037,3.1143e-038,5.7503e-039,1.0449e-039,1.8685e-040,3.2878e-041,5.6926e-042,9.6977e-043,1.6254e-043,2.6801e-044,4.3474e-045,6.9365e-046,1.0886e-046,1.6804e-047,2.5509e-048,3.8081e-049
9.8939e-044,5.1814e-043,2.6799e-042,1.3688e-041,6.9043e-041,3.4389e-040,1.6913e-039,8.213e-039,3.9379e-038,1.8641e-037,8.7122e-037,4.0198e-036,1.831e-035,8.2328e-035,3.6541e-034,1.6009e-033,6.9231e-033,2.9549e-032,1.2448e-031,5.1749e-031,2.1231e-030,8.5959e-030,3.4341e-029,1.3537e-028,5.265e-028,2.0203e-027,7.648e-027,2.856e-026,1.0521e-025,3.8225e-025,1.3698e-024,4.8411e-024,1.6872e-023,5.7982e-023,1.9647e-022,6.5638e-022,2.1618e-021,7.0186e-021,2.2461e-020,7.0846e-020,2.2023e-019,6.7462e-019,2.0363e-018,6.0562e-018,1.7745e-017,5.1221e-017,1.4563e-016,4.0785e-016,1.1249e-015,3.0555e-015,8.1726e-015,2.1523e-014,5.5807e-014,1.4246e-013,3.5797e-013,8.8541e-013,2.1555e-012,5.1644e-012,1.2177e-011,2.8253e-011,6.4503e-011,1.4489e-010,3.2021e-010,6.9617e-010,1.4889e-009,3.1324e-009,6.4817e-009,1.3192e-008,2.6404e-008,5.1974e-008,1.006e-007,1.9147e-007,3.5828e-007,6.5904e-007,1.1916e-006,2.1171e-006,3.6958e-006,6.3367e-006,1.0667e-005,1.7624e-005,2.8561e-005,4.5373e-005,7.0613e-005,0.00010757,0.00016028,0.00023337,0.00033175,0.00046009,0.000622,0.00081919,0.0010506,0.0013116,0.0015942,0.001887,0.002176,0.0024462,0.002683,0.0028732,0.0030062,0.0030745,0.0030745,0.0030062,0.0028732,0.002683,0.0024462,0.002176,0.001887,0.0015942,0.0013116,0.0010506,0.00081919,0.000622,0.00046009,0.00033175,0.00023337,0.00016028,0.00010757,7.0613e-005,4.5373e-005,2.8561e-005,1.7624e-005,1.0667e-005,6.3367e-006,3.6958e-006,2.1171e-006,1.1916e-006,6.5904e-007,3.5828e-007,1.9147e-007,1.006e-007,5.1974e-008,2.6404e-008,1.3192e-008,6.4817e-009,3.1324e-009,1.4889e-009,6.9617e-010,3.2021e-010,1.4489e-010,6.4503e-011,2.8253e-011,1.2177e-011,5.1644e-012,2.1555e-012,8.8541e-013,3.5797e-013,1.4246e-013,5.5807e-014,2.1523e-014,8.1726e-015,3.0555e-015,1.1249e-015,4.0785e-016,1.4563e-016,5.1221e-017,1.7745e-017,6.0562e-018,2.0363e-018,6.7462e-019,2.2023e-019,7.0846e-020,2.2461e-020,7.0186e-021,2.1618e-021,6.5638e-022,1.9647e-022,5.7982e-023,1.6872e-023,4.8411e-024,1.3698e-024,3.8225e-025,1.0521e-025,2.856e-026,7.648e-027,2.0203e-027,5.265e-028,1.3537e-028,3.4341e-029,8.5959e-030,2.1231e-030,5.1749e-031,1.2448e-031,2.9549e-032,6.9231e-033,1.6009e-033,3.6541e-034,8.2328e-035,1.831e-035,4.0198e-036,8.7122e-037,1.8641e-037,3.9379e-038,8.213e-039,1.6913e-039,3.4389e-040,6.9043e-041,1.3688e-041,2.6799e-042,5.1814e-043,9.8939e-044
1.1448e-039,5.125e-039,2.2685e-038,9.9279e-038,4.2955e-037,1.8375e-036,7.7708e-036,3.2488e-035,1.3428e-034,5.4863e-034,2.2159e-033,8.8466e-033,3.4911e-032,1.3617e-031,5.2498e-031,2.0003e-030,7.5324e-030,2.8031e-029,1.0308e-028,3.7458e-028,1.345e-027,4.7715e-027,1.6724e-026,5.7912e-026,1.981e-025,6.6941e-025,2.2343e-024,7.3656e-024,2.3981e-023,7.7108e-023,2.4483e-022,7.6762e-022,2.3763e-021,7.2627e-021,2.1914e-020,6.5273e-020,1.9191e-019,5.5692e-019,1.5951e-018,4.5085e-018,1.2575e-017,3.4611e-017,9.3988e-017,2.5181e-016,6.6555e-016,1.7353e-015,4.4628e-015,1.132e-014,2.832e-014,6.987e-014,1.6999e-013,4.0779e-013,9.6457e-013,2.2494e-012,5.1716e-012,1.1721e-011,2.6185e-011,5.7662e-011,1.2515e-010,2.677e-010,5.6434e-010,1.1724e-009,2.3999e-009,4.8408e-009,9.6207e-009,1.8838e-008,3.6341e-008,6.9065e-008,1.293e-007,2.3845e-007,4.3313e-007,7.7491e-007,1.3654e-006,2.369e-006,4.0473e-006,6.8071e-006,1.1269e-005,1.8358e-005,2.942e-005,4.6362e-005,7.181e-005,0.00010926,0.0001632,0.00023912,0.00034343,0.00048306,0.00066486,0.00089473,0.0011764,0.0015104,0.0018928,0.0023147,0.0027625,0.0032183,0.0036617,0.0040712,0.0044265,0.0047096,0.0049065,0.0050074,0.0050074,0.0049065,0.0047096,0.0044265,0.0040712,0.0036617,0.0032183,0.0027625,0.0023147,0.0018928,0.0015104,0.0011764,0.00089473,0.00066486,0.00048306,0.00034343,0.00023912,0.0001632,0.00010926,7.181e-005,4.6362e-005,2.942e-005,1.8358e-005,1.1269e-005,6.8071e-006,4.0473e-006,2.369e-006,1.3654e-006,7.7491e-007,4.3313e-007,2.3845e-007,1.293e-007,6.9065e-008,3.6341e-008,1.8838e-008,9.6207e-009,4.8408e-009,2.3999e-009,1.1724e-009,5.6434e-010,2.677e-010,1.2515e-010,5.7662e-011,2.6185e-011,1.1721e-011,5.1716e-012,2.2494e-012,9.6457e-013,4.0779e-013,1.6999e-013,6.987e-014,2.832e-014,1.132e-014,4.4628e-015,1.7353e-015,6.6555e-016,2.5181e-016,9.3988e-017,3.4611e-017,1.2575e-017,4.5085e-018,1.5951e-018,5.5692e-019,1.9191e-019,6.5273e-020,2.1914e-020,7.2627e-021,2.3763e-021,7.6762e-022,2.4483e-022,7.7108e-023,2.3981e-023,7.3656e-024,2.2343e-024,6.6941e-025,1.981e-025,5.7912e-026,1.6724e-026,4.7715e-027,1.345e-027,3.7458e-028,1.0308e-028,2.8031e-029,7.5324e-030,2.0003e-030,5.2498e-031,1.3617e-031,3.4911e-032,8.8466e-033,2.2159e-033,5.4863e-034,1.3428e-034,3.2488e-035,7.7708e-036,1.8375e-036,4.2955e-037,9.9279e-038,2.2685e-038,5.125e-039,1.1448e-039
2.31e-036,9.1198e-036,3.5637e-035,1.3783e-034,5.276e-034,1.9988e-033,7.4943e-033,2.7807e-032,1.021e-031,3.7098e-031,1.3338e-030,4.7448e-030,1.67e-029,5.8155e-029,2.0035e-028,6.8282e-028,2.3021e-027,7.6771e-027,2.5324e-026,8.2621e-026,2.6659e-025,8.5071e-025,2.6846e-024,8.3771e-024,2.5847e-023,7.8853e-023,2.3783e-022,7.0918e-022,2.0905e-021,6.0912e-021,1.7543e-020,4.9938e-020,1.4049e-019,3.9062e-019,1.0732e-018,2.9136e-018,7.8157e-018,2.0714e-017,5.4237e-017,1.4029e-016,3.5846e-016,9.0473e-016,2.2554e-015,5.5528e-015,1.3502e-014,3.242e-014,7.6871e-014,1.7997e-013,4.1603e-013,9.495e-013,2.1394e-012,4.7586e-012,1.0448e-011,2.2645e-011,4.8441e-011,1.0228e-010,2.1312e-010,4.3825e-010,8.8934e-010,1.7809e-009,3.5189e-009,6.8604e-009,1.3197e-008,2.5044e-008,4.6889e-008,8.6605e-008,1.5779e-007,2.836e-007,5.0274e-007,8.7904e-007,1.5159e-006,2.5779e-006,4.3232e-006,7.1487e-006,1.1654e-005,1.8727e-005,2.9659e-005,4.6282e-005,7.1138e-005,0.00010766,0.00016036,0.00023496,0.00033841,0.00047885,0.00066513,0.00090627,0.0012104,0.0015834,0.0020277,0.0025406,0.0031137,0.0037323,0.004376,0.00502,0.0056371,0.0062002,0.0066839,0.0070664,0.007331,0.0074662,0.0074662,0.007331,0.0070664,0.0066839,0.0062002,0.0056371,0.00502,0.004376,0.0037323,0.0031137,0.0025406,0.0020277,0.0015834,0.0012104,0.00090627,0.00066513,0.00047885,0.00033841,0.00023496,0.00016036,0.00010766,7.1138e-005,4.6282e-005,2.9659e-005,1.8727e-005,1.1654e-005,7.1487e-006,4.3232e-006,2.5779e-006,1.5159e-006,8.7904e-007,5.0274e-007,2.836e-007,1.5779e-007,8.6605e-008,4.6889e-008,2.5044e-008,1.3197e-008,6.8604e-009,3.5189e-009,1.7809e-009,8.8934e-010,4.3825e-010,2.1312e-010,1.0228e-010,4.8441e-011,2.2645e-011,1.0448e-011,4.7586e-012,2.1394e-012,9.495e-013,4.1603e-013,1.7997e-013,7.6871e-014,3.242e-014,1.3502e-014,5.5528e-015,2.2554e-015,9.0473e-016,3.5846e-016,1.4029e-016,5.4237e-017,2.0714e-017,7.8157e-018,2.9136e-018,1.0732e-018,3.9062e-019,1.4049e-019,4.9938e-020,1.7543e-020,6.0912e-021,2.0905e-021,7.0918e-022,2.3783e-022,7.8853e-023,2.5847e-023,8.3771e-024,2.6846e-024,8.5071e-025,2.6659e-025,8.2621e-026,2.5324e-026,7.6771e-027,2.3021e-027,6.8282e-028,2.0035e-028,5.8155e-029,1.67e-029,4.7448e-030,1.3338e-030,3.7098e-031,1.021e-031,2.7807e-032,7.4943e-033,1.9988e-033,5.276e-034,1.3783e-034,3.5637e-035,9.1198e-036,2.31e-036
1.3313e-033,4.7464e-033,1.6761e-032,5.8627e-032,2.0311e-031,6.9691e-031,2.3682e-030,7.9699e-030,2.6561e-029,8.7655e-029,2.8644e-028,9.2682e-028,2.9692e-027,9.4178e-027,2.9573e-026,9.1933e-026,2.8291e-025,8.6177e-025,2.5984e-024,7.7543e-024,2.2903e-023,6.6949e-023,1.9367e-022,5.5439e-022,1.5704e-021,4.4013e-021,1.2205e-020,3.3484e-020,9.0882e-020,2.4402e-019,6.4811e-019,1.7027e-018,4.4244e-018,1.1371e-017,2.8901e-017,7.2646e-017,1.8057e-016,4.4381e-016,1.0786e-015,2.5917e-015,6.1568e-015,1.446e-014,3.3572e-014,7.7051e-014,1.748e-013,3.9196e-013,8.6868e-013,1.9027e-012,4.1188e-012,8.811e-012,1.8626e-011,3.8906e-011,8.0299e-011,1.6375e-010,3.2992e-010,6.5671e-010,1.2914e-009,2.5086e-009,4.8139e-009,9.1247e-009,1.7084e-008,3.1592e-008,5.77e-008,1.0408e-007,1.8541e-007,3.2617e-007,5.6661e-007,9.7194e-007,1.6462e-006,2.7529e-006,4.5449e-006,7.4073e-006,1.1916e-005,1.8921e-005,2.9646e-005,4.5829e-005,6.9886e-005,0.00010509,0.0001558,0.0002276,0.00032751,0.00046397,0.00064671,0.00088639,0.0011939,0.0015791,0.00205,0.0026105,0.0032594,0.0039891,0.0047848,0.0056247,0.0064816,0.0073244,0.0081202,0.0088375,0.0094477,0.0099268,0.010256,0.010424,0.010424,0.010256,0.0099268,0.0094477,0.0088375,0.0081202,0.0073244,0.0064816,0.0056247,0.0047848,0.0039891,0.0032594,0.0026105,0.00205,0.0015791,0.0011939,0.00088639,0.00064671,0.00046397,0.00032751,0.0002276,0.0001558,0.00010509,6.9886e-005,4.5829e-005,2.9646e-005,1.8921e-005,1.1916e-005,7.4073e-006,4.5449e-006,2.7529e-006,1.6462e-006,9.7194e-007,5.6661e-007,3.2617e-007,1.8541e-007,1.0408e-007,5.77e-008,3.1592e-008,1.7084e-008,9.1247e-009,4.8139e-009,2.5086e-009,1.2914e-009,6.5671e-010,3.2992e-010,1.6375e-010,8.0299e-011,3.8906e-011,1.8626e-011,8.811e-012,4.1188e-012,1.9027e-012,8.6868e-013,3.9196e-013,1.748e-013,7.7051e-014,3.3572e-014,1.446e-014,6.1568e-015,2.5917e-015,1.0786e-015,4.4381e-016,1.8057e-016,7.2646e-017,2.8901e-017,1.1371e-017,4.4244e-018,1.7027e-018,6.4811e-019,2.4402e-019,9.0882e-020,3.3484e-020,1.2205e-020,4.4013e-021,1.5704e-021,5.5439e-022,1.9367e-022,6.6949e-023,2.2903e-023,7.7543e-024,2.5984e-024,8.6177e-025,2.8291e-025,9.1933e-026,2.9573e-026,9.4178e-027,2.9692e-027,9.2682e-028,2.8644e-028,8.7655e-029,2.6561e-029,7.9699e-030,2.3682e-030,6.9691e-031,2.0311e-031,5.8627e-032,1.6761e-032,4.7464e-033,1.3313e-033
3.0533e-031,9.9893e-031,3.239e-030,1.0408e-029,3.3147e-029,1.0461e-028,3.2713e-028,1.0137e-027,3.1125e-027,9.4688e-027,2.854e-026,8.5224e-026,2.5212e-025,7.3884e-025,2.1448e-024,6.1676e-024,1.7566e-023,4.9555e-023,1.3845e-022,3.831e-022,1.0498e-021,2.8486e-021,7.6541e-021,2.0364e-020,5.3646e-020,1.3992e-019,3.613e-019,9.2359e-019,2.3373e-018,5.8549e-018,1.4518e-017,3.5632e-017,8.6555e-017,2.0809e-016,4.9512e-016,1.1658e-015,2.7164e-015,6.2632e-015,1.4289e-014,3.2254e-014,7.2035e-014,1.5917e-013,3.4793e-013,7.5238e-013,1.6095e-012,3.4056e-012,7.1279e-012,1.4756e-011,3.0213e-011,6.1182e-011,1.2253e-010,2.4267e-010,4.7527e-010,9.2044e-010,1.7627e-009,3.3377e-009,6.2488e-009,1.1567e-008,2.1168e-008,3.8298e-008,6.85e-008,1.2112e-007,2.1169e-007,3.6573e-007,6.2454e-007,1.0541e-006,1.7584e-006,2.899e-006,4.7229e-006,7.6033e-006,1.2094e-005,1.9005e-005,2.9502e-005,4.5232e-005,6.8481e-005,0.00010236,0.000151,0.00021979,0.00031554,0.00044659,0.00062288,0.00085564,0.0011571,0.0015394,0.0020141,0.00259,0.0032722,0.0040603,0.0049471,0.0059181,0.0069512,0.0080181,0.0090854,0.010117,0.011078,0.011934,0.012655,0.013217,0.013602,0.013797,0.013797,0.013602,0.013217,0.012655,0.011934,0.011078,0.010117,0.0090854,0.0080181,0.0069512,0.0059181,0.0049471,0.0040603,0.0032722,0.00259,0.0020141,0.0015394,0.0011571,0.00085564,0.00062288,0.00044659,0.00031554,0.00021979,0.000151,0.00010236,6.8481e-005,4.5232e-005,2.9502e-005,1.9005e-005,1.2094e-005,7.6033e-006,4.7229e-006,2.899e-006,1.7584e-006,1.0541e-006,6.2454e-007,3.6573e-007,2.1169e-007,1.2112e-007,6.85e-008,3.8298e-008,2.1168e-008,1.1567e-008,6.2488e-009,3.3377e-009,1.7627e-009,9.2044e-010,4.7527e-010,2.4267e-010,1.2253e-010,6.1182e-011,3.0213e-011,1.4756e-011,7.1279e-012,3.4056e-012,1.6095e-012,7.5238e-013,3.4793e-013,1.5917e-013,7.2035e-014,3.2254e-014,1.4289e-014,6.2632e-015,2.7164e-015,1.1658e-015,4.9512e-016,2.0809e-016,8.6555e-017,3.5632e-017,1.4518e-017,5.8549e-018,2.3373e-018,9.2359e-019,3.613e-019,1.3992e-019,5.3646e-020,2.0364e-020,7.6541e-021,2.8486e-021,1.0498e-021,3.831e-022,1.3845e-022,4.9555e-023,1.7566e-023,6.1676e-024,2.1448e-024,7.3884e-025,2.5212e-025,8.5224e-026,2.854e-026,9.4688e-027,3.1125e-027,1.0137e-027,3.2713e-028,1.0461e-028,3.3147e-029,1.0408e-029,3.239e-030,9.9893e-031,3.0533e-031
3.4377e-029,1.0448e-028,3.1482e-028,9.4058e-028,2.7862e-027,8.1823e-027,2.3823e-026,6.876e-026,1.9674e-025,5.5799e-025,1.5687e-024,4.3714e-024,1.2073e-023,3.305e-023,8.9661e-023,2.4106e-022,6.4228e-022,1.6958e-021,4.4365e-021,1.1501e-020,2.954e-020,7.5177e-020,1.8954e-019,4.7345e-019,1.1716e-018,2.8718e-018,6.9734e-018,1.6773e-017,3.9958e-017,9.4287e-017,2.2035e-016,5.1e-016,1.169e-015,2.6534e-015,5.9643e-015,1.3275e-014,2.9257e-014,6.3842e-014,1.3793e-013,2.9505e-013,6.2483e-013,1.3099e-012,2.7187e-012,5.5854e-012,1.1359e-011,2.2865e-011,4.5557e-011,8.984e-011,1.7535e-010,3.3871e-010,6.475e-010,1.2249e-009,2.2932e-009,4.2483e-009,7.7878e-009,1.4126e-008,2.5352e-008,4.5017e-008,7.9089e-008,1.3747e-007,2.3638e-007,4.0211e-007,6.7666e-007,1.1264e-006,1.8546e-006,3.0203e-006,4.8648e-006,7.7492e-006,1.2207e-005,1.9013e-005,2.9277e-005,4.4567e-005,6.705e-005,9.968e-005,0.0001464,0.00021234,0.00030406,0.00042971,0.00059905,0.00082346,0.0011156,0.0014888,0.0019562,0.0025298,0.0032188,0.0040279,0.0049566,0.0059973,0.0071354,0.0083486,0.0096085,0.010881,0.012131,0.013319,0.014411,0.015372,0.016175,0.016797,0.01722,0.017435,0.017435,0.01722,0.016797,0.016175,0.015372,0.014411,0.013319,0.012131,0.010881,0.0096085,0.0083486,0.0071354,0.0059973,0.0049566,0.0040279,0.0032188,0.0025298,0.0019562,0.0014888,0.0011156,0.00082346,0.00059905,0.00042971,0.00030406,0.00021234,0.0001464,9.968e-005,6.705e-005,4.4567e-005,2.9277e-005,1.9013e-005,1.2207e-005,7.7492e-006,4.8648e-006,3.0203e-006,1.8546e-006,1.1264e-006,6.7666e-007,4.0211e-007,2.3638e-007,1.3747e-007,7.9089e-008,4.5017e-008,2.5352e-008,1.4126e-008,7.7878e-009,4.2483e-009,2.2932e-009,1.2249e-009,6.475e-010,3.3871e-010,1.7535e-010,8.984e-011,4.5557e-011,2.2865e-011,1.1359e-011,5.5854e-012,2.7187e-012,1.3099e-012,6.2483e-013,2.9505e-013,1.3793e-013,6.3842e-014,2.9257e-014,1.3275e-014,5.9643e-015,2.6534e-015,1.169e-015,5.1e-016,2.2035e-016,9.4287e-017,3.9958e-017,1.6773e-017,6.9734e-018,2.8718e-018,1.1716e-018,4.7345e-019,1.8954e-019,7.5177e-020,2.954e-020,1.1501e-020,4.4365e-021,1.6958e-021,6.4228e-022,2.4106e-022,8.9661e-023,3.305e-023,1.2073e-023,4.3714e-024,1.5687e-024,5.5799e-025,1.9674e-025,6.876e-026,2.3823e-026,8.1823e-027,2.7862e-027,9.4058e-028,3.1482e-028,1.0448e-028,3.4377e-029
