1.6612e-014,3.2922e-014,6.4795e-014,1.2664e-013,2.4581e-013,4.7381e-013,9.0697e-013,1.7241e-012,3.2548e-012,6.1019e-012,1.136e-011,2.1004e-011,3.8565e-011,7.032e-011,1.2733e-010,2.2897e-010,4.089e-010,7.2515e-010,1.2771e-009,2.2336e-009,3.8795e-009,6.6916e-009,1.1462e-008,1.9498e-008,3.2937e-008,5.5255e-008,9.2054e-008,1.523e-007,2.5023e-007,4.0828e-007,6.6156e-007,1.0645e-006,1.7011e-006,2.6996e-006,4.2544e-006,6.6584e-006,1.0349e-005,1.5973e-005,2.4482e-005,3.7267e-005,5.6334e-005,8.4567e-005,0.00012607,0.00018664,0.00027441,0.00040065,0.00058093,0.00083648,0.0011961,0.0016986,0.0023954,0.0033546,0.0046655,0.0064438,0.0088383,0.012039,0.016284,0.021875,0.029181,0.038659,0.050861,0.06645,0.086217,0.11109,0.14215,0.18063,0.22794,0.28566,0.3555,0.43937,0.53926,0.65729,0.7956,0.95634,1.1416,1.3534,1.5933,1.8627,2.1627,2.4935,2.8551,3.2465,3.666,4.1111,4.5783,5.0634,5.561,6.0653,6.5696,7.0665,7.5484,8.0074,8.4355,8.825,9.1686,9.4596,9.6923,9.8621,9.9653,10,9.9653,9.8621,9.6923,9.4596,9.1686,8.825,8.4355,8.0074,7.5484,7.0665,6.5696,6.0653,5.561,5.0634,4.5783,4.1111,3.666,3.2465,2.8551,2.4935,2.1627,1.8627,1.5933,1.3534,1.1416,0.95634,0.7956,0.65729,0.53926,0.43937,0.3555,0.28566,0.22794,0.18063,0.14215,0.11109,0.086217,0.06645,0.050861,0.038659,0.029181,0.021875,0.016284,0.012039,0.0088383,0.0064438,0.0046655,0.0033546,0.0023954,0.0016986,0.0011961,0.00083648,0.00058093,0.00040065,0.00027441,0.00018664,0.00012607,8.4567e-005,5.6334e-005,3.7267e-005,2.4482e-005,1.5973e-005,1.0349e-005,6.6584e-006,4.2544e-006,2.6996e-006,1.7011e-006,1.0645e-006,6.6156e-007,4.0828e-007,2.5023e-007,1.523e-007,9.2054e-008,5.5255e-008,3.2937e-008,1.9498e-008,1.1462e-008,6.6916e-009,3.8795e-009,2.2336e-009,1.2771e-009,7.2515e-010,4.089e-010,2.2897e-010,1.2733e-010,7.032e-011,3.8565e-011,2.1004e-011,1.136e-011,6.1019e-012,3.2548e-012,1.7241e-012,9.0697e-013,4.7381e-013,2.4581e-013,1.2664e-013,6.4795e-014,3.2922e-014,1.6612e-014,8.324e-015
2.3107e-014,5.4006e-010,-8.6043e-010,8.8297e-010,-6.8456e-010,4.253e-010,-2.0523e-010,9.1082e-011,-1.1335e-011,3.2901e-011,4.7261e-011,8.7107e-011,1.5551e-010,2.7626e-010,4.8755e-010,8.5484e-010,1.4891e-009,2.5769e-009,4.4302e-009,7.5665e-009,1.2838e-008,2.164e-008,3.6237e-008,6.028e-008,9.9615e-008,1.6353e-007,2.6669e-007,4.3206e-007,6.9535e-007,1.1117e-006,1.7656e-006,2.7856e-006,4.3657e-006,6.7971e-006,1.0512e-005,1.6151e-005,2.4651e-005,3.7373e-005,5.6288e-005,8.4214e-005,0.00012516,0.00018479,0.00027101,0.00039483,0.00057142,0.00082151,0.0011732,0.0016644,0.0023456,0.0032838,0.0045666,0.0063084,0.0086569,0.011801,0.01598,0.021496,0.028723,0.038127,0.050273,0.065848,0.085677,0.11074,0.14218,0.18133,0.22974,0.28913,0.36147,0.44889,0.55377,0.67861,0.82607,0.9989,1.1999,1.4317,1.697,1.9981,2.3369,2.7151,3.1335,3.5924,4.0911,4.6282,5.2009,5.8057,6.4377,7.0911,7.759,8.4333,9.1053,9.7656,10.404,11.011,11.575,12.088,12.54,12.922,13.227,13.449,13.584,13.63,13.584,13.449,13.227,12.922,12.54,12.088,11.575,11.011,10.404,9.7656,9.1053,8.4333,7.759,7.0911,6.4377,5.8057,5.2009,4.6282,4.0911,3.5924,3.1335,2.7151,2.3369,1.9981,1.697,1.4317,1.1999,0.9989,0.82607,0.67861,0.55377,0.44889,0.36147,0.28913,0.22974,0.18133,0.14218,0.11074,0.085677,0.065848,0.050273,0.038127,0.028723,0.021496,0.01598,0.011801,0.0086569,0.0063084,0.0045666,0.0032838,0.0023456,0.0016644,0.0011732,0.00082151,0.00057142,0.00039483,0.00027101,0.00018479,0.00012516,8.4214e-005,5.6288e-005,3.7373e-005,2.4651e-005,1.6151e-005,1.0512e-005,6.7971e-006,4.3657e-006,2.7856e-006,1.7656e-006,1.1117e-006,6.9535e-007,4.3206e-007,2.6669e-007,1.6353e-007,9.9615e-008,6.028e-008,3.6237e-008,2.164e-008,1.2838e-008,7.5665e-009,4.4302e-009,2.5769e-009,1.4891e-009,8.5484e-010,4.8755e-010,2.7626e-010,1.5552e-010,8.6981e-011,4.84e-011,2.6138e-011,1.7817e-011,-5.2926e-012,4.6776e-011,-1.047e-010,2.1725e-010,-3.4952e-010,4.5082e-010,-4.3927e-010,2.7571e-010,1.1579e-014
3.2141e-014,-1.3625e-010,2.2362e-010,-2.3183e-010,1.9494e-010,-1.1353e-010,8.1975e-011,3.9729e-012,6.5668e-011,9.8488e-011,1.7954e-010,3.1582e-010,5.5352e-010,9.6363e-010,1.6667e-009,2.8641e-009,4.89e-009,8.2949e-009,1.398e-008,2.3409e-008,3.8947e-008,6.4381e-008,1.0574e-007,1.7256e-007,2.798e-007,4.5077e-007,7.2157e-007,1.1477e-006,1.8137e-006,2.848e-006,4.4435e-006,6.8887e-006,1.0611e-005,1.6241e-005,2.47e-005,3.7324e-005,5.6041e-005,8.3608e-005,0.00012394,0.00018256,0.0002672,0.00038857,0.00056149,0.00080619,0.0011502,0.0016304,0.0022965,0.0032142,0.0044698,0.0061764,0.0084802,0.011569,0.015683,0.021124,0.02827,0.037594,0.049675,0.065219,0.085081,0.11029,0.14204,0.18178,0.23115,0.29205,0.36665,0.45736,0.56688,0.69814,0.8543,1.0387,1.2549,1.5064,1.7967,2.1294,2.5075,2.9338,3.4108,3.94,4.5222,5.1573,5.844,6.5798,7.361,8.1823,9.0372,9.9176,10.814,11.717,12.613,13.491,14.339,15.142,15.888,16.564,17.158,17.661,18.062,18.353,18.531,18.59,18.531,18.353,18.062,17.661,17.158,16.564,15.888,15.142,14.339,13.491,12.613,11.717,10.814,9.9176,9.0372,8.1823,7.361,6.5798,5.844,5.1573,4.5222,3.94,3.4108,2.9338,2.5075,2.1294,1.7967,1.5064,1.2549,1.0387,0.8543,0.69814,0.56688,0.45736,0.36665,0.29205,0.23115,0.18178,0.14204,0.11029,0.085081,0.065219,0.049675,0.037594,0.02827,0.021124,0.015683,0.011569,0.0084802,0.0061764,0.0044698,0.0032142,0.0022965,0.0016304,0.0011502,0.00080619,0.00056149,0.00038857,0.0002672,0.00018256,0.00012394,8.3608e-005,5.6041e-005,3.7324e-005,2.47e-005,1.6241e-005,1.0611e-005,6.8887e-006,4.4435e-006,2.848e-006,1.8137e-006,1.1477e-006,7.2157e-007,4.5077e-007,2.798e-007,1.7256e-007,1.0574e-007,6.4381e-008,3.8947e-008,2.3409e-008,1.398e-008,8.2949e-009,4.89e-009,2.8641e-009,1.6667e-009,9.6363e-010,5.5352e-010,3.1588e-010,1.7906e-010,1.0111e-010,5.5228e-011,3.6092e-011,3.33e-012,4.2525e-011,-5.765e-011,9.9699e-011,-1.1829e-010,1.142e-010,-6.9545e-011,1.6105e-014
4.4707e-014,7.7242e-005,-0.00013261,0.00015408,-0.00014337,0.00011243,-7.5864e-005,4.443e-005,-2.2641e-005,1.0025e-005,-3.8367e-006,1.261e-006,-3.4866e-007,8.4526e-008,-9.818e-009,1.1506e-008,1.5203e-008,2.5672e-008,4.2342e-008,6.9482e-008,1.1324e-007,1.8363e-007,2.9556e-007,4.7354e-007,7.5285e-007,1.1915e-006,1.8715e-006,2.9251e-006,4.5405e-006,7.007e-006,1.0749e-005,1.638e-005,2.483e-005,3.7372e-005,5.5958e-005,8.3214e-005,0.00012304,0.00018082,0.000264,0.00038338,0.00055275,0.0007931,0.0011294,0.0016007,0.0022522,0.003152,0.0043822,0.0060566,0.0083193,0.011357,0.015409,0.020779,0.027847,0.037095,0.049104,0.064615,0.084482,0.10982,0.14182,0.1821,0.23229,0.29462,0.37121,0.46507,0.57879,0.7163,0.88045,1.0764,1.3067,1.5781,1.8923,2.2571,2.6738,3.1496,3.686,4.2878,4.9575,5.6953,6.5048,7.3809,8.3268,9.3322,10.399,11.512,12.671,13.854,15.062,16.267,17.467,18.635,19.761,20.827,21.812,22.708,23.49,24.154,24.68,25.064,25.298,25.375,25.298,25.064,24.68,24.153,23.49,22.708,21.812,20.826,19.762,18.635,17.467,16.267,15.062,13.854,12.671,11.512,10.399,9.3319,8.3271,7.3805,6.5053,5.6949,4.9579,4.2875,3.6863,3.1493,2.674,2.2569,1.8925,1.5779,1.3069,1.0763,0.88055,0.71623,0.57883,0.46505,0.37122,0.29462,0.23229,0.1821,0.14182,0.10982,0.084482,0.064615,0.049105,0.037094,0.027849,0.020778,0.01541,0.011356,0.0083194,0.0060568,0.004382,0.0031522,0.002252,0.0016008,0.0011294,0.00079314,0.00055273,0.00038339,0.000264,0.00018082,0.00012304,8.3214e-005,5.5959e-005,3.7371e-005,2.4831e-005,1.638e-005,1.075e-005,7.0069e-006,4.5406e-006,2.9251e-006,1.8715e-006,1.1915e-006,7.5283e-007,4.7355e-007,2.9556e-007,1.8363e-007,1.1324e-007,6.9482e-008,4.2342e-008,2.5654e-008,1.5459e-008,9.1174e-009,6.6576e-009,-4.5808e-009,4.3452e-008,-1.7803e-007,6.4438e-007,-1.96e-006,5.1207e-006,-1.1564e-005,2.269e-005,-3.874e-005,5.741e-005,-7.3204e-005,7.8668e-005,-6.7706e-005,3.9436e-005,2.2402e-014
6.2189e-014,0.00060408,-0.0010363,0.0012025,-0.0011169,0.00087387,-0.00058795,0.00034315,-0.00017416,7.6748e-005,-2.922e-005,9.5398e-006,-2.6294e-006,6.1625e-007,-9.6714e-008,4.3911e-008,4.3141e-008,7.3416e-008,1.1887e-007,1.9183e-007,3.0712e-007,4.9025e-007,7.7491e-007,1.2231e-006,1.9098e-006,2.9788e-006,4.5983e-006,7.0816e-006,1.0816e-005,1.6436e-005,2.4846e-005,3.7261e-005,5.5717e-005,8.2539e-005,0.00012196,0.00017865,0.00026058,0.00037777,0.00054369,0.00078009,0.0011081,0.0015726,0.0022068,0.0030944,0.0042943,0.0059441,0.0081622,0.011152,0.015146,0.020443,0.02744,0.036604,0.04854,0.06401,0.083857,0.10931,0.14148,0.1823,0.2331,0.29689,0.37509,0.47214,0.58943,0.73324,0.90444,1.1122,1.355,1.6475,1.9825,2.3828,2.8332,3.3641,3.9554,4.6366,5.3932,6.2402,7.1799,8.2028,9.3316,10.531,11.841,13.204,14.672,16.166,17.752,19.327,20.971,22.566,24.186,25.733,27.235,28.654,29.949,31.15,32.168,33.057,33.744,34.251,34.565,34.658,34.565,34.251,33.745,33.056,32.169,31.148,29.952,28.652,27.237,25.731,24.188,22.565,20.972,19.326,17.753,16.165,14.673,13.202,11.844,10.528,9.335,8.1994,7.183,6.2376,5.3954,4.6347,3.9571,3.3625,2.8348,2.3813,1.9838,1.6464,1.3558,1.1116,0.90476,0.73307,0.5895,0.47212,0.37509,0.2969,0.23309,0.18231,0.14148,0.10931,0.083864,0.064001,0.04855,0.036596,0.027445,0.02044,0.015147,0.011153,0.0081607,0.0059456,0.0042931,0.0030952,0.0022063,0.0015729,0.0011079,0.00078017,0.00054366,0.00037778,0.00026058,0.00017865,0.00012196,8.2534e-005,5.5721e-005,3.7259e-005,2.4847e-005,1.6435e-005,1.0816e-005,7.0815e-006,4.5982e-006,2.9789e-006,1.9097e-006,1.2232e-006,7.7487e-007,4.9027e-007,3.0711e-007,1.9184e-007,1.1888e-007,7.3287e-008,4.4993e-008,2.6429e-008,2.5046e-008,-4.7953e-008,3.1585e-007,-1.3432e-006,4.8746e-006,-1.4928e-005,3.9204e-005,-8.8951e-005,0.00017525,-0.00030024,0.00044622,-0.0005703,0.00061398,-0.0005291,0.00030841,3.1162e-014
8.6498e-014,-0.00082818,0.0014224,-0.0016536,0.0015399,-0.0012089,0.00081672,-0.00047899,0.00024448,-0.00010842,4.1586e-005,-1.3665e-005,3.8299e-006,-8.5602e-007,2.1479e-007,5.2742e-008,1.2759e-007,2.0021e-007,3.1966e-007,5.0672e-007,7.995e-007,1.2522e-006,1.9541e-006,3.0245e-006,4.6672e-006,7.1412e-006,1.0892e-005,1.6484e-005,2.484e-005,3.7197e-005,5.5364e-005,8.2036e-005,0.00012064,0.00017678,0.00025703,0.00037224,0.00053545,0.00076593,0.0010904,0.0015405,0.0021702,0.0030291,0.0042202,0.0058243,0.0080184,0.010949,0.01489,0.020118,0.02703,0.036119,0.047974,0.06337,0.083231,0.10866,0.14113,0.18212,0.23391,0.29833,0.37889,0.47764,0.59981,0.74747,0.92802,1.1432,1.4034,1.7086,2.0745,2.4955,2.997,3.5628,4.2303,4.973,5.8337,6.7857,7.8609,9.049,10.353,11.791,13.33,15.012,16.774,18.678,20.629,22.711,24.795,26.986,29.127,31.332,33.444,35.545,37.534,39.407,41.161,42.704,44.102,45.237,46.168,46.836,47.233,47.383,47.233,46.836,46.167,45.238,44.1,42.706,41.158,39.41,37.531,35.547,33.442,31.333,29.126,26.987,24.794,22.712,20.628,18.681,16.77,15.017,13.325,11.796,10.349,9.0527,7.8579,6.7882,5.8313,4.9752,4.2281,3.5649,2.9952,2.4971,2.0734,1.7094,1.403,1.1434,0.92792,0.74749,0.59981,0.47763,0.3789,0.29832,0.23391,0.18212,0.14112,0.10868,0.083218,0.06338,0.047967,0.036123,0.02703,0.020117,0.014892,0.010947,0.00802,0.0058232,0.0042209,0.0030287,0.0021704,0.0015403,0.0010905,0.00076591,0.00053545,0.00037224,0.00025703,0.00017679,0.00012063,8.2039e-005,5.5362e-005,3.7199e-005,2.4839e-005,1.6484e-005,1.0892e-005,7.1411e-006,4.6673e-006,3.0244e-006,1.9542e-006,1.2522e-006,7.9951e-007,5.0672e-007,3.1966e-007,2.0041e-007,1.248e-007,7.8822e-008,3.5065e-008,1.1466e-007,-4.3467e-007,1.9589e-006,-6.9811e-006,2.1245e-005,-5.5381e-005,0.00012487,-0.00024462,0.00041706,-0.00061729,0.00078629,-0.00084428,0.0007262,-0.00042283,4.3343e-014
1.2032e-013,3.1681e-005,-5.7586e-005,7.3638e-005,-7.8493e-005,7.3578e-005,-6.2148e-005,4.7989e-005,-3.4183e-005,2.2657e-005,-1.4001e-005,8.1789e-006,-4.4058e-006,2.3805e-006,-9.8699e-007,7.2394e-007,1.1033e-007,6.1696e-007,7.9e-007,1.3005e-006,1.9943e-006,3.0865e-006,4.7353e-006,7.2302e-006,1.0977e-005,1.6575e-005,2.4889e-005,3.717e-005,5.5207e-005,8.1543e-005,0.00011979,0.000175,0.00025427,0.00036741,0.00052797,0.00075457,0.0010724,0.001516,0.002131,0.0029795,0.0041422,0.0057281,0.0078765,0.010772,0.014651,0.019817,0.026658,0.035662,0.047446,0.062776,0.082602,0.10809,0.14067,0.18206,0.23432,0.29994,0.38179,0.48334,0.60846,0.76184,0.94851,1.1745,1.4462,1.7712,2.1568,2.6124,3.1461,3.7687,4.4886,5.3175,6.2636,7.3384,8.5489,9.9049,11.412,13.076,14.9,16.883,19.026,21.32,23.761,26.332,29.024,31.808,34.672,37.579,40.51,43.422,46.289,49.07,51.731,54.234,56.542,58.623,60.442,61.974,63.191,64.075,64.612,64.791,64.612,64.075,63.191,61.974,60.442,58.623,56.542,54.234,51.731,49.07,46.29,43.422,40.51,37.579,34.672,31.808,29.024,26.332,23.762,21.32,19.026,16.883,14.9,13.076,11.412,9.9047,8.5491,7.3382,6.2638,5.3174,4.4887,3.7686,3.1462,2.6123,2.1569,1.7711,1.4462,1.1745,0.94851,0.76184,0.60846,0.48334,0.38179,0.29994,0.23432,0.18206,0.14067,0.10809,0.082603,0.062776,0.047446,0.035662,0.026658,0.019818,0.014651,0.010773,0.0078764,0.0057282,0.0041422,0.0029795,0.002131,0.001516,0.0010724,0.00075457,0.00052797,0.00036741,0.00025427,0.000175,0.00011979,8.1543e-005,5.5207e-005,3.717e-005,2.4889e-005,1.6575e-005,1.0977e-005,7.2301e-006,4.7357e-006,3.085e-006,1.9993e-006,1.2856e-006,8.3159e-007,5.0787e-007,3.7977e-007,9.6154e-008,3.9413e-007,-4.8931e-007,1.2248e-006,-2.2448e-006,4.1802e-006,-7.1482e-006,1.1571e-005,-1.7455e-005,2.4505e-005,-3.1734e-005,3.757e-005,-4.0078e-005,3.7599e-005,-2.9402e-005,1.6176e-005,6.029e-014
1.6736e-013,3.0162e-005,-5.8594e-005,8.349e-005,-0.00010302,0.00011568,-0.00012054,0.00011774,-0.00010829,9.4201e-005,-7.7508e-005,6.0723e-005,-4.4932e-005,3.2116e-005,-2.1181e-005,1.4412e-005,-7.6939e-006,6.35e-006,-8.0272e-007,4.6677e-006,3.9967e-006,7.6881e-006,1.085e-005,1.6706e-005,2.4855e-005,3.7098e-005,5.4946e-005,8.1e-005,0.00011876,0.00017321,0.00025125,0.00036261,0.00052039,0.00074314,0.0010552,0.0014909,0.0020946,0.0029283,0.0040705,0.0056301,0.0077438,0.010597,0.014421,0.019525,0.026291,0.035217,0.046918,0.062181,0.081961,0.10747,0.14015,0.18183,0.2346,0.30114,0.38439,0.48818,0.6165,0.77464,0.96783,1.2032,1.4872,1.8292,2.2369,2.7221,3.2933,3.9648,4.7458,5.6524,6.6939,7.8871,9.2413,10.772,12.487,14.399,16.515,18.839,21.378,24.125,27.084,30.237,33.583,37.092,40.757,44.534,48.41,52.332,56.278,60.188,64.031,67.749,71.303,74.638,77.711,80.476,82.893,84.924,86.538,87.71,88.42,88.659,88.42,87.71,86.538,84.924,82.893,80.476,77.712,74.637,71.304,67.749,64.032,60.187,56.278,52.331,48.411,44.533,40.758,37.091,33.584,30.236,27.085,24.124,21.378,18.838,16.516,14.398,12.488,10.771,9.2418,7.8866,6.6943,5.652,4.7461,3.9646,3.2935,2.7219,2.2371,1.8292,1.4873,1.2031,0.96787,0.77462,0.61651,0.48817,0.38439,0.30113,0.2346,0.18183,0.14015,0.10747,0.081961,0.06218,0.046918,0.035217,0.026291,0.019525,0.014421,0.010597,0.0077437,0.0056302,0.0040704,0.0029283,0.0020946,0.001491,0.0010552,0.00074315,0.00052039,0.00036261,0.00025125,0.00017321,0.00011876,8.0997e-005,5.4954e-005,3.7078e-005,2.4901e-005,1.6601e-005,1.1083e-005,7.1965e-006,4.9942e-006,2.7264e-006,2.8206e-006,-1.327e-007,3.4175e-006,-3.8196e-006,7.4279e-006,-1.0774e-005,1.6426e-005,-2.2929e-005,3.1017e-005,-3.9573e-005,4.8105e-005,-5.5291e-005,6.0122e-005,-6.155e-005,5.9068e-005,-5.2606e-005,4.2631e-005,-2.9919e-005,1.5402e-005,8.3861e-014
2.3279e-013,-3.235e-005,6.1877e-005,-8.6148e-005,0.00010352,-0.00011319,0.00011543,-0.00011106,0.00010182,-8.9062e-005,7.5107e-005,-6.0429e-005,4.7678e-005,-3.5093e-005,2.6838e-005,-1.6964e-005,1.4576e-005,-5.102e-006,1.0159e-005,4.0354e-006,1.3094e-005,1.5477e-005,2.5553e-005,3.6608e-005,5.4884e-005,8.034e-005,0.00011779,0.00017141,0.00024837,0.00035791,0.00051323,0.00073203,0.001039,0.0014667,0.0020605,0.002879,0.004003,0.005536,0.0076182,0.010428,0.014203,0.019243,0.025939,0.034783,0.046406,0.061588,0.081325,0.10682,0.13961,0.18149,0.23476,0.30205,0.38668,0.49238,0.62386,0.78621,0.98591,1.2297,1.5261,1.8838,2.3139,2.8266,3.4362,4.1543,4.9981,5.9803,7.1205,8.432,9.9355,11.644,13.578,15.75,18.175,20.865,23.827,27.071,30.595,34.401,38.475,42.814,47.388,52.187,57.164,62.3,67.536,72.84,78.144,83.408,88.555,93.538,98.284,102.74,106.83,110.51,113.73,116.42,118.57,120.12,121.06,121.38,121.06,120.12,118.57,116.42,113.73,110.51,106.83,102.74,98.283,93.539,88.555,83.408,78.144,72.841,67.535,62.301,57.163,52.188,47.387,42.815,38.474,34.402,30.594,27.072,23.827,20.865,18.175,15.751,13.578,11.645,9.9351,8.4324,7.1202,5.9806,4.9979,4.1545,3.4361,2.8267,2.3138,1.8838,1.5261,1.2297,0.98589,0.78622,0.62385,0.49239,0.38667,0.30205,0.23476,0.18149,0.13961,0.10682,0.081325,0.061589,0.046405,0.034783,0.025939,0.019242,0.014203,0.010428,0.0076183,0.0055359,0.004003,0.002879,0.0020605,0.0014667,0.001039,0.00073202,0.00051323,0.00035791,0.00024836,0.00017144,0.00011773,8.0472e-005,5.4629e-005,3.7083e-005,2.469e-005,1.6997e-005,1.0489e-005,8.371e-006,3.1517e-006,5.8903e-006,-2.1553e-006,7.73e-006,-8.4812e-006,1.3819e-005,-1.7849e-005,2.4391e-005,-3.083e-005,3.8369e-005,-4.5467e-005,5.1999e-005,-5.6707e-005,5.8944e-005,-5.7796e-005,5.286e-005,-4.3988e-005,3.1595e-005,-1.6518e-005,1.1665e-013
3.238e-013,-8.9358e-005,0.00017257,-0.00024413,0.00029997,-0.00033747,0.00035625,-0.00035697,0.00034275,-0.00031594,0.00028197,-0.00024207,0.00020353,-0.00016287,0.00013145,-9.5835e-005,7.8703e-005,-4.6165e-005,4.8993e-005,-9.4033e-006,4.2371e-005,2.5396e-005,6.1731e-005,7.5321e-005,0.00011951,0.00016805,0.0002465,0.00035285,0.00050662,0.00072125,0.0010235,0.0014436,0.0020278,0.0028321,0.0039385,0.0054464,0.0074984,0.010267,0.013994,0.018971,0.0256,0.034361,0.045907,0.061005,0.080691,0.10616,0.13902,0.18108,0.23478,0.30274,0.38862,0.4961,0.6305,0.7968,1.0026,1.2544,1.5626,1.9354,2.387,2.9269,3.5738,4.3382,5.2439,6.302,7.5412,8.9726,10.629,12.52,14.681,17.123,19.875,22.949,26.368,30.145,34.285,38.806,43.69,48.957,54.562,60.528,66.78,73.337,80.1,87.081,94.158,101.33,108.47,115.56,122.46,129.14,135.48,141.44,146.9,151.8,156.08,159.67,162.52,164.59,165.84,166.26,165.84,164.59,162.52,159.67,156.08,151.8,146.89,141.44,135.48,129.14,122.46,115.56,108.47,101.33,94.156,87.083,80.098,73.34,66.777,60.531,54.559,48.959,43.687,38.809,34.283,30.148,26.366,22.952,19.872,17.124,14.68,12.522,10.627,8.9737,7.5403,6.3028,5.2433,4.3387,3.5734,2.9272,2.3868,1.9356,1.5625,1.2544,1.0025,0.79685,0.63047,0.49612,0.38861,0.30275,0.23477,0.18108,0.13902,0.10616,0.08069,0.061006,0.045906,0.034362,0.0256,0.018971,0.013994,0.010267,0.0074985,0.0054463,0.0039386,0.0028321,0.0020278,0.0014436,0.0010234,0.00072143,0.00050625,0.00035353,0.00024528,0.00017018,0.0001159,8.13e-005,5.2077e-005,4.0605e-005,1.9001e-005,2.562e-005,-2.1845e-006,2.6729e-005,-2.2462e-005,4.0908e-005,-4.8475e-005,6.7418e-005,-8.2981e-005,0.00010405,-0.00012354,0.00014403,-0.0001613,0.00017503,-0.00018227,0.00018192,-0.00017232,0.00015317,-0.00012465,8.8117e-005,-4.5627e-005,1.6225e-013
