3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.9999,2.9999,2.9998,2.9996,2.9993,2.9988,2.9981,2.997,2.9954,2.9932,2.9904,2.9868,2.9825,2.9775,2.972,2.9663,2.9607,2.9557,2.9514,2.9484,2.9469,2.9469,2.9484,2.9514,2.9557,2.9607,2.9663,2.972,2.9775,2.9825,2.9868,2.9904,2.9932,2.9954,2.997,2.9981,2.9988,2.9993,2.9996,2.9998,2.9999,2.9999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.9999,2.9999,2.9998,2.9997,2.9994,2.999,2.9984,2.9974,2.996,2.9938,2.9908,2.9867,2.9813,2.9744,2.966,2.9562,2.9452,2.9334,2.9214,2.9098,2.8994,2.8909,2.8849,2.8817,2.8817,2.8849,2.8909,2.8994,2.9098,2.9214,2.9334,2.9452,2.9562,2.966,2.9744,2.9813,2.9867,2.9908,2.9938,2.996,2.9974,2.9984,2.999,2.9994,2.9997,2.9998,2.9999,2.9999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.9999,2.9999,2.9998,2.9996,2.9994,2.999,2.9983,2.9973,2.9957,2.9935,2.9903,2.9858,2.9798,2.9718,2.9618,2.9495,2.935,2.9184,2.9003,2.8813,2.8623,2.8444,2.8285,2.8156,2.8065,2.8018,2.8018,2.8065,2.8156,2.8285,2.8444,2.8623,2.8813,2.9003,2.9184,2.935,2.9495,2.9618,2.9718,2.9798,2.9858,2.9903,2.9935,2.9957,2.9973,2.9983,2.999,2.9994,2.9996,2.9998,2.9999,2.9999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.9999,2.9999,2.9998,2.9996,2.9993,2.9989,2.9983,2.9973,2.9958,2.9936,2.9904,2.986,2.98,2.9719,2.9614,2.9482,2.932,2.9127,2.8905,2.8659,2.8396,2.8126,2.7861,2.7614,2.7397,2.7224,2.7102,2.704,2.704,2.7102,2.7224,2.7397,2.7614,2.7861,2.8126,2.8396,2.8659,2.8905,2.9127,2.932,2.9482,2.9614,2.9719,2.98,2.986,2.9904,2.9936,2.9958,2.9973,2.9983,2.9989,2.9993,2.9996,2.9998,2.9999,2.9999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.9999,2.9999,2.9998,2.9996,2.9993,2.9989,2.9983,2.9973,2.9959,2.9938,2.9908,2.9866,2.9807,2.9729,2.9626,2.9493,2.9327,2.9123,2.8881,2.8602,2.8288,2.7949,2.7594,2.7237,2.6892,2.6575,2.6301,2.6083,2.5932,2.5854,2.5854,2.5932,2.6083,2.6301,2.6575,2.6892,2.7237,2.7594,2.7949,2.8288,2.8602,2.8881,2.9123,2.9327,2.9493,2.9626,2.9729,2.9807,2.9866,2.9908,2.9938,2.9959,2.9973,2.9983,2.9989,2.9993,2.9996,2.9998,2.9999,2.9999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.9999,2.9999,2.9998,2.9997,2.9996,2.9993,2.9989,2.9983,2.9974,2.996,2.994,2.9911,2.9871,2.9816,2.9742,2.9642,2.9513,2.9349,2.9144,2.8895,2.86,2.8259,2.7876,2.7457,2.7014,2.656,2.6111,2.5686,2.53,2.497,2.4709,2.453,2.4438,2.4438,2.453,2.4709,2.497,2.53,2.5686,2.6111,2.656,2.7014,2.7457,2.7876,2.8259,2.86,2.8895,2.9144,2.9349,2.9513,2.9642,2.9742,2.9816,2.9871,2.9911,2.994,2.996,2.9974,2.9983,2.9989,2.9993,2.9996,2.9997,2.9998,2.9999,2.9999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.9999,2.9999,2.9998,2.9997,2.9996,2.9993,2.9989,2.9983,2.9974,2.9961,2.9942,2.9915,2.9877,2.9825,2.9753,2.9659,2.9534,2.9375,2.9173,2.8925,2.8625,2.8271,2.7863,2.7405,2.6903,2.6368,2.5815,2.5259,2.4721,2.4217,2.3767,2.3387,2.3089,2.2885,2.2781,2.2781,2.2885,2.3089,2.3387,2.3767,2.4217,2.4721,2.5259,2.5815,2.6368,2.6903,2.7405,2.7863,2.8271,2.8625,2.8925,2.9173,2.9375,2.9534,2.9659,2.9753,2.9825,2.9877,2.9915,2.9942,2.9961,2.9974,2.9983,2.9989,2.9993,2.9996,2.9997,2.9998,2.9999,2.9999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.9999,2.9999,2.9998,2.9997,2.9996,2.9993,2.9989,2.9983,2.9975,2.9962,2.9944,2.9918,2.9882,2.9832,2.9764,2.9673,2.9554,2.9399,2.9203,2.8959,2.866,2.8302,2.7882,2.7401,2.6861,2.6271,2.5642,2.4987,2.4324,2.3673,2.3052,2.2481,2.1977,2.1556,2.1229,2.1006,2.0893,2.0893,2.1006,2.1229,2.1556,2.1977,2.2481,2.3052,2.3673,2.4324,2.4987,2.5642,2.6271,2.6861,2.7401,2.7882,2.8302,2.866,2.8959,2.9203,2.9399,2.9554,2.9673,2.9764,2.9832,2.9882,2.9918,2.9944,2.9962,2.9975,2.9983,2.9989,2.9993,2.9996,2.9997,2.9998,2.9999,2.9999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.9999,2.9999,2.9998,2.9997,2.9996,2.9993,2.9989,2.9984,2.9975,2.9963,2.9946,2.9921,2.9886,2.9839,2.9774,2.9687,2.9572,2.9423,2.9232,2.8992,2.8696,2.8338,2.7913,2.7419,2.6857,2.623,2.5547,2.482,2.4064,2.3296,2.2536,2.1803,2.1117,2.0495,1.9954,1.9506,1.9162,1.8928,1.881,1.881,1.8928,1.9162,1.9506,1.9954,2.0495,2.1117,2.1803,2.2536,2.3296,2.4064,2.482,2.5547,2.623,2.6857,2.7419,2.7913,2.8338,2.8696,2.8992,2.9232,2.9423,2.9572,2.9687,2.9774,2.9839,2.9886,2.9921,2.9946,2.9963,2.9975,2.9984,2.9989,2.9993,2.9996,2.9997,2.9998,2.9999,2.9999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
