0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4265e-063,9.7649e-062,1.105e-060,1.2211e-059,1.3179e-058,1.3893e-057,1.4307e-056,1.4395e-055,1.4153e-054,1.36e-053,1.2775e-052,1.1734e-051,1.0543e-050,9.2685e-050,7.9768e-049,6.7239e-048,5.5546e-047,4.5001e-046,3.578e-045,2.7944e-044,2.1455e-043,1.621e-042,1.2062e-041,8.8468e-041,6.4008e-040,4.5708e-039,3.2227e-038,2.2436e-037,1.5422e-036,1.0463e-035,7.0011e-035,4.6174e-034,2.9989e-033,1.9163e-032,1.2036e-031,7.4235e-031,4.4924e-030,2.6653e-029,1.5491e-028,8.8143e-028,4.9073e-027,2.6718e-026,1.422e-025,7.3947e-025,3.7561e-024,1.863e-023,9.0204e-023,4.2624e-022,1.9652e-021,8.8382e-021,3.8767e-020,1.658e-019,6.9134e-019,2.8098e-018,1.1129e-017,4.295e-017,1.6148e-016,5.9136e-016,2.1091e-015,7.3242e-015,2.4762e-014,8.1487e-014,2.6098e-013,8.1328e-013,2.4656e-012,7.2709e-012,2.0851e-011,5.8138e-011,1.5758e-010,4.151e-010,1.0625e-009,2.6418e-009,6.3798e-009,1.496e-008,3.4052e-008,7.5227e-008,1.6125e-007,3.353e-007,6.7621e-007,1.3223e-006,2.5068e-006,4.6061e-006,8.2021e-006,1.4152e-005,2.3656e-005,3.8305e-005,6.0077e-005,9.1256e-005,0.00013424,0.00019123,0.0002638,0.00035237,0.00045576,0.00057082,0.00069226,0.00081296,0.00092448,0.001018,0.0010856,0.001121,0.001121,0.0010856,0.001018,0.00092448,0.00081296,0.00069226,0.00057082,0.00045576,0.00035237,0.0002638,0.00019123,0.00013424,9.1256e-005,6.0077e-005,3.8305e-005,2.3656e-005,1.4152e-005,8.2021e-006,4.6061e-006,2.5068e-006,1.3223e-006,6.7621e-007,3.353e-007,1.6125e-007,7.5227e-008,3.4052e-008,1.496e-008,6.3798e-009,2.6418e-009,1.0625e-009,4.151e-010,1.5758e-010,5.8138e-011,2.0851e-011,7.2709e-012,2.4656e-012,8.1328e-013,2.6098e-013,8.1487e-014,2.4762e-014,7.3242e-015,2.1091e-015,5.9136e-016,1.6148e-016,4.295e-017,1.1129e-017,2.8098e-018,6.9134e-019,1.658e-019,3.8767e-020,8.8382e-021,1.9652e-021,4.2624e-022,9.0204e-023,1.863e-023,3.7561e-024,7.3947e-025,1.422e-025,2.6718e-026,4.9073e-027,8.8143e-028,1.5491e-028,2.6653e-029,4.4924e-030,7.4235e-031,1.2036e-031,1.9163e-032,2.9989e-033,4.6174e-034,7.0011e-035,1.0463e-035,1.5422e-036,2.2436e-037,3.2227e-038,4.5708e-039,6.4008e-040,8.8468e-041,1.2062e-041,1.621e-042,2.1455e-043,2.7944e-044,3.578e-045,4.5001e-046,5.5546e-047,6.7239e-048,7.9768e-049,9.2685e-050,1.0543e-050,1.1734e-051,1.2775e-052,1.36e-053,1.4153e-054,1.4395e-055,1.4307e-056,1.3893e-057,1.3179e-058,1.2211e-059,1.105e-060,9.7649e-062,8.4265e-063
1.7046e-054,1.443e-053,1.2051e-052,9.9289e-052,8.0677e-051,6.4632e-050,5.103e-049,3.9692e-048,3.0402e-047,2.292e-046,1.7e-045,1.24e-044,8.8925e-044,6.2669e-043,4.3391e-042,2.9509e-041,1.9706e-040,1.292e-039,8.3156e-039,5.2529e-038,3.2565e-037,1.981e-036,1.1825e-035,6.9253e-035,3.9791e-034,2.243e-033,1.2404e-032,6.7286e-032,3.5805e-031,1.869e-030,9.5691e-030,4.8056e-029,2.3671e-028,1.1435e-027,5.4181e-027,2.5176e-026,1.1472e-025,5.1262e-025,2.2461e-024,9.6498e-024,4.0647e-023,1.6785e-022,6.7949e-022,2.6963e-021,1.0487e-020,3.9974e-020,1.4932e-019,5.4653e-019,1.9599e-018,6.8855e-018,2.3695e-017,7.9866e-017,2.6363e-016,8.5211e-016,2.6966e-015,8.3544e-015,2.5335e-014,7.5195e-014,2.1841e-013,6.2071e-013,1.7259e-012,4.6946e-012,1.249e-011,3.2502e-011,8.2704e-011,2.0578e-010,5.0057e-010,1.1904e-009,2.7669e-009,6.2857e-009,1.3954e-008,3.0268e-008,6.4139e-008,1.3276e-007,2.6836e-007,5.2968e-007,1.0206e-006,1.9193e-006,3.5217e-006,6.3034e-006,1.1003e-005,1.8723e-005,3.105e-005,5.017e-005,7.8953e-005,0.00012098,0.00018043,0.00026184,0.00036966,0.00050753,0.00067752,0.00087921,0.0011089,0.001359,0.0016183,0.001872,0.0021036,0.0022961,0.0024341,0.0025063,0.0025063,0.0024341,0.0022961,0.0021036,0.001872,0.0016183,0.001359,0.0011089,0.00087921,0.00067752,0.00050753,0.00036966,0.00026184,0.00018043,0.00012098,7.8953e-005,5.017e-005,3.105e-005,1.8723e-005,1.1003e-005,6.3034e-006,3.5217e-006,1.9193e-006,1.0206e-006,5.2968e-007,2.6836e-007,1.3276e-007,6.4139e-008,3.0268e-008,1.3954e-008,6.2857e-009,2.7669e-009,1.1904e-009,5.0057e-010,2.0578e-010,8.2704e-011,3.2502e-011,1.249e-011,4.6946e-012,1.7259e-012,6.2071e-013,2.1841e-013,7.5195e-014,2.5335e-014,8.3544e-015,2.6966e-015,8.5211e-016,2.6363e-016,7.9866e-017,2.3695e-017,6.8855e-018,1.9599e-018,5.4653e-019,1.4932e-019,3.9974e-020,1.0487e-020,2.6963e-021,6.7949e-022,1.6785e-022,4.0647e-023,9.6498e-024,2.2461e-024,5.1262e-025,1.1472e-025,2.5176e-026,5.4181e-027,1.1435e-027,2.3671e-028,4.8056e-029,9.5691e-030,1.869e-030,3.5805e-031,6.7286e-032,1.2404e-032,2.243e-033,3.9791e-034,6.9253e-035,1.1825e-035,1.981e-036,3.2565e-037,5.2529e-038,8.3156e-039,1.292e-039,1.9706e-040,2.9509e-041,4.3391e-042,6.2669e-043,8.8925e-044,1.24e-044,1.7e-045,2.292e-046,3.0402e-047,3.9692e-048,5.103e-049,6.4632e-050,8.0677e-051,9.9289e-052,1.2051e-052,1.443e-053,1.7046e-054
1.6171e-047,1.0595e-046,6.8258e-046,4.325e-045,2.6952e-044,1.652e-043,9.9601e-043,5.9072e-042,3.4466e-041,1.9785e-040,1.1174e-039,6.2092e-039,3.3952e-038,1.8268e-037,9.6727e-037,5.0401e-036,2.5845e-035,1.3043e-034,6.4783e-034,3.1668e-033,1.5235e-032,7.214e-032,3.3619e-031,1.5419e-030,6.9603e-030,3.0921e-029,1.3519e-028,5.8168e-028,2.4629e-027,1.0262e-026,4.2075e-026,1.6974e-025,6.7375e-025,2.6311e-024,1.0108e-023,3.8203e-023,1.4202e-022,5.1931e-022,1.8675e-021,6.6045e-021,2.2968e-020,7.8533e-020,2.64e-019,8.7244e-019,2.834e-018,9.0482e-018,2.839e-017,8.7531e-017,2.6516e-016,7.8917e-016,2.3072e-015,6.6255e-015,1.8686e-014,5.1751e-014,1.4073e-013,3.7574e-013,9.8484e-013,2.5338e-012,6.3982e-012,1.5856e-011,3.8558e-011,9.2001e-011,2.1537e-010,4.946e-010,1.1142e-009,2.4617e-009,5.3344e-009,1.1336e-008,2.3621e-008,4.8261e-008,9.6673e-008,1.8984e-007,3.6543e-007,6.8946e-007,1.2749e-006,2.31e-006,4.1009e-006,7.1322e-006,1.2149e-005,2.0266e-005,3.3097e-005,5.2903e-005,8.2742e-005,0.00012659,0.00018937,0.0002769,0.00039562,0.0005521,0.00075224,0.0010003,0.0012978,0.0016422,0.002026,0.0024363,0.0028548,0.0032591,0.0036243,0.0039252,0.0041398,0.0042516,0.0042516,0.0041398,0.0039252,0.0036243,0.0032591,0.0028548,0.0024363,0.002026,0.0016422,0.0012978,0.0010003,0.00075224,0.0005521,0.00039562,0.0002769,0.00018937,0.00012659,8.2742e-005,5.2903e-005,3.3097e-005,2.0266e-005,1.2149e-005,7.1322e-006,4.1009e-006,2.31e-006,1.2749e-006,6.8946e-007,3.6543e-007,1.8984e-007,9.6673e-008,4.8261e-008,2.3621e-008,1.1336e-008,5.3344e-009,2.4617e-009,1.1142e-009,4.946e-010,2.1537e-010,9.2001e-011,3.8558e-011,1.5856e-011,6.3982e-012,2.5338e-012,9.8484e-013,3.7574e-013,1.4073e-013,5.1751e-014,1.8686e-014,6.6255e-015,2.3072e-015,7.8917e-016,2.6516e-016,8.7531e-017,2.839e-017,9.0482e-018,2.834e-018,8.7244e-019,2.64e-019,7.8533e-020,2.2968e-020,6.6045e-021,1.8675e-021,5.1931e-022,1.4202e-022,3.8203e-023,1.0108e-023,2.6311e-024,6.7375e-025,1.6974e-025,4.2075e-026,1.0262e-026,2.4629e-027,5.8168e-028,1.3519e-028,3.0921e-029,6.9603e-030,1.5419e-030,3.3619e-031,7.214e-032,1.5235e-032,3.1668e-033,6.4783e-034,1.3043e-034,2.5845e-035,5.0401e-036,9.6727e-037,1.8268e-037,3.3952e-038,6.2092e-039,1.1174e-039,1.9785e-040,3.4466e-041,5.9072e-042,9.9601e-043,1.652e-043,2.6952e-044,4.325e-045,6.8258e-046,1.0595e-046,1.6171e-047
2.9973e-042,1.5419e-041,7.8326e-041,3.9287e-040,1.9457e-039,9.5139e-039,4.5929e-038,2.1889e-037,1.0299e-036,4.7833e-036,2.193e-035,9.9245e-035,4.4332e-034,1.9545e-033,8.5045e-033,3.6521e-032,1.5477e-031,6.4728e-031,2.6711e-030,1.0877e-029,4.3698e-029,1.7321e-028,6.7732e-028,2.6128e-027,9.9424e-027,3.7317e-026,1.3814e-025,5.0435e-025,1.8158e-024,6.4466e-024,2.2566e-023,7.7882e-023,2.6499e-022,8.8876e-022,2.9382e-021,9.5737e-021,3.0742e-020,9.7279e-020,3.0331e-019,9.3175e-019,2.8198e-018,8.4062e-018,2.4683e-017,7.1383e-017,2.0329e-016,5.701e-016,1.5741e-015,4.2791e-015,1.1451e-014,3.0162e-014,7.8196e-014,1.9951e-013,5.0089e-013,1.2374e-012,3.0076e-012,7.1914e-012,1.6915e-011,3.9134e-011,8.9048e-011,1.9927e-010,4.385e-010,9.4881e-010,2.0185e-009,4.2219e-009,8.6807e-009,1.7545e-008,3.4855e-008,6.8058e-008,1.306e-007,2.4629e-007,4.5639e-007,8.3102e-007,1.4867e-006,2.6131e-006,4.5119e-006,7.6526e-006,1.2749e-005,2.0858e-005,3.351e-005,5.2858e-005,8.1847e-005,0.00012438,0.00018547,0.00027129,0.00038915,0.00054721,0.00075404,0.0010178,0.0013453,0.0017403,0.0022027,0.0027265,0.0032993,0.0039017,0.0045076,0.0050862,0.0056037,0.0060272,0.0063277,0.0064836,0.0064836,0.0063277,0.0060272,0.0056037,0.0050862,0.0045076,0.0039017,0.0032993,0.0027265,0.0022027,0.0017403,0.0013453,0.0010178,0.00075404,0.00054721,0.00038915,0.00027129,0.00018547,0.00012438,8.1847e-005,5.2858e-005,3.351e-005,2.0858e-005,1.2749e-005,7.6526e-006,4.5119e-006,2.6131e-006,1.4867e-006,8.3102e-007,4.5639e-007,2.4629e-007,1.306e-007,6.8058e-008,3.4855e-008,1.7545e-008,8.6807e-009,4.2219e-009,2.0185e-009,9.4881e-010,4.385e-010,1.9927e-010,8.9048e-011,3.9134e-011,1.6915e-011,7.1914e-012,3.0076e-012,1.2374e-012,5.0089e-013,1.9951e-013,7.8196e-014,3.0162e-014,1.1451e-014,4.2791e-015,1.5741e-015,5.701e-016,2.0329e-016,7.1383e-017,2.4683e-017,8.4062e-018,2.8198e-018,9.3175e-019,3.0331e-019,9.7279e-020,3.0742e-020,9.5737e-021,2.9382e-021,8.8876e-022,2.6499e-022,7.7882e-023,2.2566e-023,6.4466e-024,1.8158e-024,5.0435e-025,1.3814e-025,3.7317e-026,9.9424e-027,2.6128e-027,6.7732e-028,1.7321e-028,4.3698e-029,1.0877e-029,2.6711e-030,6.4728e-031,1.5477e-031,3.6521e-032,8.5045e-033,1.9545e-033,4.4332e-034,9.9245e-035,2.193e-035,4.7833e-036,1.0299e-036,2.1889e-037,4.5929e-038,9.5139e-039,1.9457e-039,3.9287e-040,7.8326e-041,1.5419e-041,2.9973e-042
2.7539e-038,1.2118e-037,5.2715e-037,2.267e-036,9.6375e-036,4.0502e-035,1.6825e-034,6.9091e-034,2.8043e-033,1.1251e-032,4.4611e-032,1.7483e-031,6.7711e-031,2.5917e-030,9.8026e-030,3.6638e-029,1.3531e-028,4.9373e-028,1.78e-027,6.3398e-027,2.2307e-026,7.7532e-026,2.6618e-025,9.0261e-025,3.0228e-024,9.9977e-024,3.2653e-023,1.0531e-022,3.3532e-022,1.0542e-021,3.2717e-021,1.0023e-020,3.0312e-020,9.0472e-020,2.665e-019,7.747e-019,2.2222e-018,6.2893e-018,1.7562e-017,4.8377e-017,1.3146e-016,3.5235e-016,9.3148e-016,2.4285e-015,6.2435e-015,1.5828e-014,3.9563e-014,9.7494e-014,2.3685e-013,5.6718e-013,1.3388e-012,3.1144e-012,7.1404e-012,1.6132e-011,3.5914e-011,7.8778e-011,1.7025e-010,3.6246e-010,7.6018e-010,1.5704e-009,3.1955e-009,6.4039e-009,1.2639e-008,2.4565e-008,4.7014e-008,8.8595e-008,1.6438e-007,3.0028e-007,5.4001e-007,9.56e-007,1.666e-006,2.8576e-006,4.8245e-006,8.0163e-006,1.3108e-005,2.1094e-005,3.3399e-005,5.2033e-005,7.975e-005,0.00012024,0.0001783,0.00026001,0.00037281,0.00052544,0.00072778,0.00099035,0.0013236,0.0017367,0.0022363,0.002825,0.0034995,0.0042492,0.0050553,0.0058907,0.0067206,0.0075047,0.0082002,0.0087655,0.0091648,0.0093715,0.0093715,0.0091648,0.0087655,0.0082002,0.0075047,0.0067206,0.0058907,0.0050553,0.0042492,0.0034995,0.002825,0.0022363,0.0017367,0.0013236,0.00099035,0.00072778,0.00052544,0.00037281,0.00026001,0.0001783,0.00012024,7.975e-005,5.2033e-005,3.3399e-005,2.1094e-005,1.3108e-005,8.0163e-006,4.8245e-006,2.8576e-006,1.666e-006,9.56e-007,5.4001e-007,3.0028e-007,1.6438e-007,8.8595e-008,4.7014e-008,2.4565e-008,1.2639e-008,6.4039e-009,3.1955e-009,1.5704e-009,7.6018e-010,3.6246e-010,1.7025e-010,7.8778e-011,3.5914e-011,1.6132e-011,7.1404e-012,3.1144e-012,1.3388e-012,5.6718e-013,2.3685e-013,9.7494e-014,3.9563e-014,1.5828e-014,6.2435e-015,2.4285e-015,9.3148e-016,3.5235e-016,1.3146e-016,4.8377e-017,1.7562e-017,6.2893e-018,2.2222e-018,7.747e-019,2.665e-019,9.0472e-020,3.0312e-020,1.0023e-020,3.2717e-021,1.0542e-021,3.3532e-022,1.0531e-022,3.2653e-023,9.9977e-024,3.0228e-024,9.0261e-025,2.6618e-025,7.7532e-026,2.2307e-026,6.3398e-027,1.78e-027,4.9373e-028,1.3531e-028,3.6638e-029,9.8026e-030,2.5917e-030,6.7711e-031,1.7483e-031,4.4611e-032,1.1251e-032,2.8043e-033,6.9091e-034,1.6825e-034,4.0502e-035,9.6375e-036,2.267e-036,5.2715e-037,1.2118e-037,2.7539e-038
4.5687e-035,1.7742e-034,6.8188e-034,2.5935e-033,9.7616e-033,3.6357e-032,1.34e-031,4.8864e-031,1.7631e-030,6.2938e-030,2.2228e-029,7.7663e-029,2.6842e-028,9.1772e-028,3.1035e-027,1.0381e-026,3.434e-026,1.1235e-025,3.6347e-025,1.1628e-024,3.6785e-024,1.1505e-023,3.5578e-023,1.0877e-022,3.287e-022,9.819e-022,2.8992e-021,8.4608e-021,2.4402e-020,6.9549e-020,1.9588e-019,5.4509e-019,1.4987e-018,4.0712e-018,1.0925e-017,2.896e-017,7.5829e-017,1.961e-016,5.0086e-016,1.2633e-015,3.1466e-015,7.7385e-015,1.8791e-014,4.5049e-014,1.0662e-013,2.4909e-013,5.7444e-013,1.3075e-012,2.9373e-012,6.5121e-012,1.4247e-011,3.0758e-011,6.5519e-011,1.377e-010,2.8552e-010,5.8404e-010,1.1785e-009,2.3457e-009,4.6051e-009,8.917e-009,1.7028e-008,3.2069e-008,5.9557e-008,1.0907e-007,1.9694e-007,3.5062e-007,6.1543e-007,1.065e-006,1.8168e-006,3.0553e-006,5.0646e-006,8.275e-006,1.3326e-005,2.115e-005,3.3082e-005,5.0993e-005,7.7452e-005,0.00011591,0.00017091,0.00024825,0.0003552,0.00050054,0.0006946,0.00094902,0.0012763,0.0016893,0.0021996,0.002817,0.0035469,0.0043893,0.0053363,0.0063712,0.0074674,0.0085885,0.0096897,0.01072,0.011627,0.01236,0.012876,0.013142,0.013142,0.012876,0.01236,0.011627,0.01072,0.0096897,0.0085885,0.0074674,0.0063712,0.0053363,0.0043893,0.0035469,0.002817,0.0021996,0.0016893,0.0012763,0.00094902,0.0006946,0.00050054,0.0003552,0.00024825,0.00017091,0.00011591,7.7452e-005,5.0993e-005,3.3082e-005,2.115e-005,1.3326e-005,8.275e-006,5.0646e-006,3.0553e-006,1.8168e-006,1.065e-006,6.1543e-007,3.5062e-007,1.9694e-007,1.0907e-007,5.9557e-008,3.2069e-008,1.7028e-008,8.917e-009,4.6051e-009,2.3457e-009,1.1785e-009,5.8404e-010,2.8552e-010,1.377e-010,6.5519e-011,3.0758e-011,1.4247e-011,6.5121e-012,2.9373e-012,1.3075e-012,5.7444e-013,2.4909e-013,1.0662e-013,4.5049e-014,1.8791e-014,7.7385e-015,3.1466e-015,1.2633e-015,5.0086e-016,1.961e-016,7.5829e-017,2.896e-017,1.0925e-017,4.0712e-018,1.4987e-018,5.4509e-019,1.9588e-019,6.9549e-020,2.4402e-020,8.4608e-021,2.8992e-021,9.819e-022,3.287e-022,1.0877e-022,3.5578e-023,1.1505e-023,3.6785e-024,1.1628e-024,3.6347e-025,1.1235e-025,3.434e-026,1.0381e-026,3.1035e-027,9.1772e-028,2.6842e-028,7.7663e-029,2.2228e-029,6.2938e-030,1.7631e-030,4.8864e-031,1.34e-031,3.6357e-032,9.7616e-033,2.5935e-033,6.8188e-034,1.7742e-034,4.5687e-035
2.2272e-032,7.8139e-032,2.715e-031,9.3424e-031,3.1836e-030,1.0743e-029,3.5897e-029,1.1877e-028,3.8908e-028,1.262e-027,4.0522e-027,1.2882e-026,4.0536e-026,1.2627e-025,3.8933e-025,1.1881e-024,3.5887e-024,1.0727e-023,3.1732e-023,9.2887e-023,2.6905e-022,7.7107e-022,2.1864e-021,6.1334e-021,1.7021e-020,4.6728e-020,1.2689e-019,3.4082e-019,9.0538e-019,2.3787e-018,6.1801e-018,1.5878e-017,4.0339e-017,1.0133e-016,2.5165e-016,6.1788e-016,1.4998e-015,3.5985e-015,8.5346e-015,2.0007e-014,4.6354e-014,1.0614e-013,2.4018e-013,5.3705e-013,1.1866e-012,2.5905e-012,5.5876e-012,1.1907e-011,2.5067e-011,5.2128e-011,1.0708e-010,2.1727e-010,4.3543e-010,8.6182e-010,1.6846e-009,3.2518e-009,6.1986e-009,1.1667e-008,2.1683e-008,3.9787e-008,7.208e-008,1.2892e-007,2.2762e-007,3.9673e-007,6.8256e-007,1.1591e-006,1.9429e-006,3.2141e-006,5.2477e-006,8.4555e-006,1.3445e-005,2.1095e-005,3.266e-005,4.9893e-005,7.52e-005,0.00011182,0.00016404,0.00023737,0.00033882,0.00047701,0.00066228,0.00090673,0.001224,0.0016288,0.0021364,0.0027613,0.0035162,0.0044099,0.0054457,0.0066193,0.0079167,0.0093131,0.010772,0.012247,0.01368,0.01501,0.016173,0.017107,0.017761,0.018098,0.018098,0.017761,0.017107,0.016173,0.01501,0.01368,0.012247,0.010772,0.0093131,0.0079167,0.0066193,0.0054457,0.0044099,0.0035162,0.0027613,0.0021364,0.0016288,0.001224,0.00090673,0.00066228,0.00047701,0.00033882,0.00023737,0.00016404,0.00011182,7.52e-005,4.9893e-005,3.266e-005,2.1095e-005,1.3445e-005,8.4555e-006,5.2477e-006,3.2141e-006,1.9429e-006,1.1591e-006,6.8256e-007,3.9673e-007,2.2762e-007,1.2892e-007,7.208e-008,3.9787e-008,2.1683e-008,1.1667e-008,6.1986e-009,3.2518e-009,1.6846e-009,8.6182e-010,4.3543e-010,2.1727e-010,1.0708e-010,5.2128e-011,2.5067e-011,1.1907e-011,5.5876e-012,2.5905e-012,1.1866e-012,5.3705e-013,2.4018e-013,1.0614e-013,4.6354e-014,2.0007e-014,8.5346e-015,3.5985e-015,1.4998e-015,6.1788e-016,2.5165e-016,1.0133e-016,4.0339e-017,1.5878e-017,6.1801e-018,2.3787e-018,9.0538e-019,3.4082e-019,1.2689e-019,4.6728e-020,1.7021e-020,6.1334e-021,2.1864e-021,7.7107e-022,2.6905e-022,9.2887e-023,3.1732e-023,1.0727e-023,3.5887e-024,1.1881e-024,3.8933e-025,1.2627e-025,4.0536e-026,1.2882e-026,4.0522e-027,1.262e-027,3.8908e-028,1.1877e-028,3.5897e-029,1.0743e-029,3.1836e-030,9.3424e-031,2.715e-031,7.8139e-032,2.2272e-032
4.4056e-030,1.4187e-029,4.5272e-029,1.4315e-028,4.4853e-028,1.3924e-027,4.2827e-027,1.305e-026,3.9396e-026,1.1781e-025,3.4901e-025,1.0241e-024,2.9766e-024,8.5686e-024,2.4429e-023,6.8977e-023,1.9287e-022,5.3402e-022,1.4641e-021,3.9747e-021,1.0683e-020,2.8429e-020,7.4894e-020,1.9532e-019,5.0425e-019,1.2886e-018,3.2592e-018,8.159e-018,2.0215e-017,4.9564e-017,1.2026e-016,2.8875e-016,6.8602e-016,1.6126e-015,3.7505e-015,8.6297e-015,1.9644e-014,4.4234e-014,9.8528e-014,2.1708e-013,4.7307e-013,1.0196e-012,2.1734e-012,4.5816e-012,9.5509e-012,1.9688e-011,4.0129e-011,8.0875e-011,1.6115e-010,3.1747e-010,6.183e-010,1.1904e-009,2.2656e-009,4.2623e-009,7.926e-009,1.4568e-008,2.6463e-008,4.751e-008,8.4295e-008,1.478e-007,2.5608e-007,4.3844e-007,7.4172e-007,1.2398e-006,2.0475e-006,3.3409e-006,5.3854e-006,8.5759e-006,1.3491e-005,2.0964e-005,3.2178e-005,4.8785e-005,7.305e-005,0.00010803,0.00015778,0.00022757,0.00032411,0.00045579,0.00063286,0.00086753,0.001174,0.0015681,0.0020674,0.0026896,0.0034526,0.0043723,0.0054611,0.006726,0.0081664,0.0097719,0.01152,0.013377,0.015293,0.017209,0.019053,0.020751,0.022226,0.023405,0.024228,0.024651,0.024651,0.024228,0.023405,0.022226,0.020751,0.019053,0.017209,0.015293,0.013377,0.01152,0.0097719,0.0081664,0.006726,0.0054611,0.0043723,0.0034526,0.0026896,0.0020674,0.0015681,0.001174,0.00086753,0.00063286,0.00045579,0.00032411,0.00022757,0.00015778,0.00010803,7.305e-005,4.8785e-005,3.2178e-005,2.0964e-005,1.3491e-005,8.5759e-006,5.3854e-006,3.3409e-006,2.0475e-006,1.2398e-006,7.4172e-007,4.3844e-007,2.5608e-007,1.478e-007,8.4295e-008,4.751e-008,2.6463e-008,1.4568e-008,7.926e-009,4.2623e-009,2.2656e-009,1.1904e-009,6.183e-010,3.1747e-010,1.6115e-010,8.0875e-011,4.0129e-011,1.9688e-011,9.5509e-012,4.5816e-012,2.1734e-012,1.0196e-012,4.7307e-013,2.1708e-013,9.8528e-014,4.4234e-014,1.9644e-014,8.6297e-015,3.7505e-015,1.6126e-015,6.8602e-016,2.8875e-016,1.2026e-016,4.9564e-017,2.0215e-017,8.159e-018,3.2592e-018,1.2886e-018,5.0425e-019,1.9532e-019,7.4894e-020,2.8429e-020,1.0683e-020,3.9747e-021,1.4641e-021,5.3402e-022,1.9287e-022,6.8977e-023,2.4429e-023,8.5686e-024,2.9766e-024,1.0241e-024,3.4901e-025,1.1781e-025,3.9396e-026,1.305e-026,4.2827e-027,1.3924e-027,4.4853e-028,1.4315e-028,4.5272e-029,1.4187e-029,4.4056e-030
4.3448e-028,1.2996e-027,3.8544e-027,1.1333e-026,3.3032e-026,9.5439e-026,2.7333e-025,7.759e-025,2.183e-024,6.0873e-024,1.6823e-023,4.6072e-023,1.2504e-022,3.3627e-022,8.9611e-022,2.3661e-021,6.19e-021,1.6044e-020,4.1198e-020,1.048e-019,2.641e-019,6.5924e-019,1.63e-018,3.992e-018,9.683e-018,2.3261e-017,5.5342e-017,1.3039e-016,3.0421e-016,7.0281e-016,1.6077e-015,3.6415e-015,8.1661e-015,1.813e-014,3.9849e-014,8.6707e-014,1.8676e-013,3.9819e-013,8.4032e-013,1.7553e-012,3.6288e-012,7.4247e-012,1.5034e-011,3.0126e-011,5.9738e-011,1.1722e-010,2.2758e-010,4.372e-010,8.3098e-010,1.5626e-009,2.9072e-009,5.3506e-009,9.7419e-009,1.7546e-008,3.1259e-008,5.5084e-008,9.6011e-008,1.6552e-007,2.822e-007,4.7585e-007,7.9352e-007,1.3086e-006,2.1339e-006,3.4411e-006,5.4866e-006,8.65e-006,1.3483e-005,2.078e-005,3.1661e-005,4.7689e-005,7.1012e-005,0.00010453,0.00015209,0.00021873,0.00031091,0.00043679,0.00060644,0.00083207,0.0011281,0.0015113,0.0020003,0.0026155,0.0033784,0.00431,0.0054302,0.0067555,0.0082969,0.010058,0.012032,0.014201,0.016531,0.018975,0.02147,0.023939,0.026297,0.028451,0.030311,0.031791,0.032821,0.033349,0.033349,0.032821,0.031791,0.030311,0.028451,0.026297,0.023939,0.02147,0.018975,0.016531,0.014201,0.012032,0.010058,0.0082969,0.0067555,0.0054302,0.00431,0.0033784,0.0026155,0.0020003,0.0015113,0.0011281,0.00083207,0.00060644,0.00043679,0.00031091,0.00021873,0.00015209,0.00010453,7.1012e-005,4.7689e-005,3.1661e-005,2.078e-005,1.3483e-005,8.65e-006,5.4866e-006,3.4411e-006,2.1339e-006,1.3086e-006,7.9352e-007,4.7585e-007,2.822e-007,1.6552e-007,9.6011e-008,5.5084e-008,3.1259e-008,1.7546e-008,9.7419e-009,5.3506e-009,2.9072e-009,1.5626e-009,8.3098e-010,4.372e-010,2.2758e-010,1.1722e-010,5.9738e-011,3.0126e-011,1.5034e-011,7.4247e-012,3.6288e-012,1.7553e-012,8.4032e-013,3.9819e-013,1.8676e-013,8.6707e-014,3.9849e-014,1.813e-014,8.1661e-015,3.6415e-015,1.6077e-015,7.0281e-016,3.0421e-016,1.3039e-016,5.5342e-017,2.3261e-017,9.683e-018,3.992e-018,1.63e-018,6.5924e-019,2.641e-019,1.048e-019,4.1198e-020,1.6044e-020,6.19e-021,2.3661e-021,8.9611e-022,3.3627e-022,1.2504e-022,4.6072e-023,1.6823e-023,6.0873e-024,2.183e-024,7.759e-025,2.7333e-025,9.5439e-026,3.3032e-026,1.1333e-026,3.8544e-027,1.2996e-027,4.3448e-028
