0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4433e-028,4.0254e-028,1.1186e-027,3.0879e-027,8.459e-027,2.2985e-026,6.1937e-026,1.6551e-025,4.3857e-025,1.1523e-024,3.0021e-024,7.7544e-024,1.9858e-023,5.0419e-023,1.2691e-022,3.1666e-022,7.8326e-022,1.9205e-021,4.6675e-021,1.1244e-020,2.6846e-020,6.3529e-020,1.4899e-019,3.4631e-019,7.9768e-019,1.8208e-018,4.1184e-018,9.2305e-018,2.0499e-017,4.5108e-017,9.8343e-017,2.1243e-016,4.546e-016,9.6379e-016,2.0242e-015,4.2117e-015,8.6805e-015,1.7722e-014,3.5839e-014,7.179e-014,1.4243e-013,2.7989e-013,5.4473e-013,1.05e-012,2.0044e-012,3.7895e-012,7.0949e-012,1.3154e-011,2.4152e-011,4.3912e-011,7.9059e-011,1.4094e-010,2.488e-010,4.3489e-010,7.5268e-010,1.2899e-009,2.1886e-009,3.6769e-009,6.1161e-009,1.0073e-008,1.6425e-008,2.6517e-008,4.2386e-008,6.7081e-008,1.0511e-007,1.6306e-007,2.5046e-007,3.809e-007,5.7352e-007,8.5502e-007,1.2621e-006,1.8446e-006,2.6694e-006,3.8251e-006,5.4273e-006,7.6251e-006,1.0608e-005,1.4614e-005,1.9936e-005,2.6928e-005,3.6016e-005,4.7692e-005,6.2518e-005,8.1113e-005,0.00010413,0.00013223,0.00016602,0.00020597,0.00025237,0.00030517,0.0003639,0.00042761,0.00049474,0.00056317,0.00063027,0.000693,0.00074821,0.00079283,0.00082422,0.00084043,0.00084043,0.00082422,0.00079283,0.00074821,0.000693,0.00063027,0.00056317,0.00049474,0.00042761,0.0003639,0.00030517,0.00025237,0.00020597,0.00016602,0.00013223,0.00010413,8.1113e-005,6.2518e-005,4.7692e-005,3.6016e-005,2.6928e-005,1.9936e-005,1.4614e-005,1.0608e-005,7.6251e-006,5.4273e-006,3.8251e-006,2.6694e-006,1.8446e-006,1.2621e-006,8.5502e-007,5.7352e-007,3.809e-007,2.5046e-007,1.6306e-007,1.0511e-007,6.7081e-008,4.2386e-008,2.6517e-008,1.6425e-008,1.0073e-008,6.1161e-009,3.6769e-009,2.1886e-009,1.2899e-009,7.5268e-010,4.3489e-010,2.488e-010,1.4094e-010,7.9059e-011,4.3912e-011,2.4152e-011,1.3154e-011,7.0949e-012,3.7895e-012,2.0044e-012,1.05e-012,5.4473e-013,2.7989e-013,1.4243e-013,7.179e-014,3.5839e-014,1.7722e-014,8.6805e-015,4.2117e-015,2.0242e-015,9.6379e-016,4.546e-016,2.1243e-016,9.8343e-017,4.5108e-017,2.0499e-017,9.2305e-018,4.1184e-018,1.8208e-018,7.9768e-019,3.4631e-019,1.4899e-019,6.3529e-020,2.6846e-020,1.1244e-020,4.6675e-021,1.9205e-021,7.8326e-022,3.1666e-022,1.2691e-022,5.0419e-023,1.9858e-023,7.7544e-024,3.0021e-024,1.1523e-024,4.3857e-025,1.6551e-025,6.1937e-026,2.2985e-026,8.459e-027,3.0879e-027,1.1186e-027,4.0254e-028,1.4433e-028
3.9099e-019,7.6592e-019,1.4794e-018,2.8289e-018,5.3662e-018,1.011e-017,1.8928e-017,3.5226e-017,6.5177e-017,1.1989e-016,2.1928e-016,3.9874e-016,7.2088e-016,1.2957e-015,2.3156e-015,4.114e-015,7.2669e-015,1.2761e-014,2.2279e-014,3.8669e-014,6.6724e-014,1.1446e-013,1.9519e-013,3.309e-013,5.5767e-013,9.343e-013,1.5561e-012,2.5763e-012,4.2401e-012,6.9371e-012,1.1282e-011,1.824e-011,2.9312e-011,4.6826e-011,7.4357e-011,1.1737e-010,1.8416e-010,2.8723e-010,4.4529e-010,6.862e-010,1.0511e-009,1.6004e-009,2.4222e-009,3.6438e-009,5.4487e-009,8.0985e-009,1.1965e-008,1.757e-008,2.5646e-008,3.7209e-008,5.3661e-008,7.6921e-008,1.096e-007,1.5522e-007,2.1851e-007,3.0576e-007,4.2527e-007,5.8794e-007,8.0796e-007,1.1036e-006,1.4985e-006,2.0224e-006,2.7132e-006,3.6182e-006,4.7962e-006,6.3199e-006,8.2781e-006,1.0778e-005,1.3951e-005,1.795e-005,2.2958e-005,2.9191e-005,3.6897e-005,4.6363e-005,5.7915e-005,7.1922e-005,8.8795e-005,0.00010899,0.00013299,0.00016133,0.00019457,0.00023328,0.00027804,0.00032941,0.00038788,0.00045386,0.0005276,0.0006091,0.00069808,0.00079385,0.00089519,0.0010004,0.001107,0.0012122,0.0013124,0.0014041,0.0014832,0.0015463,0.0015902,0.0016128,0.0016128,0.0015902,0.0015463,0.0014832,0.0014041,0.0013124,0.0012122,0.001107,0.0010004,0.00089519,0.00079385,0.00069808,0.0006091,0.0005276,0.00045386,0.00038788,0.00032941,0.00027804,0.00023328,0.00019457,0.00016133,0.00013299,0.00010899,8.8795e-005,7.1922e-005,5.7915e-005,4.6363e-005,3.6897e-005,2.9191e-005,2.2958e-005,1.795e-005,1.3951e-005,1.0778e-005,8.2781e-006,6.3199e-006,4.7962e-006,3.6182e-006,2.7132e-006,2.0224e-006,1.4985e-006,1.1036e-006,8.0796e-007,5.8794e-007,4.2527e-007,3.0576e-007,2.1851e-007,1.5522e-007,1.096e-007,7.6921e-008,5.3661e-008,3.7209e-008,2.5646e-008,1.757e-008,1.1965e-008,8.0985e-009,5.4487e-009,3.6438e-009,2.4222e-009,1.6004e-009,1.0511e-009,6.862e-010,4.4529e-010,2.8723e-010,1.8416e-010,1.1737e-010,7.4357e-011,4.6826e-011,2.9312e-011,1.824e-011,1.1282e-011,6.9371e-012,4.2401e-012,2.5763e-012,1.5561e-012,9.343e-013,5.5767e-013,3.309e-013,1.9519e-013,1.1446e-013,6.6724e-014,3.8669e-014,2.2279e-014,1.2761e-014,7.2669e-015,4.114e-015,2.3156e-015,1.2957e-015,7.2088e-016,3.9874e-016,2.1928e-016,1.1989e-016,6.5177e-017,3.5226e-017,1.8928e-017,1.011e-017,5.3662e-018,2.8289e-018,1.4794e-018,7.6592e-019,3.9099e-019
8.4479e-015,1.3676e-014,2.2032e-014,3.5333e-014,5.6414e-014,8.9686e-014,1.4197e-013,2.2379e-013,3.5125e-013,5.4896e-013,8.5428e-013,1.3237e-012,2.0423e-012,3.1375e-012,4.7991e-012,7.3092e-012,1.1084e-011,1.6737e-011,2.5162e-011,3.7665e-011,5.6139e-011,8.331e-011,1.231e-010,1.811e-010,2.6528e-010,3.8689e-010,5.6182e-010,8.123e-010,1.1694e-009,1.6761e-009,2.3919e-009,3.3986e-009,4.808e-009,6.7723e-009,9.4977e-009,1.3262e-008,1.8437e-008,2.5521e-008,3.5173e-008,4.8264e-008,6.594e-008,8.9697e-008,1.2148e-007,1.6382e-007,2.1994e-007,2.9401e-007,3.9132e-007,5.1857e-007,6.8422e-007,8.9886e-007,1.1757e-006,1.5312e-006,1.9854e-006,2.5633e-006,3.2951e-006,4.2174e-006,5.3746e-006,6.8197e-006,8.616e-006,1.0838e-005,1.3575e-005,1.693e-005,2.1023e-005,2.5994e-005,3.2001e-005,3.9228e-005,4.7881e-005,5.8192e-005,7.0421e-005,8.4857e-005,0.00010181,0.00012164,0.00014471,0.00017141,0.00020219,0.00023747,0.00027773,0.00032344,0.00037507,0.00043309,0.00049796,0.0005701,0.00064988,0.00073761,0.00083346,0.0009375,0.0010496,0.0011692,0.0012958,0.001428,0.0015642,0.0017022,0.0018392,0.0019718,0.0020962,0.0022084,0.0023044,0.0023802,0.0024327,0.0024595,0.0024595,0.0024327,0.0023802,0.0023044,0.0022084,0.0020962,0.0019718,0.0018392,0.0017022,0.0015642,0.001428,0.0012958,0.0011692,0.0010496,0.0009375,0.00083346,0.00073761,0.00064988,0.0005701,0.00049796,0.00043309,0.00037507,0.00032344,0.00027773,0.00023747,0.00020219,0.00017141,0.00014471,0.00012164,0.00010181,8.4857e-005,7.0421e-005,5.8192e-005,4.7881e-005,3.9228e-005,3.2001e-005,2.5994e-005,2.1023e-005,1.693e-005,1.3575e-005,1.0838e-005,8.616e-006,6.8197e-006,5.3746e-006,4.2174e-006,3.2951e-006,2.5633e-006,1.9854e-006,1.5312e-006,1.1757e-006,8.9886e-007,6.8422e-007,5.1857e-007,3.9132e-007,2.9401e-007,2.1994e-007,1.6382e-007,1.2148e-007,8.9697e-008,6.594e-008,4.8264e-008,3.5173e-008,2.5521e-008,1.8437e-008,1.3262e-008,9.4977e-009,6.7723e-009,4.808e-009,3.3986e-009,2.3919e-009,1.6761e-009,1.1694e-009,8.123e-010,5.6182e-010,3.8689e-010,2.6528e-010,1.811e-010,1.231e-010,8.331e-011,5.6139e-011,3.7665e-011,2.5162e-011,1.6737e-011,1.1084e-011,7.3092e-012,4.7991e-012,3.1375e-012,2.0423e-012,1.3237e-012,8.5428e-013,5.4896e-013,3.5125e-013,2.2379e-013,1.4197e-013,8.9686e-014,5.6414e-014,3.5333e-014,2.2032e-014,1.3676e-014,8.4479e-015
2.9271e-012,4.2562e-012,6.1713e-012,8.9257e-012,1.2878e-011,1.8536e-011,2.6608e-011,3.8087e-011,5.4357e-011,7.7336e-011,1.0967e-010,1.5502e-010,2.1839e-010,3.0663e-010,4.2907e-010,5.9835e-010,8.3158e-010,1.1518e-009,1.5898e-009,2.187e-009,2.9983e-009,4.0964e-009,5.5776e-009,7.5684e-009,1.0235e-008,1.3793e-008,1.8526e-008,2.4796e-008,3.3077e-008,4.3971e-008,5.8254e-008,7.6913e-008,1.012e-007,1.327e-007,1.7342e-007,2.2586e-007,2.9314e-007,3.7917e-007,4.8877e-007,6.2791e-007,8.039e-007,1.0257e-006,1.3043e-006,1.6528e-006,2.0873e-006,2.6271e-006,3.2952e-006,4.1192e-006,5.1317e-006,6.3712e-006,7.8833e-006,9.7211e-006,1.1947e-005,1.4632e-005,1.7859e-005,2.1725e-005,2.6338e-005,3.1822e-005,3.8318e-005,4.5983e-005,5.4994e-005,6.5549e-005,7.7865e-005,9.2182e-005,0.00010876,0.00012789,0.00014988,0.00017505,0.00020375,0.00023636,0.00027327,0.00031487,0.00036157,0.0004138,0.00047196,0.00053649,0.00060776,0.00068617,0.00077207,0.00086576,0.0009675,0.0010775,0.0011958,0.0013225,0.0014575,0.0016004,0.0017507,0.0019076,0.00207,0.0022365,0.0024048,0.0025726,0.0027366,0.0028934,0.0030388,0.0031688,0.003279,0.0033656,0.0034253,0.0034558,0.0034558,0.0034253,0.0033656,0.003279,0.0031688,0.0030388,0.0028934,0.0027366,0.0025726,0.0024048,0.0022365,0.00207,0.0019076,0.0017507,0.0016004,0.0014575,0.0013225,0.0011958,0.0010775,0.0009675,0.00086576,0.00077207,0.00068617,0.00060776,0.00053649,0.00047196,0.0004138,0.00036157,0.00031487,0.00027327,0.00023636,0.00020375,0.00017505,0.00014988,0.00012789,0.00010876,9.2182e-005,7.7865e-005,6.5549e-005,5.4994e-005,4.5983e-005,3.8318e-005,3.1822e-005,2.6338e-005,2.1725e-005,1.7859e-005,1.4632e-005,1.1947e-005,9.7211e-006,7.8833e-006,6.3712e-006,5.1317e-006,4.1192e-006,3.2952e-006,2.6271e-006,2.0873e-006,1.6528e-006,1.3043e-006,1.0257e-006,8.039e-007,6.2791e-007,4.8877e-007,3.7917e-007,2.9314e-007,2.2586e-007,1.7342e-007,1.327e-007,1.012e-007,7.6913e-008,5.8254e-008,4.3971e-008,3.3077e-008,2.4796e-008,1.8526e-008,1.3793e-008,1.0235e-008,7.5684e-009,5.5776e-009,4.0964e-009,2.9983e-009,2.187e-009,1.5898e-009,1.1518e-009,8.3158e-010,5.9835e-010,4.2907e-010,3.0663e-010,2.1839e-010,1.5502e-010,1.0967e-010,7.7336e-011,5.4357e-011,3.8087e-011,2.6608e-011,1.8536e-011,1.2878e-011,8.9257e-012,6.1713e-012,4.2562e-012,2.9271e-012
1.4576e-010,1.985e-010,2.6923e-010,3.6415e-010,4.9151e-010,6.6229e-010,8.9094e-010,1.1965e-009,1.6037e-009,2.1451e-009,2.8626e-009,3.8107e-009,5.0597e-009,6.7003e-009,8.8486e-009,1.1654e-008,1.5305e-008,2.0044e-008,2.6177e-008,3.4091e-008,4.4272e-008,5.7332e-008,7.4036e-008,9.5336e-008,1.2242e-007,1.5675e-007,2.0015e-007,2.5485e-007,3.2357e-007,4.0967e-007,5.1723e-007,6.5118e-007,8.1751e-007,1.0234e-006,1.2776e-006,1.5905e-006,1.9744e-006,2.444e-006,3.0168e-006,3.7135e-006,4.5581e-006,5.5791e-006,6.8096e-006,8.2881e-006,1.0059e-005,1.2175e-005,1.4693e-005,1.7684e-005,2.1222e-005,2.5398e-005,3.0309e-005,3.6069e-005,4.2802e-005,5.0651e-005,5.9769e-005,7.0331e-005,8.2528e-005,9.6567e-005,0.00011268,0.00013111,0.00015212,0.000176,0.00020307,0.00023363,0.00026804,0.00030665,0.00034983,0.00039797,0.00045146,0.00051068,0.00057605,0.00064794,0.00072673,0.00081279,0.00090646,0.001008,0.0011178,0.001236,0.0013627,0.0014981,0.0016422,0.0017949,0.001956,0.0021253,0.0023023,0.0024864,0.0026768,0.0028723,0.0030714,0.0032724,0.0034729,0.0036702,0.0038609,0.0040412,0.004207,0.004354,0.0044779,0.0045748,0.0046414,0.0046753,0.0046753,0.0046414,0.0045748,0.0044779,0.004354,0.004207,0.0040412,0.0038609,0.0036702,0.0034729,0.0032724,0.0030714,0.0028723,0.0026768,0.0024864,0.0023023,0.0021253,0.001956,0.0017949,0.0016422,0.0014981,0.0013627,0.001236,0.0011178,0.001008,0.00090646,0.00081279,0.00072673,0.00064794,0.00057605,0.00051068,0.00045146,0.00039797,0.00034983,0.00030665,0.00026804,0.00023363,0.00020307,0.000176,0.00015212,0.00013111,0.00011268,9.6567e-005,8.2528e-005,7.0331e-005,5.9769e-005,5.0651e-005,4.2802e-005,3.6069e-005,3.0309e-005,2.5398e-005,2.1222e-005,1.7684e-005,1.4693e-005,1.2175e-005,1.0059e-005,8.2881e-006,6.8096e-006,5.5791e-006,4.5581e-006,3.7135e-006,3.0168e-006,2.444e-006,1.9744e-006,1.5905e-006,1.2776e-006,1.0234e-006,8.1751e-007,6.5118e-007,5.1723e-007,4.0967e-007,3.2357e-007,2.5485e-007,2.0015e-007,1.5675e-007,1.2242e-007,9.5336e-008,7.4036e-008,5.7332e-008,4.4272e-008,3.4091e-008,2.6177e-008,2.0044e-008,1.5305e-008,1.1654e-008,8.8486e-009,6.7003e-009,5.0597e-009,3.8107e-009,2.8626e-009,2.1451e-009,1.6037e-009,1.1965e-009,8.9094e-010,6.6229e-010,4.9151e-010,3.6415e-010,2.6923e-010,1.985e-010,1.4576e-010
2.5012e-009,3.2622e-009,4.2292e-009,5.4603e-009,7.0309e-009,9.0375e-009,1.1603e-008,1.4881e-008,1.9065e-008,2.4396e-008,3.1171e-008,3.976e-008,5.0621e-008,6.4316e-008,8.154e-008,1.0315e-007,1.3017e-007,1.639e-007,2.0588e-007,2.58e-007,3.2254e-007,4.0225e-007,5.0047e-007,6.2118e-007,7.6916e-007,9.501e-007,1.1708e-006,1.4393e-006,1.7651e-006,2.1595e-006,2.6356e-006,3.2091e-006,3.8979e-006,4.7232e-006,5.7095e-006,6.8852e-006,8.2831e-006,9.9409e-006,1.1902e-005,1.4216e-005,1.6938e-005,2.0134e-005,2.3875e-005,2.8243e-005,3.333e-005,3.924e-005,4.6085e-005,5.3996e-005,6.3112e-005,7.3589e-005,8.56e-005,9.9332e-005,0.00011499,0.00013279,0.00015299,0.00017583,0.00020159,0.00023056,0.00026307,0.00029944,0.00034,0.00038513,0.0004352,0.00049058,0.00055166,0.00061884,0.00069251,0.00077307,0.00086088,0.00095633,0.0010598,0.0011715,0.0012918,0.0014209,0.0015591,0.0017065,0.0018632,0.0020291,0.0022043,0.0023886,0.0025817,0.0027833,0.002993,0.0032101,0.0034338,0.0036633,0.0038974,0.0041346,0.0043732,0.0046111,0.0048458,0.0050742,0.0052929,0.0054979,0.0056849,0.0058497,0.0059878,0.0060953,0.006169,0.0062065,0.0062065,0.006169,0.0060953,0.0059878,0.0058497,0.0056849,0.0054979,0.0052929,0.0050742,0.0048458,0.0046111,0.0043732,0.0041346,0.0038974,0.0036633,0.0034338,0.0032101,0.002993,0.0027833,0.0025817,0.0023886,0.0022043,0.0020291,0.0018632,0.0017065,0.0015591,0.0014209,0.0012918,0.0011715,0.0010598,0.00095633,0.00086088,0.00077307,0.00069251,0.00061884,0.00055166,0.00049058,0.0004352,0.00038513,0.00034,0.00029944,0.00026307,0.00023056,0.00020159,0.00017583,0.00015299,0.00013279,0.00011499,9.9332e-005,8.56e-005,7.3589e-005,6.3112e-005,5.3996e-005,4.6085e-005,3.924e-005,3.333e-005,2.8243e-005,2.3875e-005,2.0134e-005,1.6938e-005,1.4216e-005,1.1902e-005,9.9409e-006,8.2831e-006,6.8852e-006,5.7095e-006,4.7232e-006,3.8979e-006,3.2091e-006,2.6356e-006,2.1595e-006,1.7651e-006,1.4393e-006,1.1708e-006,9.501e-007,7.6916e-007,6.2118e-007,5.0047e-007,4.0225e-007,3.2254e-007,2.58e-007,2.0588e-007,1.639e-007,1.3017e-007,1.0315e-007,8.154e-008,6.4316e-008,5.0621e-008,3.976e-008,3.1171e-008,2.4396e-008,1.9065e-008,1.4881e-008,1.1603e-008,9.0375e-009,7.0309e-009,5.4603e-009,4.2292e-009,3.2622e-009,2.5012e-009
2.2365e-008,2.8324e-008,3.5577e-008,4.4427e-008,5.5266e-008,6.859e-008,8.5013e-008,1.0529e-007,1.3033e-007,1.6124e-007,1.9932e-007,2.4616e-007,3.0362e-007,3.7394e-007,4.598e-007,5.6436e-007,6.9139e-007,8.4536e-007,1.0315e-006,1.2562e-006,1.5266e-006,1.8514e-006,2.2406e-006,2.7059e-006,3.2611e-006,3.9221e-006,4.707e-006,5.6373e-006,6.7373e-006,8.0351e-006,9.5628e-006,1.1357e-005,1.346e-005,1.5918e-005,1.8787e-005,2.2125e-005,2.6002e-005,3.0495e-005,3.5688e-005,4.1679e-005,4.8573e-005,5.6488e-005,6.5555e-005,7.5918e-005,8.7734e-005,0.00010118,0.00011643,0.0001337,0.00015322,0.00017521,0.00019993,0.00022766,0.00025869,0.00029332,0.00033189,0.00037474,0.00042222,0.0004747,0.00053257,0.00059623,0.00066607,0.0007425,0.00082593,0.00091677,0.0010154,0.0011223,0.0012377,0.001362,0.0014956,0.0016387,0.0017916,0.0019545,0.0021275,0.0023107,0.0025042,0.0027079,0.0029217,0.0031453,0.0033783,0.0036205,0.0038712,0.0041299,0.0043956,0.0046676,0.0049447,0.0052257,0.0055091,0.0057932,0.006076,0.006355,0.0066276,0.0068905,0.00714,0.0073722,0.0075826,0.0077668,0.0079205,0.0080397,0.0081212,0.0081626,0.0081626,0.0081212,0.0080397,0.0079205,0.0077668,0.0075826,0.0073722,0.00714,0.0068905,0.0066276,0.006355,0.006076,0.0057932,0.0055091,0.0052257,0.0049447,0.0046676,0.0043956,0.0041299,0.0038712,0.0036205,0.0033783,0.0031453,0.0029217,0.0027079,0.0025042,0.0023107,0.0021275,0.0019545,0.0017916,0.0016387,0.0014956,0.001362,0.0012377,0.0011223,0.0010154,0.00091677,0.00082593,0.0007425,0.00066607,0.00059623,0.00053257,0.0004747,0.00042222,0.00037474,0.00033189,0.00029332,0.00025869,0.00022766,0.00019993,0.00017521,0.00015322,0.0001337,0.00011643,0.00010118,8.7734e-005,7.5918e-005,6.5555e-005,5.6488e-005,4.8573e-005,4.1679e-005,3.5688e-005,3.0495e-005,2.6002e-005,2.2125e-005,1.8787e-005,1.5918e-005,1.346e-005,1.1357e-005,9.5628e-006,8.0351e-006,6.7373e-006,5.6373e-006,4.707e-006,3.9221e-006,3.2611e-006,2.7059e-006,2.2406e-006,1.8514e-006,1.5266e-006,1.2562e-006,1.0315e-006,8.4536e-007,6.9139e-007,5.6436e-007,4.598e-007,3.7394e-007,3.0362e-007,2.4616e-007,1.9932e-007,1.6124e-007,1.3033e-007,1.0529e-007,8.5013e-008,6.859e-008,5.5266e-008,4.4427e-008,3.5577e-008,2.8324e-008,2.2365e-008
1.3031e-007,1.6164e-007,1.9845e-007,2.4181e-007,2.9312e-007,3.5415e-007,4.2712e-007,5.147e-007,6.2003e-007,7.4682e-007,8.9934e-007,1.0826e-006,1.3023e-006,1.5651e-006,1.8788e-006,2.2523e-006,2.696e-006,3.2219e-006,3.844e-006,4.5781e-006,5.4427e-006,6.4589e-006,7.6509e-006,9.0462e-006,1.0676e-005,1.2577e-005,1.4788e-005,1.7355e-005,2.0331e-005,2.3773e-005,2.7745e-005,3.2321e-005,3.7581e-005,4.3616e-005,5.0525e-005,5.842e-005,6.7423e-005,7.7667e-005,8.9301e-005,0.00010248,0.0001174,0.00013422,0.00015318,0.00017448,0.00019837,0.00022511,0.00025497,0.00028825,0.00032526,0.00036633,0.00041181,0.00046206,0.00051746,0.00057841,0.00064531,0.00071858,0.00079865,0.00088595,0.00098091,0.001084,0.0011956,0.0013162,0.0014461,0.0015858,0.0017356,0.001896,0.0020671,0.0022492,0.0024427,0.0026475,0.002864,0.0030919,0.0033315,0.0035824,0.0038446,0.0041176,0.0044012,0.0046948,0.0049977,0.0053093,0.0056287,0.0059549,0.0062868,0.0066232,0.0069626,0.0073035,0.0076441,0.0079824,0.008316,0.0086423,0.0089584,0.0092608,0.0095456,0.0098088,0.010046,0.010252,0.010424,0.010556,0.010647,0.010693,0.010693,0.010647,0.010556,0.010424,0.010252,0.010046,0.0098088,0.0095456,0.0092608,0.0089584,0.0086423,0.008316,0.0079824,0.0076441,0.0073035,0.0069626,0.0066232,0.0062868,0.0059549,0.0056287,0.0053093,0.0049977,0.0046948,0.0044012,0.0041176,0.0038446,0.0035824,0.0033315,0.0030919,0.002864,0.0026475,0.0024427,0.0022492,0.0020671,0.001896,0.0017356,0.0015858,0.0014461,0.0013162,0.0011956,0.001084,0.00098091,0.00088595,0.00079865,0.00071858,0.00064531,0.00057841,0.00051746,0.00046206,0.00041181,0.00036633,0.00032526,0.00028825,0.00025497,0.00022511,0.00019837,0.00017448,0.00015318,0.00013422,0.0001174,0.00010248,8.9301e-005,7.7667e-005,6.7423e-005,5.842e-005,5.0525e-005,4.3616e-005,3.7581e-005,3.2321e-005,2.7745e-005,2.3773e-005,2.0331e-005,1.7355e-005,1.4788e-005,1.2577e-005,1.0676e-005,9.0462e-006,7.6509e-006,6.4589e-006,5.4427e-006,4.5781e-006,3.844e-006,3.2219e-006,2.696e-006,2.2523e-006,1.8788e-006,1.5651e-006,1.3023e-006,1.0826e-006,8.9934e-007,7.4682e-007,6.2003e-007,5.147e-007,4.2712e-007,3.5415e-007,2.9312e-007,2.4181e-007,1.9845e-007,1.6164e-007,1.3031e-007
5.6429e-007,6.8944e-007,8.3229e-007,9.9554e-007,1.183e-006,1.3997e-006,1.652e-006,1.9475e-006,2.295e-006,2.7047e-006,3.1882e-006,3.7582e-006,4.4293e-006,5.218e-006,6.1428e-006,7.2246e-006,8.4873e-006,9.9579e-006,1.1667e-005,1.3649e-005,1.5944e-005,1.8594e-005,2.1651e-005,2.5168e-005,2.9209e-005,3.3843e-005,3.9146e-005,4.5205e-005,5.2115e-005,5.998e-005,6.8917e-005,7.9051e-005,9.0524e-005,0.00010349,0.00011811,0.00013457,0.00015306,0.0001738,0.00019702,0.00022296,0.0002519,0.0002841,0.00031988,0.00035955,0.00040346,0.00045196,0.00050543,0.00056426,0.00062886,0.00069966,0.0007771,0.00086163,0.00095372,0.0010538,0.0011625,0.0012801,0.0014071,0.0015441,0.0016915,0.0018497,0.0020193,0.0022005,0.0023937,0.0025994,0.0028177,0.003049,0.0032935,0.0035512,0.0038222,0.0041066,0.0044042,0.0047148,0.0050382,0.005374,0.0057216,0.0060806,0.0064501,0.0068294,0.0072175,0.0076133,0.0080156,0.0084231,0.0088343,0.0092476,0.0096612,0.010073,0.010482,0.010884,0.011277,0.011659,0.012027,0.012375,0.012702,0.013001,0.01327,0.013502,0.013695,0.013843,0.013944,0.013995,0.013995,0.013944,0.013843,0.013695,0.013502,0.01327,0.013001,0.012702,0.012375,0.012027,0.011659,0.011277,0.010884,0.010482,0.010073,0.0096612,0.0092476,0.0088343,0.0084231,0.0080156,0.0076133,0.0072175,0.0068294,0.0064501,0.0060806,0.0057216,0.005374,0.0050382,0.0047148,0.0044042,0.0041066,0.0038222,0.0035512,0.0032935,0.003049,0.0028177,0.0025994,0.0023937,0.0022005,0.0020193,0.0018497,0.0016915,0.0015441,0.0014071,0.0012801,0.0011625,0.0010538,0.00095372,0.00086163,0.0007771,0.00069966,0.00062886,0.00056426,0.00050543,0.00045196,0.00040346,0.00035955,0.00031988,0.0002841,0.0002519,0.00022296,0.00019702,0.0001738,0.00015306,0.00013457,0.00011811,0.00010349,9.0524e-005,7.9051e-005,6.8917e-005,5.998e-005,5.2115e-005,4.5205e-005,3.9146e-005,3.3843e-005,2.9209e-005,2.5168e-005,2.1651e-005,1.8594e-005,1.5944e-005,1.3649e-005,1.1667e-005,9.9579e-006,8.4873e-006,7.2246e-006,6.1428e-006,5.218e-006,4.4293e-006,3.7582e-006,3.1882e-006,2.7047e-006,2.295e-006,1.9475e-006,1.652e-006,1.3997e-006,1.183e-006,9.9554e-007,8.3229e-007,6.8944e-007,5.6429e-007
